# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000025_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.530258e+03
  4.283078e+01    6.529417e+03
  4.285366e+01    6.541050e+03
  4.287655e+01    6.548570e+03
  4.289943e+01    6.563579e+03
  4.292232e+01    6.571146e+03
  4.294521e+01    6.594796e+03
  4.296809e+01    6.617409e+03
  4.299098e+01    6.637347e+03
  4.301386e+01    6.673607e+03
  4.303675e+01    6.719114e+03
  4.305963e+01    6.775230e+03
  4.308252e+01    6.860496e+03
  4.310540e+01    6.992574e+03
  4.312829e+01    7.183700e+03
  4.315117e+01    7.523031e+03
  4.317406e+01    8.052646e+03
  4.319694e+01    8.850521e+03
  4.321983e+01    9.862196e+03
  4.324272e+01    1.081460e+04
  4.326560e+01    1.133376e+04
  4.328849e+01    1.124228e+04
  4.331137e+01    1.060751e+04
  4.333426e+01    9.642829e+03
  4.335714e+01    8.728427e+03
  4.338003e+01    8.066239e+03
  4.340291e+01    7.677841e+03
  4.342580e+01    7.475427e+03
  4.344868e+01    7.373976e+03
  4.347157e+01    7.351414e+03
  4.349445e+01    7.398950e+03
  4.351734e+01    7.502133e+03
  4.354022e+01    7.659256e+03
  4.356311e+01    7.923474e+03
  4.358600e+01    8.308107e+03
  4.360888e+01    8.871199e+03
  4.363177e+01    9.723734e+03
  4.365465e+01    1.094910e+04
  4.367754e+01    1.267317e+04
  4.370042e+01    1.490671e+04
  4.372331e+01    1.723888e+04
  4.374619e+01    1.901242e+04
  4.376908e+01    1.965646e+04
  4.379196e+01    1.889532e+04
  4.381485e+01    1.691610e+04
  4.383773e+01    1.446726e+04
  4.386062e+01    1.237196e+04
  4.388351e+01    1.086342e+04
  4.390639e+01    9.808019e+03
  4.392928e+01    9.078401e+03
  4.395216e+01    8.550510e+03
  4.397505e+01    8.176134e+03
  4.399793e+01    7.911507e+03
  4.402082e+01    7.742544e+03
  4.404370e+01    7.647978e+03
  4.406659e+01    7.606501e+03
  4.408947e+01    7.627300e+03
  4.411236e+01    7.736494e+03
  4.413524e+01    7.926484e+03
  4.415813e+01    8.251852e+03
  4.418102e+01    8.821206e+03
  4.420390e+01    9.789023e+03
  4.422679e+01    1.136264e+04
  4.424967e+01    1.389772e+04
  4.427256e+01    1.756961e+04
  4.429544e+01    2.180241e+04
  4.431833e+01    2.515433e+04
  4.434121e+01    2.630060e+04
  4.436410e+01    2.490726e+04
  4.438698e+01    2.145326e+04
  4.440987e+01    1.720809e+04
  4.443275e+01    1.355602e+04
  4.445564e+01    1.104322e+04
  4.447853e+01    9.494248e+03
  4.450141e+01    8.550616e+03
  4.452430e+01    7.958907e+03
  4.454718e+01    7.568752e+03
  4.457007e+01    7.316673e+03
  4.459295e+01    7.152806e+03
  4.461584e+01    7.027569e+03
  4.463872e+01    6.942111e+03
  4.466161e+01    6.871865e+03
  4.468449e+01    6.810057e+03
  4.470738e+01    6.746932e+03
  4.473026e+01    6.701807e+03
  4.475315e+01    6.666769e+03
  4.477603e+01    6.624136e+03
  4.479892e+01    6.585203e+03
  4.482181e+01    6.557272e+03
  4.484469e+01    6.532028e+03
  4.486758e+01    6.508330e+03
  4.489046e+01    6.480021e+03
  4.491335e+01    6.463741e+03
  4.493623e+01    6.465042e+03
  4.495912e+01    6.461443e+03
  4.498200e+01    6.453575e+03
  4.500489e+01    6.443319e+03
  4.502777e+01    6.448457e+03
  4.505066e+01    6.456766e+03
  4.507354e+01    6.466519e+03
  4.509643e+01    6.485303e+03
  4.511932e+01    6.508639e+03
  4.514220e+01    6.547021e+03
  4.516509e+01    6.597171e+03
  4.518797e+01    6.672242e+03
  4.521086e+01    6.785379e+03
  4.523374e+01    6.975749e+03
  4.525663e+01    7.295318e+03
  4.527951e+01    7.818488e+03
  4.530240e+01    8.610405e+03
  4.532528e+01    9.701512e+03
  4.534817e+01    1.088537e+04
  4.537105e+01    1.169018e+04
  4.539394e+01    1.179458e+04
  4.541683e+01    1.121040e+04
  4.543971e+01    1.014287e+04
  4.546260e+01    8.967872e+03
  4.548548e+01    8.037411e+03
  4.550837e+01    7.416948e+03
  4.553125e+01    7.027311e+03
  4.555414e+01    6.784623e+03
  4.557702e+01    6.630087e+03
  4.559991e+01    6.525252e+03
  4.562279e+01    6.443486e+03
  4.564568e+01    6.400543e+03
  4.566856e+01    6.361763e+03
  4.569145e+01    6.338909e+03
  4.571433e+01    6.310716e+03
  4.573722e+01    6.279260e+03
  4.576011e+01    6.267695e+03
  4.578299e+01    6.272270e+03
  4.580588e+01    6.259517e+03
  4.582876e+01    6.242750e+03
  4.585165e+01    6.247205e+03
  4.587453e+01    6.249121e+03
  4.589742e+01    6.240673e+03
  4.592030e+01    6.228754e+03
  4.594319e+01    6.239413e+03
  4.596607e+01    6.245438e+03
  4.598896e+01    6.239765e+03
  4.601184e+01    6.229292e+03
  4.603473e+01    6.224894e+03
  4.605762e+01    6.231226e+03
  4.608050e+01    6.218302e+03
  4.610339e+01    6.218705e+03
  4.612627e+01    6.231349e+03
  4.614916e+01    6.210150e+03
  4.617204e+01    6.215112e+03
  4.619493e+01    6.229341e+03
  4.621781e+01    6.249642e+03
  4.624070e+01    6.283734e+03
  4.626358e+01    6.358735e+03
  4.628647e+01    6.458478e+03
  4.630935e+01    6.634830e+03
  4.633224e+01    6.918475e+03
  4.635513e+01    7.272807e+03
  4.637801e+01    7.634811e+03
  4.640090e+01    7.866597e+03
  4.642378e+01    7.872909e+03
  4.644667e+01    7.677914e+03
  4.646955e+01    7.331832e+03
  4.649244e+01    7.013833e+03
  4.651532e+01    6.768497e+03
  4.653821e+01    6.625182e+03
  4.656109e+01    6.553151e+03
  4.658398e+01    6.540657e+03
  4.660686e+01    6.544898e+03
  4.662975e+01    6.536697e+03
  4.665263e+01    6.529682e+03
  4.667552e+01    6.522716e+03
  4.669841e+01    6.491963e+03
  4.672129e+01    6.459366e+03
  4.674418e+01    6.419003e+03
  4.676706e+01    6.387152e+03
  4.678995e+01    6.374367e+03
  4.681283e+01    6.346493e+03
  4.683572e+01    6.320557e+03
  4.685860e+01    6.286957e+03
  4.688149e+01    6.280195e+03
  4.690437e+01    6.277390e+03
  4.692726e+01    6.272948e+03
  4.695014e+01    6.260304e+03
  4.697303e+01    6.254422e+03
  4.699592e+01    6.260973e+03
  4.701880e+01    6.264017e+03
  4.704169e+01    6.289477e+03
  4.706457e+01    6.300965e+03
  4.708746e+01    6.305174e+03
  4.711034e+01    6.318630e+03
  4.713323e+01    6.350352e+03
  4.715611e+01    6.346385e+03
  4.717900e+01    6.372409e+03
  4.720188e+01    6.396416e+03
  4.722477e+01    6.416378e+03
  4.724765e+01    6.469234e+03
  4.727054e+01    6.523396e+03
  4.729343e+01    6.616064e+03
  4.731631e+01    6.743273e+03
  4.733920e+01    6.934011e+03
  4.736208e+01    7.211510e+03
  4.738497e+01    7.496428e+03
  4.740785e+01    7.692104e+03
  4.743074e+01    7.736497e+03
  4.745362e+01    7.606005e+03
  4.747651e+01    7.430761e+03
  4.749939e+01    7.253788e+03
  4.752228e+01    7.113380e+03
  4.754516e+01    7.050428e+03
  4.756805e+01    6.965607e+03
  4.759094e+01    7.019573e+03
  4.761382e+01    7.060601e+03
  4.763671e+01    7.059026e+03
  4.765959e+01    7.038807e+03
  4.768248e+01    7.046724e+03
  4.770536e+01    7.025462e+03
  4.772825e+01    6.926549e+03
  4.775113e+01    6.991186e+03
  4.777402e+01    6.870252e+03
  4.779690e+01    6.885452e+03
  4.781979e+01    6.668831e+03
  4.784267e+01    6.448455e+03
  4.786556e+01    5.553363e+03
  4.788844e+01    2.702703e+03
