# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000037_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.784303e+03
  4.283078e+01    6.786409e+03
  4.285366e+01    6.802569e+03
  4.287655e+01    6.816055e+03
  4.289943e+01    6.836309e+03
  4.292232e+01    6.854528e+03
  4.294521e+01    6.884380e+03
  4.296809e+01    6.905878e+03
  4.299098e+01    6.926111e+03
  4.301386e+01    6.958868e+03
  4.303675e+01    7.006155e+03
  4.305963e+01    7.091305e+03
  4.308252e+01    7.235511e+03
  4.310540e+01    7.507571e+03
  4.312829e+01    7.982383e+03
  4.315117e+01    8.808464e+03
  4.317406e+01    1.000431e+04
  4.319694e+01    1.126786e+04
  4.321983e+01    1.200729e+04
  4.324272e+01    1.191304e+04
  4.326560e+01    1.111350e+04
  4.328849e+01    9.955866e+03
  4.331137e+01    8.890965e+03
  4.333426e+01    8.168681e+03
  4.335714e+01    7.801470e+03
  4.338003e+01    7.658376e+03
  4.340291e+01    7.664799e+03
  4.342580e+01    7.810430e+03
  4.344868e+01    8.128903e+03
  4.347157e+01    8.746364e+03
  4.349445e+01    9.921224e+03
  4.351734e+01    1.212388e+04
  4.354022e+01    1.608141e+04
  4.356311e+01    2.092214e+04
  4.358600e+01    2.522726e+04
  4.360888e+01    2.696641e+04
  4.363177e+01    2.518197e+04
  4.365465e+01    2.063131e+04
  4.367754e+01    1.537239e+04
  4.370042e+01    1.171553e+04
  4.372331e+01    9.632903e+03
  4.374619e+01    8.541064e+03
  4.376908e+01    7.949589e+03
  4.379196e+01    7.592992e+03
  4.381485e+01    7.388169e+03
  4.383773e+01    7.252382e+03
  4.386062e+01    7.164041e+03
  4.388351e+01    7.108601e+03
  4.390639e+01    7.073467e+03
  4.392928e+01    7.052469e+03
  4.395216e+01    7.061453e+03
  4.397505e+01    7.083523e+03
  4.399793e+01    7.111325e+03
  4.402082e+01    7.150461e+03
  4.404370e+01    7.223567e+03
  4.406659e+01    7.330578e+03
  4.408947e+01    7.491847e+03
  4.411236e+01    7.755824e+03
  4.413524e+01    8.178947e+03
  4.415813e+01    8.929855e+03
  4.418102e+01    1.033356e+04
  4.420390e+01    1.287105e+04
  4.422679e+01    1.698630e+04
  4.424967e+01    2.236199e+04
  4.427256e+01    2.702837e+04
  4.429544e+01    2.864869e+04
  4.431833e+01    2.673682e+04
  4.434121e+01    2.237597e+04
  4.436410e+01    1.726488e+04
  4.438698e+01    1.308595e+04
  4.440987e+01    1.042644e+04
  4.443275e+01    8.966126e+03
  4.445564e+01    8.176061e+03
  4.447853e+01    7.723206e+03
  4.450141e+01    7.440658e+03
  4.452430e+01    7.251000e+03
  4.454718e+01    7.110984e+03
  4.457007e+01    7.006258e+03
  4.459295e+01    6.948853e+03
  4.461584e+01    6.899785e+03
  4.463872e+01    6.847929e+03
  4.466161e+01    6.803680e+03
  4.468449e+01    6.771478e+03
  4.470738e+01    6.743852e+03
  4.473026e+01    6.724579e+03
  4.475315e+01    6.716293e+03
  4.477603e+01    6.701733e+03
  4.479892e+01    6.686472e+03
  4.482181e+01    6.675338e+03
  4.484469e+01    6.661974e+03
  4.486758e+01    6.652406e+03
  4.489046e+01    6.646605e+03
  4.491335e+01    6.641120e+03
  4.493623e+01    6.650772e+03
  4.495912e+01    6.648364e+03
  4.498200e+01    6.658470e+03
  4.500489e+01    6.656617e+03
  4.502777e+01    6.659848e+03
  4.505066e+01    6.670791e+03
  4.507354e+01    6.685618e+03
  4.509643e+01    6.712637e+03
  4.511932e+01    6.746937e+03
  4.514220e+01    6.807610e+03
  4.516509e+01    6.889775e+03
  4.518797e+01    7.033503e+03
  4.521086e+01    7.290601e+03
  4.523374e+01    7.759809e+03
  4.525663e+01    8.600179e+03
  4.527951e+01    9.886243e+03
  4.530240e+01    1.136254e+04
  4.532528e+01    1.241008e+04
  4.534817e+01    1.254360e+04
  4.537105e+01    1.177955e+04
  4.539394e+01    1.043782e+04
  4.541683e+01    9.040329e+03
  4.543971e+01    8.014625e+03
  4.546260e+01    7.394991e+03
  4.548548e+01    7.053168e+03
  4.550837e+01    6.874771e+03
  4.553125e+01    6.762138e+03
  4.555414e+01    6.682590e+03
  4.557702e+01    6.632693e+03
  4.559991e+01    6.587212e+03
  4.562279e+01    6.554279e+03
  4.564568e+01    6.549950e+03
  4.566856e+01    6.531621e+03
  4.569145e+01    6.519084e+03
  4.571433e+01    6.505829e+03
  4.573722e+01    6.486722e+03
  4.576011e+01    6.469781e+03
  4.578299e+01    6.472598e+03
  4.580588e+01    6.464275e+03
  4.582876e+01    6.441711e+03
  4.585165e+01    6.446102e+03
  4.587453e+01    6.446962e+03
  4.589742e+01    6.433603e+03
  4.592030e+01    6.430981e+03
  4.594319e+01    6.430898e+03
  4.596607e+01    6.419346e+03
  4.598896e+01    6.403561e+03
  4.601184e+01    6.400688e+03
  4.603473e+01    6.395339e+03
  4.605762e+01    6.406227e+03
  4.608050e+01    6.401128e+03
  4.610339e+01    6.395195e+03
  4.612627e+01    6.415241e+03
  4.614916e+01    6.419141e+03
  4.617204e+01    6.447041e+03
  4.619493e+01    6.476006e+03
  4.621781e+01    6.527984e+03
  4.624070e+01    6.616608e+03
  4.626358e+01    6.791989e+03
  4.628647e+01    7.078612e+03
  4.630935e+01    7.513777e+03
  4.633224e+01    8.000473e+03
  4.635513e+01    8.271122e+03
  4.637801e+01    8.258594e+03
  4.640090e+01    7.975111e+03
  4.642378e+01    7.511354e+03
  4.644667e+01    7.085583e+03
  4.646955e+01    6.792820e+03
  4.649244e+01    6.642530e+03
  4.651532e+01    6.549795e+03
  4.653821e+01    6.495962e+03
  4.656109e+01    6.461544e+03
  4.658398e+01    6.438727e+03
  4.660686e+01    6.429543e+03
  4.662975e+01    6.416494e+03
  4.665263e+01    6.411114e+03
  4.667552e+01    6.411253e+03
  4.669841e+01    6.402611e+03
  4.672129e+01    6.404877e+03
  4.674418e+01    6.408708e+03
  4.676706e+01    6.407393e+03
  4.678995e+01    6.422473e+03
  4.681283e+01    6.435083e+03
  4.683572e+01    6.448321e+03
  4.685860e+01    6.441829e+03
  4.688149e+01    6.447227e+03
  4.690437e+01    6.455849e+03
  4.692726e+01    6.473515e+03
  4.695014e+01    6.480249e+03
  4.697303e+01    6.481359e+03
  4.699592e+01    6.496517e+03
  4.701880e+01    6.511340e+03
  4.704169e+01    6.533699e+03
  4.706457e+01    6.556977e+03
  4.708746e+01    6.572745e+03
  4.711034e+01    6.594592e+03
  4.713323e+01    6.632524e+03
  4.715611e+01    6.617408e+03
  4.717900e+01    6.646151e+03
  4.720188e+01    6.680548e+03
  4.722477e+01    6.744207e+03
  4.724765e+01    6.831748e+03
  4.727054e+01    6.960409e+03
  4.729343e+01    7.176157e+03
  4.731631e+01    7.469187e+03
  4.733920e+01    7.782184e+03
  4.736208e+01    8.009260e+03
  4.738497e+01    8.048518e+03
  4.740785e+01    7.894051e+03
  4.743074e+01    7.629013e+03
  4.745362e+01    7.382176e+03
  4.747651e+01    7.252702e+03
  4.749939e+01    7.203127e+03
  4.752228e+01    7.188052e+03
  4.754516e+01    7.209338e+03
  4.756805e+01    7.182327e+03
  4.759094e+01    7.284549e+03
  4.761382e+01    7.360463e+03
  4.763671e+01    7.377755e+03
  4.765959e+01    7.365101e+03
  4.768248e+01    7.372883e+03
  4.770536e+01    7.350422e+03
  4.772825e+01    7.239102e+03
  4.775113e+01    7.297359e+03
  4.777402e+01    7.152079e+03
  4.779690e+01    7.138211e+03
  4.781979e+01    6.882281e+03
  4.784267e+01    6.642030e+03
  4.786556e+01    5.713455e+03
  4.788844e+01    2.782666e+03
