# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000035_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.713023e+03
  4.283078e+01    6.716757e+03
  4.285366e+01    6.733331e+03
  4.287655e+01    6.742187e+03
  4.289943e+01    6.750300e+03
  4.292232e+01    6.766127e+03
  4.294521e+01    6.795245e+03
  4.296809e+01    6.818608e+03
  4.299098e+01    6.839718e+03
  4.301386e+01    6.862279e+03
  4.303675e+01    6.893340e+03
  4.305963e+01    6.947707e+03
  4.308252e+01    7.041264e+03
  4.310540e+01    7.191866e+03
  4.312829e+01    7.458229e+03
  4.315117e+01    7.965361e+03
  4.317406e+01    8.799183e+03
  4.319694e+01    9.988799e+03
  4.321983e+01    1.119063e+04
  4.324272e+01    1.185544e+04
  4.326560e+01    1.169158e+04
  4.328849e+01    1.086732e+04
  4.331137e+01    9.746802e+03
  4.333426e+01    8.716532e+03
  4.335714e+01    8.046522e+03
  4.338003e+01    7.706410e+03
  4.340291e+01    7.584140e+03
  4.342580e+01    7.612699e+03
  4.344868e+01    7.759386e+03
  4.347157e+01    8.092727e+03
  4.349445e+01    8.738309e+03
  4.351734e+01    9.911281e+03
  4.354022e+01    1.208211e+04
  4.356311e+01    1.614211e+04
  4.358600e+01    2.207203e+04
  4.360888e+01    2.633174e+04
  4.363177e+01    2.722872e+04
  4.365465e+01    2.463492e+04
  4.367754e+01    1.966408e+04
  4.370042e+01    1.471292e+04
  4.372331e+01    1.132547e+04
  4.374619e+01    9.447427e+03
  4.376908e+01    8.434298e+03
  4.379196e+01    7.856358e+03
  4.381485e+01    7.525399e+03
  4.383773e+01    7.319092e+03
  4.386062e+01    7.184042e+03
  4.388351e+01    7.098558e+03
  4.390639e+01    7.047673e+03
  4.392928e+01    7.004954e+03
  4.395216e+01    6.990769e+03
  4.397505e+01    7.002509e+03
  4.399793e+01    7.011438e+03
  4.402082e+01    7.042179e+03
  4.404370e+01    7.094501e+03
  4.406659e+01    7.162288e+03
  4.408947e+01    7.267439e+03
  4.411236e+01    7.441247e+03
  4.413524e+01    7.715609e+03
  4.415813e+01    8.155987e+03
  4.418102e+01    8.949900e+03
  4.420390e+01    1.039370e+04
  4.422679e+01    1.296474e+04
  4.424967e+01    1.708574e+04
  4.427256e+01    2.231817e+04
  4.429544e+01    2.666096e+04
  4.431833e+01    2.796416e+04
  4.434121e+01    2.596575e+04
  4.436410e+01    2.168830e+04
  4.438698e+01    1.672676e+04
  4.440987e+01    1.271921e+04
  4.443275e+01    1.021974e+04
  4.445564e+01    8.848417e+03
  4.447853e+01    8.086232e+03
  4.450141e+01    7.634718e+03
  4.452430e+01    7.361127e+03
  4.454718e+01    7.163754e+03
  4.457007e+01    7.026702e+03
  4.459295e+01    6.949063e+03
  4.461584e+01    6.882964e+03
  4.463872e+01    6.819740e+03
  4.466161e+01    6.770857e+03
  4.468449e+01    6.733331e+03
  4.470738e+01    6.696459e+03
  4.473026e+01    6.680469e+03
  4.475315e+01    6.670822e+03
  4.477603e+01    6.650596e+03
  4.479892e+01    6.624216e+03
  4.482181e+01    6.608556e+03
  4.484469e+01    6.599723e+03
  4.486758e+01    6.592279e+03
  4.489046e+01    6.584583e+03
  4.491335e+01    6.578936e+03
  4.493623e+01    6.582607e+03
  4.495912e+01    6.578894e+03
  4.498200e+01    6.587931e+03
  4.500489e+01    6.585301e+03
  4.502777e+01    6.584059e+03
  4.505066e+01    6.591355e+03
  4.507354e+01    6.604301e+03
  4.509643e+01    6.619388e+03
  4.511932e+01    6.640106e+03
  4.514220e+01    6.680053e+03
  4.516509e+01    6.735249e+03
  4.518797e+01    6.829884e+03
  4.521086e+01    6.979343e+03
  4.523374e+01    7.229037e+03
  4.525663e+01    7.709174e+03
  4.527951e+01    8.545627e+03
  4.530240e+01    9.807009e+03
  4.532528e+01    1.124241e+04
  4.534817e+01    1.224496e+04
  4.537105e+01    1.232908e+04
  4.539394e+01    1.153221e+04
  4.541683e+01    1.022558e+04
  4.543971e+01    8.901989e+03
  4.546260e+01    7.913517e+03
  4.548548e+01    7.318108e+03
  4.550837e+01    6.991363e+03
  4.553125e+01    6.809431e+03
  4.555414e+01    6.689370e+03
  4.557702e+01    6.612768e+03
  4.559991e+01    6.560671e+03
  4.562279e+01    6.515925e+03
  4.564568e+01    6.490833e+03
  4.566856e+01    6.475337e+03
  4.569145e+01    6.466038e+03
  4.571433e+01    6.451881e+03
  4.573722e+01    6.422825e+03
  4.576011e+01    6.411305e+03
  4.578299e+01    6.407066e+03
  4.580588e+01    6.403032e+03
  4.582876e+01    6.389784e+03
  4.585165e+01    6.389141e+03
  4.587453e+01    6.385053e+03
  4.589742e+01    6.369093e+03
  4.592030e+01    6.359867e+03
  4.594319e+01    6.366382e+03
  4.596607e+01    6.361398e+03
  4.598896e+01    6.349731e+03
  4.601184e+01    6.342934e+03
  4.603473e+01    6.332821e+03
  4.605762e+01    6.342802e+03
  4.608050e+01    6.333264e+03
  4.610339e+01    6.330083e+03
  4.612627e+01    6.346520e+03
  4.614916e+01    6.341084e+03
  4.617204e+01    6.352234e+03
  4.619493e+01    6.375846e+03
  4.621781e+01    6.411309e+03
  4.624070e+01    6.456563e+03
  4.626358e+01    6.563796e+03
  4.628647e+01    6.721998e+03
  4.630935e+01    7.005792e+03
  4.633224e+01    7.446875e+03
  4.635513e+01    7.895707e+03
  4.637801e+01    8.166962e+03
  4.640090e+01    8.145718e+03
  4.642378e+01    7.853940e+03
  4.644667e+01    7.432304e+03
  4.646955e+01    7.006870e+03
  4.649244e+01    6.737253e+03
  4.651532e+01    6.573925e+03
  4.653821e+01    6.486804e+03
  4.656109e+01    6.431289e+03
  4.658398e+01    6.393779e+03
  4.660686e+01    6.377543e+03
  4.662975e+01    6.362440e+03
  4.665263e+01    6.364099e+03
  4.667552e+01    6.359088e+03
  4.669841e+01    6.357502e+03
  4.672129e+01    6.354171e+03
  4.674418e+01    6.349596e+03
  4.676706e+01    6.341932e+03
  4.678995e+01    6.363469e+03
  4.681283e+01    6.368933e+03
  4.683572e+01    6.384270e+03
  4.685860e+01    6.384158e+03
  4.688149e+01    6.391040e+03
  4.690437e+01    6.389628e+03
  4.692726e+01    6.398060e+03
  4.695014e+01    6.406614e+03
  4.697303e+01    6.412822e+03
  4.699592e+01    6.438673e+03
  4.701880e+01    6.442691e+03
  4.704169e+01    6.468267e+03
  4.706457e+01    6.481372e+03
  4.708746e+01    6.490574e+03
  4.711034e+01    6.512097e+03
  4.713323e+01    6.538957e+03
  4.715611e+01    6.549898e+03
  4.717900e+01    6.567129e+03
  4.720188e+01    6.595226e+03
  4.722477e+01    6.641441e+03
  4.724765e+01    6.695873e+03
  4.727054e+01    6.771391e+03
  4.729343e+01    6.918328e+03
  4.731631e+01    7.122479e+03
  4.733920e+01    7.397216e+03
  4.736208e+01    7.724148e+03
  4.738497e+01    7.951078e+03
  4.740785e+01    7.989133e+03
  4.743074e+01    7.834472e+03
  4.745362e+01    7.557286e+03
  4.747651e+01    7.359167e+03
  4.749939e+01    7.244488e+03
  4.752228e+01    7.183447e+03
  4.754516e+01    7.171361e+03
  4.756805e+01    7.124789e+03
  4.759094e+01    7.221152e+03
  4.761382e+01    7.303594e+03
  4.763671e+01    7.317710e+03
  4.765959e+01    7.298678e+03
  4.768248e+01    7.309356e+03
  4.770536e+01    7.273972e+03
  4.772825e+01    7.167564e+03
  4.775113e+01    7.224787e+03
  4.777402e+01    7.085126e+03
  4.779690e+01    7.075123e+03
  4.781979e+01    6.832202e+03
  4.784267e+01    6.573480e+03
  4.786556e+01    5.651871e+03
  4.788844e+01    2.745099e+03
