# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000008_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.492711e+03
  4.283078e+01    7.481108e+03
  4.285366e+01    7.478104e+03
  4.287655e+01    7.474703e+03
  4.289943e+01    7.468903e+03
  4.292232e+01    7.460833e+03
  4.294521e+01    7.460735e+03
  4.296809e+01    7.465163e+03
  4.299098e+01    7.465785e+03
  4.301386e+01    7.473701e+03
  4.303675e+01    7.474181e+03
  4.305963e+01    7.477143e+03
  4.308252e+01    7.479565e+03
  4.310540e+01    7.498471e+03
  4.312829e+01    7.508217e+03
  4.315117e+01    7.525576e+03
  4.317406e+01    7.543051e+03
  4.319694e+01    7.579338e+03
  4.321983e+01    7.618323e+03
  4.324272e+01    7.663971e+03
  4.326560e+01    7.737573e+03
  4.328849e+01    7.831978e+03
  4.331137e+01    7.973727e+03
  4.333426e+01    8.179407e+03
  4.335714e+01    8.526384e+03
  4.338003e+01    9.084729e+03
  4.340291e+01    9.968431e+03
  4.342580e+01    1.118170e+04
  4.344868e+01    1.244914e+04
  4.347157e+01    1.330343e+04
  4.349445e+01    1.341452e+04
  4.351734e+01    1.279580e+04
  4.354022e+01    1.165492e+04
  4.356311e+01    1.046267e+04
  4.358600e+01    9.510854e+03
  4.360888e+01    8.891199e+03
  4.363177e+01    8.528588e+03
  4.365465e+01    8.312472e+03
  4.367754e+01    8.202258e+03
  4.370042e+01    8.149214e+03
  4.372331e+01    8.116915e+03
  4.374619e+01    8.129658e+03
  4.376908e+01    8.167275e+03
  4.379196e+01    8.192914e+03
  4.381485e+01    8.252678e+03
  4.383773e+01    8.309611e+03
  4.386062e+01    8.360910e+03
  4.388351e+01    8.424045e+03
  4.390639e+01    8.481021e+03
  4.392928e+01    8.530030e+03
  4.395216e+01    8.581374e+03
  4.397505e+01    8.621766e+03
  4.399793e+01    8.661498e+03
  4.402082e+01    8.709098e+03
  4.404370e+01    8.771644e+03
  4.406659e+01    8.838675e+03
  4.408947e+01    8.912581e+03
  4.411236e+01    9.015456e+03
  4.413524e+01    9.106175e+03
  4.415813e+01    9.206936e+03
  4.418102e+01    9.343015e+03
  4.420390e+01    9.485050e+03
  4.422679e+01    9.618882e+03
  4.424967e+01    9.786349e+03
  4.427256e+01    9.984263e+03
  4.429544e+01    1.020753e+04
  4.431833e+01    1.045960e+04
  4.434121e+01    1.078173e+04
  4.436410e+01    1.122454e+04
  4.438698e+01    1.184763e+04
  4.440987e+01    1.277338e+04
  4.443275e+01    1.425221e+04
  4.445564e+01    1.667279e+04
  4.447853e+01    2.041575e+04
  4.450141e+01    2.537399e+04
  4.452430e+01    3.037275e+04
  4.454718e+01    3.342170e+04
  4.457007e+01    3.335802e+04
  4.459295e+01    3.036374e+04
  4.461584e+01    2.546685e+04
  4.463872e+01    2.040370e+04
  4.466161e+01    1.647302e+04
  4.468449e+01    1.383306e+04
  4.470738e+01    1.216867e+04
  4.473026e+01    1.111695e+04
  4.475315e+01    1.043503e+04
  4.477603e+01    9.943575e+03
  4.479892e+01    9.570938e+03
  4.482181e+01    9.289343e+03
  4.484469e+01    9.072201e+03
  4.486758e+01    8.896330e+03
  4.489046e+01    8.745597e+03
  4.491335e+01    8.621017e+03
  4.493623e+01    8.521283e+03
  4.495912e+01    8.418387e+03
  4.498200e+01    8.330253e+03
  4.500489e+01    8.243688e+03
  4.502777e+01    8.180643e+03
  4.505066e+01    8.127896e+03
  4.507354e+01    8.071712e+03
  4.509643e+01    8.020466e+03
  4.511932e+01    7.973849e+03
  4.514220e+01    7.931354e+03
  4.516509e+01    7.892591e+03
  4.518797e+01    7.870949e+03
  4.521086e+01    7.841888e+03
  4.523374e+01    7.824728e+03
  4.525663e+01    7.814518e+03
  4.527951e+01    7.809804e+03
  4.530240e+01    7.810550e+03
  4.532528e+01    7.816319e+03
  4.534817e+01    7.847376e+03
  4.537105e+01    7.893959e+03
  4.539394e+01    7.952746e+03
  4.541683e+01    8.058157e+03
  4.543971e+01    8.225509e+03
  4.546260e+01    8.494649e+03
  4.548548e+01    8.922703e+03
  4.550837e+01    9.625833e+03
  4.553125e+01    1.072382e+04
  4.555414e+01    1.218607e+04
  4.557702e+01    1.362612e+04
  4.559991e+01    1.447971e+04
  4.562279e+01    1.442504e+04
  4.564568e+01    1.355608e+04
  4.566856e+01    1.216348e+04
  4.569145e+01    1.075827e+04
  4.571433e+01    9.660031e+03
  4.573722e+01    8.924446e+03
  4.576011e+01    8.470797e+03
  4.578299e+01    8.197025e+03
  4.580588e+01    8.024078e+03
  4.582876e+01    7.893572e+03
  4.585165e+01    7.814571e+03
  4.587453e+01    7.751506e+03
  4.589742e+01    7.702423e+03
  4.592030e+01    7.657055e+03
  4.594319e+01    7.642970e+03
  4.596607e+01    7.616537e+03
  4.598896e+01    7.584928e+03
  4.601184e+01    7.573187e+03
  4.603473e+01    7.559118e+03
  4.605762e+01    7.554286e+03
  4.608050e+01    7.530160e+03
  4.610339e+01    7.518603e+03
  4.612627e+01    7.523872e+03
  4.614916e+01    7.496352e+03
  4.617204e+01    7.495487e+03
  4.619493e+01    7.489421e+03
  4.621781e+01    7.479342e+03
  4.624070e+01    7.468490e+03
  4.626358e+01    7.482618e+03
  4.628647e+01    7.470417e+03
  4.630935e+01    7.459637e+03
  4.633224e+01    7.471411e+03
  4.635513e+01    7.470810e+03
  4.637801e+01    7.473697e+03
  4.640090e+01    7.480463e+03
  4.642378e+01    7.489378e+03
  4.644667e+01    7.524759e+03
  4.646955e+01    7.572373e+03
  4.649244e+01    7.664653e+03
  4.651532e+01    7.791491e+03
  4.653821e+01    7.990292e+03
  4.656109e+01    8.299293e+03
  4.658398e+01    8.737554e+03
  4.660686e+01    9.185557e+03
  4.662975e+01    9.453542e+03
  4.665263e+01    9.479870e+03
  4.667552e+01    9.242019e+03
  4.669841e+01    8.825389e+03
  4.672129e+01    8.410445e+03
  4.674418e+01    8.082505e+03
  4.676706e+01    7.873089e+03
  4.678995e+01    7.767255e+03
  4.681283e+01    7.681312e+03
  4.683572e+01    7.648406e+03
  4.685860e+01    7.616221e+03
  4.688149e+01    7.600079e+03
  4.690437e+01    7.600363e+03
  4.692726e+01    7.606170e+03
  4.695014e+01    7.624330e+03
  4.697303e+01    7.628539e+03
  4.699592e+01    7.639245e+03
  4.701880e+01    7.650553e+03
  4.704169e+01    7.663144e+03
  4.706457e+01    7.650692e+03
  4.708746e+01    7.631302e+03
  4.711034e+01    7.620998e+03
  4.713323e+01    7.628433e+03
  4.715611e+01    7.588359e+03
  4.717900e+01    7.560823e+03
  4.720188e+01    7.549559e+03
  4.722477e+01    7.535117e+03
  4.724765e+01    7.537451e+03
  4.727054e+01    7.530548e+03
  4.729343e+01    7.528113e+03
  4.731631e+01    7.529268e+03
  4.733920e+01    7.529928e+03
  4.736208e+01    7.562304e+03
  4.738497e+01    7.601336e+03
  4.740785e+01    7.642897e+03
  4.743074e+01    7.699252e+03
  4.745362e+01    7.725134e+03
  4.747651e+01    7.813664e+03
  4.749939e+01    7.940247e+03
  4.752228e+01    8.074811e+03
  4.754516e+01    8.272875e+03
  4.756805e+01    8.464831e+03
  4.759094e+01    8.890873e+03
  4.761382e+01    9.316631e+03
  4.763671e+01    9.538909e+03
  4.765959e+01    9.518492e+03
  4.768248e+01    9.371665e+03
  4.770536e+01    9.083650e+03
  4.772825e+01    8.661523e+03
  4.775113e+01    8.483146e+03
  4.777402e+01    8.176007e+03
  4.779690e+01    8.079371e+03
  4.781979e+01    7.765192e+03
  4.784267e+01    7.476581e+03
  4.786556e+01    6.423410e+03
  4.788844e+01    3.130844e+03
