# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000007_integrated.dat
#       2th_deg             I 
  4.280789e+01    8.304798e+03
  4.283078e+01    8.283332e+03
  4.285366e+01    8.271019e+03
  4.287655e+01    8.261246e+03
  4.289943e+01    8.255425e+03
  4.292232e+01    8.253885e+03
  4.294521e+01    8.261106e+03
  4.296809e+01    8.260892e+03
  4.299098e+01    8.247225e+03
  4.301386e+01    8.243946e+03
  4.303675e+01    8.257903e+03
  4.305963e+01    8.265750e+03
  4.308252e+01    8.263042e+03
  4.310540e+01    8.268385e+03
  4.312829e+01    8.266379e+03
  4.315117e+01    8.290309e+03
  4.317406e+01    8.308883e+03
  4.319694e+01    8.332957e+03
  4.321983e+01    8.359174e+03
  4.324272e+01    8.398888e+03
  4.326560e+01    8.446995e+03
  4.328849e+01    8.498501e+03
  4.331137e+01    8.588612e+03
  4.333426e+01    8.703377e+03
  4.335714e+01    8.889761e+03
  4.338003e+01    9.173556e+03
  4.340291e+01    9.644406e+03
  4.342580e+01    1.040602e+04
  4.344868e+01    1.152389e+04
  4.347157e+01    1.292107e+04
  4.349445e+01    1.418647e+04
  4.351734e+01    1.481617e+04
  4.354022e+01    1.457084e+04
  4.356311e+01    1.362877e+04
  4.358600e+01    1.230014e+04
  4.360888e+01    1.106347e+04
  4.363177e+01    1.017703e+04
  4.365465e+01    9.617417e+03
  4.367754e+01    9.294109e+03
  4.370042e+01    9.122958e+03
  4.372331e+01    9.015746e+03
  4.374619e+01    8.969971e+03
  4.376908e+01    8.971496e+03
  4.379196e+01    8.974037e+03
  4.381485e+01    9.019013e+03
  4.383773e+01    9.072504e+03
  4.386062e+01    9.121966e+03
  4.388351e+01    9.187122e+03
  4.390639e+01    9.258872e+03
  4.392928e+01    9.314877e+03
  4.395216e+01    9.373801e+03
  4.397505e+01    9.424435e+03
  4.399793e+01    9.463401e+03
  4.402082e+01    9.501777e+03
  4.404370e+01    9.564710e+03
  4.406659e+01    9.615151e+03
  4.408947e+01    9.680810e+03
  4.411236e+01    9.763053e+03
  4.413524e+01    9.849358e+03
  4.415813e+01    9.933668e+03
  4.418102e+01    1.005734e+04
  4.420390e+01    1.019764e+04
  4.422679e+01    1.032639e+04
  4.424967e+01    1.047767e+04
  4.427256e+01    1.066224e+04
  4.429544e+01    1.086068e+04
  4.431833e+01    1.107183e+04
  4.434121e+01    1.132548e+04
  4.436410e+01    1.165260e+04
  4.438698e+01    1.205277e+04
  4.440987e+01    1.259338e+04
  4.443275e+01    1.337455e+04
  4.445564e+01    1.460261e+04
  4.447853e+01    1.658671e+04
  4.450141e+01    1.973792e+04
  4.452430e+01    2.441508e+04
  4.454718e+01    3.011093e+04
  4.457007e+01    3.501399e+04
  4.459295e+01    3.720178e+04
  4.461584e+01    3.586759e+04
  4.463872e+01    3.157673e+04
  4.466161e+01    2.591126e+04
  4.468449e+01    2.072725e+04
  4.470738e+01    1.694713e+04
  4.473026e+01    1.452014e+04
  4.475315e+01    1.298756e+04
  4.477603e+01    1.197579e+04
  4.479892e+01    1.130485e+04
  4.482181e+01    1.082172e+04
  4.484469e+01    1.046245e+04
  4.486758e+01    1.017724e+04
  4.489046e+01    9.952172e+03
  4.491335e+01    9.767180e+03
  4.493623e+01    9.629378e+03
  4.495912e+01    9.495313e+03
  4.498200e+01    9.372304e+03
  4.500489e+01    9.258282e+03
  4.502777e+01    9.169378e+03
  4.505066e+01    9.084241e+03
  4.507354e+01    9.005983e+03
  4.509643e+01    8.946924e+03
  4.511932e+01    8.887054e+03
  4.514220e+01    8.832108e+03
  4.516509e+01    8.777584e+03
  4.518797e+01    8.743921e+03
  4.521086e+01    8.713352e+03
  4.523374e+01    8.679000e+03
  4.525663e+01    8.650616e+03
  4.527951e+01    8.625302e+03
  4.530240e+01    8.623246e+03
  4.532528e+01    8.628464e+03
  4.534817e+01    8.638940e+03
  4.537105e+01    8.654401e+03
  4.539394e+01    8.678391e+03
  4.541683e+01    8.735478e+03
  4.543971e+01    8.822173e+03
  4.546260e+01    8.957995e+03
  4.548548e+01    9.161715e+03
  4.550837e+01    9.504881e+03
  4.553125e+01    1.007556e+04
  4.555414e+01    1.099998e+04
  4.557702e+01    1.233834e+04
  4.559991e+01    1.399357e+04
  4.562279e+01    1.541193e+04
  4.564568e+01    1.606593e+04
  4.566856e+01    1.568711e+04
  4.569145e+01    1.448325e+04
  4.571433e+01    1.289195e+04
  4.573722e+01    1.141426e+04
  4.576011e+01    1.032653e+04
  4.578299e+01    9.660979e+03
  4.580588e+01    9.241330e+03
  4.582876e+01    8.958644e+03
  4.585165e+01    8.788898e+03
  4.587453e+01    8.671416e+03
  4.589742e+01    8.599258e+03
  4.592030e+01    8.523923e+03
  4.594319e+01    8.484772e+03
  4.596607e+01    8.455743e+03
  4.598896e+01    8.422921e+03
  4.601184e+01    8.397782e+03
  4.603473e+01    8.367248e+03
  4.605762e+01    8.367093e+03
  4.608050e+01    8.340610e+03
  4.610339e+01    8.315509e+03
  4.612627e+01    8.320490e+03
  4.614916e+01    8.307746e+03
  4.617204e+01    8.301174e+03
  4.619493e+01    8.288617e+03
  4.621781e+01    8.276302e+03
  4.624070e+01    8.273324e+03
  4.626358e+01    8.286700e+03
  4.628647e+01    8.273409e+03
  4.630935e+01    8.253427e+03
  4.633224e+01    8.263662e+03
  4.635513e+01    8.257411e+03
  4.637801e+01    8.256878e+03
  4.640090e+01    8.266220e+03
  4.642378e+01    8.262050e+03
  4.644667e+01    8.275167e+03
  4.646955e+01    8.292870e+03
  4.649244e+01    8.345159e+03
  4.651532e+01    8.400355e+03
  4.653821e+01    8.493663e+03
  4.656109e+01    8.651045e+03
  4.658398e+01    8.914713e+03
  4.660686e+01    9.311147e+03
  4.662975e+01    9.807279e+03
  4.665263e+01    1.026203e+04
  4.667552e+01    1.049710e+04
  4.669841e+01    1.041948e+04
  4.672129e+01    1.008642e+04
  4.674418e+01    9.625805e+03
  4.676706e+01    9.180810e+03
  4.678995e+01    8.878299e+03
  4.681283e+01    8.683240e+03
  4.683572e+01    8.572604e+03
  4.685860e+01    8.483125e+03
  4.688149e+01    8.444952e+03
  4.690437e+01    8.432097e+03
  4.692726e+01    8.429916e+03
  4.695014e+01    8.425106e+03
  4.697303e+01    8.420002e+03
  4.699592e+01    8.442627e+03
  4.701880e+01    8.452030e+03
  4.704169e+01    8.470938e+03
  4.706457e+01    8.482691e+03
  4.708746e+01    8.484345e+03
  4.711034e+01    8.475145e+03
  4.713323e+01    8.492309e+03
  4.715611e+01    8.446004e+03
  4.717900e+01    8.421604e+03
  4.720188e+01    8.419800e+03
  4.722477e+01    8.379172e+03
  4.724765e+01    8.370119e+03
  4.727054e+01    8.356979e+03
  4.729343e+01    8.362619e+03
  4.731631e+01    8.362281e+03
  4.733920e+01    8.351344e+03
  4.736208e+01    8.390646e+03
  4.738497e+01    8.427552e+03
  4.740785e+01    8.464462e+03
  4.743074e+01    8.500746e+03
  4.745362e+01    8.522595e+03
  4.747651e+01    8.611449e+03
  4.749939e+01    8.697569e+03
  4.752228e+01    8.793332e+03
  4.754516e+01    8.921826e+03
  4.756805e+01    9.012060e+03
  4.759094e+01    9.318253e+03
  4.761382e+01    9.683149e+03
  4.763671e+01    1.005174e+04
  4.765959e+01    1.035760e+04
  4.768248e+01    1.054650e+04
  4.770536e+01    1.047624e+04
  4.772825e+01    1.011297e+04
  4.775113e+01    9.875324e+03
  4.777402e+01    9.390779e+03
  4.779690e+01    9.139290e+03
  4.781979e+01    8.709181e+03
  4.784267e+01    8.306524e+03
  4.786556e+01    7.090749e+03
  4.788844e+01    3.447760e+03
