# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000028_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.577748e+03
  4.283078e+01    7.578479e+03
  4.285366e+01    7.587801e+03
  4.287655e+01    7.585718e+03
  4.289943e+01    7.599818e+03
  4.292232e+01    7.621374e+03
  4.294521e+01    7.646054e+03
  4.296809e+01    7.662368e+03
  4.299098e+01    7.684698e+03
  4.301386e+01    7.715699e+03
  4.303675e+01    7.750482e+03
  4.305963e+01    7.804881e+03
  4.308252e+01    7.883198e+03
  4.310540e+01    7.999228e+03
  4.312829e+01    8.170391e+03
  4.315117e+01    8.468998e+03
  4.317406e+01    8.963548e+03
  4.319694e+01    9.757068e+03
  4.321983e+01    1.086351e+04
  4.324272e+01    1.208717e+04
  4.326560e+01    1.294829e+04
  4.328849e+01    1.309273e+04
  4.331137e+01    1.252043e+04
  4.333426e+01    1.146218e+04
  4.335714e+01    1.034418e+04
  4.338003e+01    9.483027e+03
  4.340291e+01    8.972854e+03
  4.342580e+01    8.716388e+03
  4.344868e+01    8.615613e+03
  4.347157e+01    8.637945e+03
  4.349445e+01    8.763460e+03
  4.351734e+01    9.034878e+03
  4.354022e+01    9.477021e+03
  4.356311e+01    1.025306e+04
  4.358600e+01    1.151698e+04
  4.360888e+01    1.357373e+04
  4.363177e+01    1.692652e+04
  4.365465e+01    2.148243e+04
  4.367754e+01    2.548592e+04
  4.370042e+01    2.734792e+04
  4.372331e+01    2.644296e+04
  4.374619e+01    2.294581e+04
  4.376908e+01    1.818565e+04
  4.379196e+01    1.432266e+04
  4.381485e+01    1.196935e+04
  4.383773e+01    1.056914e+04
  4.386062e+01    9.696047e+03
  4.388351e+01    9.150874e+03
  4.390639e+01    8.791737e+03
  4.392928e+01    8.537364e+03
  4.395216e+01    8.380873e+03
  4.397505e+01    8.279060e+03
  4.399793e+01    8.212085e+03
  4.402082e+01    8.185367e+03
  4.404370e+01    8.203450e+03
  4.406659e+01    8.241989e+03
  4.408947e+01    8.305735e+03
  4.411236e+01    8.437623e+03
  4.413524e+01    8.640079e+03
  4.415813e+01    8.938729e+03
  4.418102e+01    9.449739e+03
  4.420390e+01    1.031538e+04
  4.422679e+01    1.175714e+04
  4.424967e+01    1.417011e+04
  4.427256e+01    1.793453e+04
  4.429544e+01    2.289282e+04
  4.431833e+01    2.760917e+04
  4.434121e+01    3.009132e+04
  4.436410e+01    2.943346e+04
  4.438698e+01    2.600644e+04
  4.440987e+01    2.109672e+04
  4.443275e+01    1.645849e+04
  4.445564e+01    1.312974e+04
  4.447853e+01    1.108644e+04
  4.450141e+01    9.875158e+03
  4.452430e+01    9.141387e+03
  4.454718e+01    8.676364e+03
  4.457007e+01    8.355975e+03
  4.459295e+01    8.157138e+03
  4.461584e+01    8.018284e+03
  4.463872e+01    7.902325e+03
  4.466161e+01    7.807885e+03
  4.468449e+01    7.733064e+03
  4.470738e+01    7.675804e+03
  4.473026e+01    7.634040e+03
  4.475315e+01    7.597175e+03
  4.477603e+01    7.562927e+03
  4.479892e+01    7.542147e+03
  4.482181e+01    7.521949e+03
  4.484469e+01    7.489304e+03
  4.486758e+01    7.474815e+03
  4.489046e+01    7.462573e+03
  4.491335e+01    7.449083e+03
  4.493623e+01    7.455618e+03
  4.495912e+01    7.448363e+03
  4.498200e+01    7.438327e+03
  4.500489e+01    7.432786e+03
  4.502777e+01    7.447442e+03
  4.505066e+01    7.459727e+03
  4.507354e+01    7.457741e+03
  4.509643e+01    7.473024e+03
  4.511932e+01    7.497667e+03
  4.514220e+01    7.528204e+03
  4.516509e+01    7.566039e+03
  4.518797e+01    7.634752e+03
  4.521086e+01    7.743872e+03
  4.523374e+01    7.898194e+03
  4.525663e+01    8.172183e+03
  4.527951e+01    8.648715e+03
  4.530240e+01    9.412042e+03
  4.532528e+01    1.055820e+04
  4.534817e+01    1.196403e+04
  4.537105e+01    1.315972e+04
  4.539394e+01    1.359729e+04
  4.541683e+01    1.318130e+04
  4.543971e+01    1.208408e+04
  4.546260e+01    1.069779e+04
  4.548548e+01    9.497892e+03
  4.550837e+01    8.677836e+03
  4.553125e+01    8.166354e+03
  4.555414e+01    7.862351e+03
  4.557702e+01    7.671007e+03
  4.559991e+01    7.545836e+03
  4.562279e+01    7.453984e+03
  4.564568e+01    7.405869e+03
  4.566856e+01    7.359900e+03
  4.569145e+01    7.330777e+03
  4.571433e+01    7.309215e+03
  4.573722e+01    7.283883e+03
  4.576011e+01    7.256726e+03
  4.578299e+01    7.250532e+03
  4.580588e+01    7.238073e+03
  4.582876e+01    7.206537e+03
  4.585165e+01    7.209219e+03
  4.587453e+01    7.200329e+03
  4.589742e+01    7.190879e+03
  4.592030e+01    7.176937e+03
  4.594319e+01    7.177517e+03
  4.596607e+01    7.175523e+03
  4.598896e+01    7.153541e+03
  4.601184e+01    7.140125e+03
  4.603473e+01    7.135729e+03
  4.605762e+01    7.136102e+03
  4.608050e+01    7.122858e+03
  4.610339e+01    7.131981e+03
  4.612627e+01    7.145088e+03
  4.614916e+01    7.139637e+03
  4.617204e+01    7.148894e+03
  4.619493e+01    7.154656e+03
  4.621781e+01    7.177539e+03
  4.624070e+01    7.204485e+03
  4.626358e+01    7.280599e+03
  4.628647e+01    7.370226e+03
  4.630935e+01    7.520958e+03
  4.633224e+01    7.803831e+03
  4.635513e+01    8.184127e+03
  4.637801e+01    8.630513e+03
  4.640090e+01    8.996507e+03
  4.642378e+01    9.103374e+03
  4.644667e+01    8.938063e+03
  4.646955e+01    8.570722e+03
  4.649244e+01    8.163584e+03
  4.651532e+01    7.809967e+03
  4.653821e+01    7.573530e+03
  4.656109e+01    7.419187e+03
  4.658398e+01    7.326424e+03
  4.660686e+01    7.267868e+03
  4.662975e+01    7.212914e+03
  4.665263e+01    7.186328e+03
  4.667552e+01    7.174278e+03
  4.669841e+01    7.169633e+03
  4.672129e+01    7.164799e+03
  4.674418e+01    7.162963e+03
  4.676706e+01    7.163078e+03
  4.678995e+01    7.185392e+03
  4.681283e+01    7.198603e+03
  4.683572e+01    7.208447e+03
  4.685860e+01    7.208516e+03
  4.688149e+01    7.207981e+03
  4.690437e+01    7.216046e+03
  4.692726e+01    7.218654e+03
  4.695014e+01    7.213968e+03
  4.697303e+01    7.224163e+03
  4.699592e+01    7.238704e+03
  4.701880e+01    7.244129e+03
  4.704169e+01    7.267762e+03
  4.706457e+01    7.283217e+03
  4.708746e+01    7.291054e+03
  4.711034e+01    7.309606e+03
  4.713323e+01    7.346758e+03
  4.715611e+01    7.344254e+03
  4.717900e+01    7.360542e+03
  4.720188e+01    7.398375e+03
  4.722477e+01    7.438445e+03
  4.724765e+01    7.485914e+03
  4.727054e+01    7.525241e+03
  4.729343e+01    7.621880e+03
  4.731631e+01    7.740816e+03
  4.733920e+01    7.932485e+03
  4.736208e+01    8.221411e+03
  4.738497e+01    8.568556e+03
  4.740785e+01    8.850754e+03
  4.743074e+01    8.968085e+03
  4.745362e+01    8.879606e+03
  4.747651e+01    8.708646e+03
  4.749939e+01    8.496683e+03
  4.752228e+01    8.303565e+03
  4.754516e+01    8.192631e+03
  4.756805e+01    8.086119e+03
  4.759094e+01    8.143820e+03
  4.761382e+01    8.207014e+03
  4.763671e+01    8.215229e+03
  4.765959e+01    8.184628e+03
  4.768248e+01    8.192863e+03
  4.770536e+01    8.154695e+03
  4.772825e+01    8.026847e+03
  4.775113e+01    8.079702e+03
  4.777402e+01    7.916568e+03
  4.779690e+01    7.911578e+03
  4.781979e+01    7.614869e+03
  4.784267e+01    7.353663e+03
  4.786556e+01    6.320561e+03
  4.788844e+01    3.069999e+03
