# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000017_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.076843e+03
  4.283078e+01    7.068524e+03
  4.285366e+01    7.069893e+03
  4.287655e+01    7.070340e+03
  4.289943e+01    7.071596e+03
  4.292232e+01    7.071358e+03
  4.294521e+01    7.084958e+03
  4.296809e+01    7.096291e+03
  4.299098e+01    7.104896e+03
  4.301386e+01    7.116732e+03
  4.303675e+01    7.128264e+03
  4.305963e+01    7.142870e+03
  4.308252e+01    7.165070e+03
  4.310540e+01    7.214011e+03
  4.312829e+01    7.246083e+03
  4.315117e+01    7.310485e+03
  4.317406e+01    7.397353e+03
  4.319694e+01    7.526968e+03
  4.321983e+01    7.714003e+03
  4.324272e+01    8.028188e+03
  4.326560e+01    8.530853e+03
  4.328849e+01    9.314393e+03
  4.331137e+01    1.041731e+04
  4.333426e+01    1.157820e+04
  4.335714e+01    1.238656e+04
  4.338003e+01    1.251080e+04
  4.340291e+01    1.194645e+04
  4.342580e+01    1.093045e+04
  4.344868e+01    9.806767e+03
  4.347157e+01    8.927604e+03
  4.349445e+01    8.356707e+03
  4.351734e+01    8.031026e+03
  4.354022e+01    7.837031e+03
  4.356311e+01    7.751451e+03
  4.358600e+01    7.708305e+03
  4.360888e+01    7.688820e+03
  4.363177e+01    7.706392e+03
  4.365465e+01    7.740482e+03
  4.367754e+01    7.788344e+03
  4.370042e+01    7.851916e+03
  4.372331e+01    7.916323e+03
  4.374619e+01    7.985847e+03
  4.376908e+01    8.066887e+03
  4.379196e+01    8.129896e+03
  4.381485e+01    8.210379e+03
  4.383773e+01    8.269604e+03
  4.386062e+01    8.319298e+03
  4.388351e+01    8.384893e+03
  4.390639e+01    8.431690e+03
  4.392928e+01    8.481105e+03
  4.395216e+01    8.560416e+03
  4.397505e+01    8.639616e+03
  4.399793e+01    8.725090e+03
  4.402082e+01    8.831669e+03
  4.404370e+01    8.955549e+03
  4.406659e+01    9.059569e+03
  4.408947e+01    9.178579e+03
  4.411236e+01    9.319707e+03
  4.413524e+01    9.452917e+03
  4.415813e+01    9.606565e+03
  4.418102e+01    9.795682e+03
  4.420390e+01    1.002416e+04
  4.422679e+01    1.029262e+04
  4.424967e+01    1.066847e+04
  4.427256e+01    1.123101e+04
  4.429544e+01    1.209671e+04
  4.431833e+01    1.349139e+04
  4.434121e+01    1.577846e+04
  4.436410e+01    1.929838e+04
  4.438698e+01    2.390664e+04
  4.440987e+01    2.834521e+04
  4.443275e+01    3.084017e+04
  4.445564e+01    3.040800e+04
  4.447853e+01    2.730987e+04
  4.450141e+01    2.261154e+04
  4.452430e+01    1.798952e+04
  4.454718e+01    1.451328e+04
  4.457007e+01    1.225879e+04
  4.459295e+01    1.088555e+04
  4.461584e+01    1.001171e+04
  4.463872e+01    9.422086e+03
  4.466161e+01    9.013396e+03
  4.468449e+01    8.714453e+03
  4.470738e+01    8.489759e+03
  4.473026e+01    8.332680e+03
  4.475315e+01    8.205155e+03
  4.477603e+01    8.089453e+03
  4.479892e+01    7.988882e+03
  4.482181e+01    7.905262e+03
  4.484469e+01    7.829524e+03
  4.486758e+01    7.759347e+03
  4.489046e+01    7.698617e+03
  4.491335e+01    7.638820e+03
  4.493623e+01    7.607862e+03
  4.495912e+01    7.560788e+03
  4.498200e+01    7.527120e+03
  4.500489e+01    7.480758e+03
  4.502777e+01    7.445839e+03
  4.505066e+01    7.426316e+03
  4.507354e+01    7.407189e+03
  4.509643e+01    7.387766e+03
  4.511932e+01    7.374691e+03
  4.514220e+01    7.372623e+03
  4.516509e+01    7.358607e+03
  4.518797e+01    7.364809e+03
  4.521086e+01    7.382668e+03
  4.523374e+01    7.404614e+03
  4.525663e+01    7.445794e+03
  4.527951e+01    7.513377e+03
  4.530240e+01    7.623665e+03
  4.532528e+01    7.787889e+03
  4.534817e+01    8.063934e+03
  4.537105e+01    8.500884e+03
  4.539394e+01    9.199352e+03
  4.541683e+01    1.027288e+04
  4.543971e+01    1.162821e+04
  4.546260e+01    1.285037e+04
  4.548548e+01    1.346815e+04
  4.550837e+01    1.322836e+04
  4.553125e+01    1.227051e+04
  4.555414e+01    1.095126e+04
  4.557702e+01    9.704062e+03
  4.559991e+01    8.797485e+03
  4.562279e+01    8.217457e+03
  4.564568e+01    7.878152e+03
  4.566856e+01    7.652592e+03
  4.569145e+01    7.512152e+03
  4.571433e+01    7.422477e+03
  4.573722e+01    7.346403e+03
  4.576011e+01    7.296594e+03
  4.578299e+01    7.262064e+03
  4.580588e+01    7.241167e+03
  4.582876e+01    7.215604e+03
  4.585165e+01    7.203797e+03
  4.587453e+01    7.190110e+03
  4.589742e+01    7.166588e+03
  4.592030e+01    7.153361e+03
  4.594319e+01    7.160358e+03
  4.596607e+01    7.147066e+03
  4.598896e+01    7.129191e+03
  4.601184e+01    7.128440e+03
  4.603473e+01    7.116412e+03
  4.605762e+01    7.110234e+03
  4.608050e+01    7.086520e+03
  4.610339e+01    7.079536e+03
  4.612627e+01    7.087573e+03
  4.614916e+01    7.074415e+03
  4.617204e+01    7.064949e+03
  4.619493e+01    7.057063e+03
  4.621781e+01    7.054033e+03
  4.624070e+01    7.051697e+03
  4.626358e+01    7.058858e+03
  4.628647e+01    7.057561e+03
  4.630935e+01    7.061583e+03
  4.633224e+01    7.105394e+03
  4.635513e+01    7.149110e+03
  4.637801e+01    7.231059e+03
  4.640090e+01    7.368506e+03
  4.642378e+01    7.590615e+03
  4.644667e+01    7.934882e+03
  4.646955e+01    8.358865e+03
  4.649244e+01    8.751422e+03
  4.651532e+01    8.926840e+03
  4.653821e+01    8.850835e+03
  4.656109e+01    8.548230e+03
  4.658398e+01    8.143569e+03
  4.660686e+01    7.772922e+03
  4.662975e+01    7.512227e+03
  4.665263e+01    7.344408e+03
  4.667552e+01    7.248256e+03
  4.669841e+01    7.195846e+03
  4.672129e+01    7.167649e+03
  4.674418e+01    7.152744e+03
  4.676706e+01    7.147505e+03
  4.678995e+01    7.174205e+03
  4.681283e+01    7.182444e+03
  4.683572e+01    7.190283e+03
  4.685860e+01    7.186281e+03
  4.688149e+01    7.178533e+03
  4.690437e+01    7.167620e+03
  4.692726e+01    7.152406e+03
  4.695014e+01    7.121379e+03
  4.697303e+01    7.098693e+03
  4.699592e+01    7.084495e+03
  4.701880e+01    7.062486e+03
  4.704169e+01    7.057506e+03
  4.706457e+01    7.044504e+03
  4.708746e+01    7.028451e+03
  4.711034e+01    7.017222e+03
  4.713323e+01    7.013078e+03
  4.715611e+01    6.986282e+03
  4.717900e+01    6.983658e+03
  4.720188e+01    6.993880e+03
  4.722477e+01    6.998293e+03
  4.724765e+01    7.008190e+03
  4.727054e+01    7.017760e+03
  4.729343e+01    7.047751e+03
  4.731631e+01    7.077925e+03
  4.733920e+01    7.108044e+03
  4.736208e+01    7.155086e+03
  4.738497e+01    7.252949e+03
  4.740785e+01    7.394279e+03
  4.743074e+01    7.582670e+03
  4.745362e+01    7.832101e+03
  4.747651e+01    8.187965e+03
  4.749939e+01    8.526677e+03
  4.752228e+01    8.709282e+03
  4.754516e+01    8.715684e+03
  4.756805e+01    8.481227e+03
  4.759094e+01    8.336926e+03
  4.761382e+01    8.176837e+03
  4.763671e+01    8.012130e+03
  4.765959e+01    7.852857e+03
  4.768248e+01    7.797273e+03
  4.770536e+01    7.754170e+03
  4.772825e+01    7.631646e+03
  4.775113e+01    7.690145e+03
  4.777402e+01    7.550327e+03
  4.779690e+01    7.558479e+03
  4.781979e+01    7.312804e+03
  4.784267e+01    7.070190e+03
  4.786556e+01    6.097221e+03
  4.788844e+01    2.969630e+03
