# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000010_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.984999e+03
  4.283078e+01    7.968418e+03
  4.285366e+01    7.965836e+03
  4.287655e+01    7.953665e+03
  4.289943e+01    7.954633e+03
  4.292232e+01    7.947256e+03
  4.294521e+01    7.955806e+03
  4.296809e+01    7.957763e+03
  4.299098e+01    7.953991e+03
  4.301386e+01    7.961268e+03
  4.303675e+01    7.967657e+03
  4.305963e+01    7.968025e+03
  4.308252e+01    7.974129e+03
  4.310540e+01    7.991414e+03
  4.312829e+01    7.989727e+03
  4.315117e+01    8.012182e+03
  4.317406e+01    8.034080e+03
  4.319694e+01    8.072851e+03
  4.321983e+01    8.107814e+03
  4.324272e+01    8.156645e+03
  4.326560e+01    8.233897e+03
  4.328849e+01    8.318032e+03
  4.331137e+01    8.458348e+03
  4.333426e+01    8.667381e+03
  4.335714e+01    9.005419e+03
  4.338003e+01    9.556102e+03
  4.340291e+01    1.043494e+04
  4.342580e+01    1.167823e+04
  4.344868e+01    1.302776e+04
  4.347157e+01    1.400275e+04
  4.349445e+01    1.420954e+04
  4.351734e+01    1.363192e+04
  4.354022e+01    1.247795e+04
  4.356311e+01    1.123211e+04
  4.358600e+01    1.020211e+04
  4.360888e+01    9.497041e+03
  4.363177e+01    9.095260e+03
  4.365465e+01    8.865265e+03
  4.367754e+01    8.737876e+03
  4.370042e+01    8.673071e+03
  4.372331e+01    8.645854e+03
  4.374619e+01    8.656119e+03
  4.376908e+01    8.690270e+03
  4.379196e+01    8.719976e+03
  4.381485e+01    8.774580e+03
  4.383773e+01    8.842791e+03
  4.386062e+01    8.898527e+03
  4.388351e+01    8.963133e+03
  4.390639e+01    9.028499e+03
  4.392928e+01    9.085371e+03
  4.395216e+01    9.148072e+03
  4.397505e+01    9.205129e+03
  4.399793e+01    9.240269e+03
  4.402082e+01    9.299136e+03
  4.404370e+01    9.365673e+03
  4.406659e+01    9.426120e+03
  4.408947e+01    9.498938e+03
  4.411236e+01    9.604420e+03
  4.413524e+01    9.718614e+03
  4.415813e+01    9.824120e+03
  4.418102e+01    9.965809e+03
  4.420390e+01    1.011276e+04
  4.422679e+01    1.025591e+04
  4.424967e+01    1.042846e+04
  4.427256e+01    1.063141e+04
  4.429544e+01    1.086880e+04
  4.431833e+01    1.112029e+04
  4.434121e+01    1.144463e+04
  4.436410e+01    1.187356e+04
  4.438698e+01    1.248663e+04
  4.440987e+01    1.338982e+04
  4.443275e+01    1.483551e+04
  4.445564e+01    1.722039e+04
  4.447853e+01    2.096711e+04
  4.450141e+01    2.607851e+04
  4.452430e+01    3.145541e+04
  4.454718e+01    3.497920e+04
  4.457007e+01    3.523177e+04
  4.459295e+01    3.237459e+04
  4.461584e+01    2.742188e+04
  4.463872e+01    2.208123e+04
  4.466161e+01    1.780456e+04
  4.468449e+01    1.489053e+04
  4.470738e+01    1.302037e+04
  4.473026e+01    1.185037e+04
  4.475315e+01    1.110549e+04
  4.477603e+01    1.056922e+04
  4.479892e+01    1.016958e+04
  4.482181e+01    9.869746e+03
  4.484469e+01    9.649144e+03
  4.486758e+01    9.454190e+03
  4.489046e+01    9.283641e+03
  4.491335e+01    9.144304e+03
  4.493623e+01    9.045598e+03
  4.495912e+01    8.946176e+03
  4.498200e+01    8.858081e+03
  4.500489e+01    8.768039e+03
  4.502777e+01    8.705461e+03
  4.505066e+01    8.642000e+03
  4.507354e+01    8.575166e+03
  4.509643e+01    8.536439e+03
  4.511932e+01    8.488901e+03
  4.514220e+01    8.446505e+03
  4.516509e+01    8.402409e+03
  4.518797e+01    8.382162e+03
  4.521086e+01    8.352899e+03
  4.523374e+01    8.324074e+03
  4.525663e+01    8.312785e+03
  4.527951e+01    8.308233e+03
  4.530240e+01    8.308990e+03
  4.532528e+01    8.320040e+03
  4.534817e+01    8.354661e+03
  4.537105e+01    8.402494e+03
  4.539394e+01    8.462096e+03
  4.541683e+01    8.554138e+03
  4.543971e+01    8.705299e+03
  4.546260e+01    8.966602e+03
  4.548548e+01    9.388060e+03
  4.550837e+01    1.008810e+04
  4.553125e+01    1.118668e+04
  4.555414e+01    1.268042e+04
  4.557702e+01    1.423183e+04
  4.559991e+01    1.523281e+04
  4.562279e+01    1.527990e+04
  4.564568e+01    1.446107e+04
  4.566856e+01    1.305157e+04
  4.569145e+01    1.157302e+04
  4.571433e+01    1.038354e+04
  4.573722e+01    9.561141e+03
  4.576011e+01    9.050888e+03
  4.578299e+01    8.741338e+03
  4.580588e+01    8.539300e+03
  4.582876e+01    8.380519e+03
  4.585165e+01    8.305396e+03
  4.587453e+01    8.245861e+03
  4.589742e+01    8.199129e+03
  4.592030e+01    8.143605e+03
  4.594319e+01    8.126894e+03
  4.596607e+01    8.109652e+03
  4.598896e+01    8.081680e+03
  4.601184e+01    8.064166e+03
  4.603473e+01    8.037240e+03
  4.605762e+01    8.045856e+03
  4.608050e+01    8.026583e+03
  4.610339e+01    7.997074e+03
  4.612627e+01    8.004418e+03
  4.614916e+01    7.979808e+03
  4.617204e+01    7.982286e+03
  4.619493e+01    7.978317e+03
  4.621781e+01    7.963093e+03
  4.624070e+01    7.951717e+03
  4.626358e+01    7.964274e+03
  4.628647e+01    7.944907e+03
  4.630935e+01    7.937361e+03
  4.633224e+01    7.951188e+03
  4.635513e+01    7.943579e+03
  4.637801e+01    7.938496e+03
  4.640090e+01    7.953729e+03
  4.642378e+01    7.980706e+03
  4.644667e+01    8.003000e+03
  4.646955e+01    8.038014e+03
  4.649244e+01    8.128113e+03
  4.651532e+01    8.249707e+03
  4.653821e+01    8.456061e+03
  4.656109e+01    8.777436e+03
  4.658398e+01    9.229538e+03
  4.660686e+01    9.718719e+03
  4.662975e+01    1.002930e+04
  4.665263e+01    1.007069e+04
  4.667552e+01    9.845702e+03
  4.669841e+01    9.425089e+03
  4.672129e+01    8.990822e+03
  4.674418e+01    8.642594e+03
  4.676706e+01    8.395673e+03
  4.678995e+01    8.270011e+03
  4.681283e+01    8.192453e+03
  4.683572e+01    8.145765e+03
  4.685860e+01    8.106544e+03
  4.688149e+01    8.089223e+03
  4.690437e+01    8.095514e+03
  4.692726e+01    8.096586e+03
  4.695014e+01    8.101221e+03
  4.697303e+01    8.111051e+03
  4.699592e+01    8.135483e+03
  4.701880e+01    8.138614e+03
  4.704169e+01    8.143292e+03
  4.706457e+01    8.149418e+03
  4.708746e+01    8.134908e+03
  4.711034e+01    8.113040e+03
  4.713323e+01    8.113215e+03
  4.715611e+01    8.064510e+03
  4.717900e+01    8.042658e+03
  4.720188e+01    8.028159e+03
  4.722477e+01    8.018088e+03
  4.724765e+01    8.017101e+03
  4.727054e+01    8.011639e+03
  4.729343e+01    8.022676e+03
  4.731631e+01    8.013200e+03
  4.733920e+01    8.018418e+03
  4.736208e+01    8.054733e+03
  4.738497e+01    8.086928e+03
  4.740785e+01    8.136100e+03
  4.743074e+01    8.184419e+03
  4.745362e+01    8.221776e+03
  4.747651e+01    8.315490e+03
  4.749939e+01    8.444033e+03
  4.752228e+01    8.581680e+03
  4.754516e+01    8.783395e+03
  4.756805e+01    8.969374e+03
  4.759094e+01    9.407497e+03
  4.761382e+01    9.852497e+03
  4.763671e+01    1.010268e+04
  4.765959e+01    1.012260e+04
  4.768248e+01    9.989457e+03
  4.770536e+01    9.686494e+03
  4.772825e+01    9.248155e+03
  4.775113e+01    9.064671e+03
  4.777402e+01    8.708674e+03
  4.779690e+01    8.582552e+03
  4.781979e+01    8.252748e+03
  4.784267e+01    7.941366e+03
  4.786556e+01    6.823904e+03
  4.788844e+01    3.317859e+03
