# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000014_integrated.dat
#       2th_deg             I 
  4.280789e+01    8.081066e+03
  4.283078e+01    8.073416e+03
  4.285366e+01    8.070768e+03
  4.287655e+01    8.064326e+03
  4.289943e+01    8.063447e+03
  4.292232e+01    8.060729e+03
  4.294521e+01    8.073463e+03
  4.296809e+01    8.072899e+03
  4.299098e+01    8.070090e+03
  4.301386e+01    8.081345e+03
  4.303675e+01    8.089102e+03
  4.305963e+01    8.100473e+03
  4.308252e+01    8.110682e+03
  4.310540e+01    8.134021e+03
  4.312829e+01    8.149749e+03
  4.315117e+01    8.188259e+03
  4.317406e+01    8.226283e+03
  4.319694e+01    8.279036e+03
  4.321983e+01    8.339230e+03
  4.324272e+01    8.436794e+03
  4.326560e+01    8.575573e+03
  4.328849e+01    8.776144e+03
  4.331137e+01    9.117913e+03
  4.333426e+01    9.657556e+03
  4.335714e+01    1.054061e+04
  4.338003e+01    1.177254e+04
  4.340291e+01    1.313216e+04
  4.342580e+01    1.411059e+04
  4.344868e+01    1.431176e+04
  4.347157e+01    1.373209e+04
  4.349445e+01    1.260102e+04
  4.351734e+01    1.133780e+04
  4.354022e+01    1.029261e+04
  4.356311e+01    9.626167e+03
  4.358600e+01    9.216807e+03
  4.360888e+01    8.971313e+03
  4.363177e+01    8.850499e+03
  4.365465e+01    8.793997e+03
  4.367754e+01    8.778402e+03
  4.370042e+01    8.797053e+03
  4.372331e+01    8.817770e+03
  4.374619e+01    8.858082e+03
  4.376908e+01    8.935093e+03
  4.379196e+01    8.995696e+03
  4.381485e+01    9.074920e+03
  4.383773e+01    9.144941e+03
  4.386062e+01    9.219391e+03
  4.388351e+01    9.287620e+03
  4.390639e+01    9.348212e+03
  4.392928e+01    9.397869e+03
  4.395216e+01    9.460634e+03
  4.397505e+01    9.516725e+03
  4.399793e+01    9.570753e+03
  4.402082e+01    9.647575e+03
  4.404370e+01    9.746266e+03
  4.406659e+01    9.838255e+03
  4.408947e+01    9.935819e+03
  4.411236e+01    1.007543e+04
  4.413524e+01    1.020977e+04
  4.415813e+01    1.034659e+04
  4.418102e+01    1.049685e+04
  4.420390e+01    1.066934e+04
  4.422679e+01    1.084290e+04
  4.424967e+01    1.104620e+04
  4.427256e+01    1.130840e+04
  4.429544e+01    1.162658e+04
  4.431833e+01    1.203164e+04
  4.434121e+01    1.262467e+04
  4.436410e+01    1.354536e+04
  4.438698e+01    1.502924e+04
  4.440987e+01    1.744584e+04
  4.443275e+01    2.121216e+04
  4.445564e+01    2.635624e+04
  4.447853e+01    3.170465e+04
  4.450141e+01    3.509012e+04
  4.452430e+01    3.519790e+04
  4.454718e+01    3.210240e+04
  4.457007e+01    2.698670e+04
  4.459295e+01    2.170357e+04
  4.461584e+01    1.748881e+04
  4.463872e+01    1.464829e+04
  4.466161e+01    1.286103e+04
  4.468449e+01    1.173091e+04
  4.470738e+01    1.099367e+04
  4.473026e+01    1.049085e+04
  4.475315e+01    1.012739e+04
  4.477603e+01    9.852827e+03
  4.479892e+01    9.639775e+03
  4.482181e+01    9.473289e+03
  4.484469e+01    9.324338e+03
  4.486758e+01    9.198966e+03
  4.489046e+01    9.091033e+03
  4.491335e+01    9.004016e+03
  4.493623e+01    8.945988e+03
  4.495912e+01    8.869633e+03
  4.498200e+01    8.789935e+03
  4.500489e+01    8.717387e+03
  4.502777e+01    8.674635e+03
  4.505066e+01    8.622311e+03
  4.507354e+01    8.575553e+03
  4.509643e+01    8.532207e+03
  4.511932e+01    8.495600e+03
  4.514220e+01    8.475593e+03
  4.516509e+01    8.454112e+03
  4.518797e+01    8.445078e+03
  4.521086e+01    8.420638e+03
  4.523374e+01    8.419947e+03
  4.525663e+01    8.421336e+03
  4.527951e+01    8.431410e+03
  4.530240e+01    8.456746e+03
  4.532528e+01    8.497061e+03
  4.534817e+01    8.568341e+03
  4.537105e+01    8.684338e+03
  4.539394e+01    8.843186e+03
  4.541683e+01    9.106427e+03
  4.543971e+01    9.542297e+03
  4.546260e+01    1.026126e+04
  4.548548e+01    1.138678e+04
  4.550837e+01    1.289714e+04
  4.553125e+01    1.441171e+04
  4.555414e+01    1.533746e+04
  4.557702e+01    1.531097e+04
  4.559991e+01    1.441766e+04
  4.562279e+01    1.295060e+04
  4.564568e+01    1.148442e+04
  4.566856e+01    1.033466e+04
  4.569145e+01    9.580180e+03
  4.571433e+01    9.102541e+03
  4.573722e+01    8.801054e+03
  4.576011e+01    8.618629e+03
  4.578299e+01    8.491758e+03
  4.580588e+01    8.399360e+03
  4.582876e+01    8.334796e+03
  4.585165e+01    8.291484e+03
  4.587453e+01    8.251737e+03
  4.589742e+01    8.220421e+03
  4.592030e+01    8.198833e+03
  4.594319e+01    8.190776e+03
  4.596607e+01    8.174638e+03
  4.598896e+01    8.155875e+03
  4.601184e+01    8.138819e+03
  4.603473e+01    8.115993e+03
  4.605762e+01    8.119424e+03
  4.608050e+01    8.101991e+03
  4.610339e+01    8.085703e+03
  4.612627e+01    8.093125e+03
  4.614916e+01    8.062945e+03
  4.617204e+01    8.057243e+03
  4.619493e+01    8.054578e+03
  4.621781e+01    8.045231e+03
  4.624070e+01    8.035050e+03
  4.626358e+01    8.047907e+03
  4.628647e+01    8.031967e+03
  4.630935e+01    8.026560e+03
  4.633224e+01    8.044926e+03
  4.635513e+01    8.048374e+03
  4.637801e+01    8.056788e+03
  4.640090e+01    8.096877e+03
  4.642378e+01    8.145206e+03
  4.644667e+01    8.228107e+03
  4.646955e+01    8.348442e+03
  4.649244e+01    8.593894e+03
  4.651532e+01    8.929871e+03
  4.653821e+01    9.396704e+03
  4.656109e+01    9.864971e+03
  4.658398e+01    1.016562e+04
  4.660686e+01    1.016872e+04
  4.662975e+01    9.890506e+03
  4.665263e+01    9.469902e+03
  4.667552e+01    9.039742e+03
  4.669841e+01    8.692145e+03
  4.672129e+01    8.458393e+03
  4.674418e+01    8.333117e+03
  4.676706e+01    8.250882e+03
  4.678995e+01    8.224057e+03
  4.681283e+01    8.200009e+03
  4.683572e+01    8.182665e+03
  4.685860e+01    8.176658e+03
  4.688149e+01    8.183285e+03
  4.690437e+01    8.191736e+03
  4.692726e+01    8.200401e+03
  4.695014e+01    8.202514e+03
  4.697303e+01    8.199534e+03
  4.699592e+01    8.212181e+03
  4.701880e+01    8.193815e+03
  4.704169e+01    8.189867e+03
  4.706457e+01    8.174690e+03
  4.708746e+01    8.153231e+03
  4.711034e+01    8.136093e+03
  4.713323e+01    8.130618e+03
  4.715611e+01    8.085908e+03
  4.717900e+01    8.077308e+03
  4.720188e+01    8.074428e+03
  4.722477e+01    8.053294e+03
  4.724765e+01    8.057506e+03
  4.727054e+01    8.063856e+03
  4.729343e+01    8.092131e+03
  4.731631e+01    8.090810e+03
  4.733920e+01    8.092718e+03
  4.736208e+01    8.127186e+03
  4.738497e+01    8.182724e+03
  4.740785e+01    8.255383e+03
  4.743074e+01    8.317179e+03
  4.745362e+01    8.386591e+03
  4.747651e+01    8.555082e+03
  4.749939e+01    8.789565e+03
  4.752228e+01    9.074832e+03
  4.754516e+01    9.437894e+03
  4.756805e+01    9.749042e+03
  4.759094e+01    1.010130e+04
  4.761382e+01    1.022764e+04
  4.763671e+01    1.008101e+04
  4.765959e+01    9.750782e+03
  4.768248e+01    9.461084e+03
  4.770536e+01    9.204356e+03
  4.772825e+01    8.906973e+03
  4.775113e+01    8.875428e+03
  4.777402e+01    8.664690e+03
  4.779690e+01    8.611982e+03
  4.781979e+01    8.319718e+03
  4.784267e+01    8.029006e+03
  4.786556e+01    6.924126e+03
  4.788844e+01    3.372451e+03
