# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000019_integrated.dat
#       2th_deg             I 
  4.280789e+01    8.503364e+03
  4.283078e+01    8.499104e+03
  4.285366e+01    8.496271e+03
  4.287655e+01    8.488697e+03
  4.289943e+01    8.489229e+03
  4.292232e+01    8.491672e+03
  4.294521e+01    8.507530e+03
  4.296809e+01    8.503640e+03
  4.299098e+01    8.507799e+03
  4.301386e+01    8.522516e+03
  4.303675e+01    8.535741e+03
  4.305963e+01    8.555176e+03
  4.308252e+01    8.571855e+03
  4.310540e+01    8.610616e+03
  4.312829e+01    8.645970e+03
  4.315117e+01    8.706884e+03
  4.317406e+01    8.782098e+03
  4.319694e+01    8.899171e+03
  4.321983e+01    9.058308e+03
  4.324272e+01    9.312328e+03
  4.326560e+01    9.733252e+03
  4.328849e+01    1.041115e+04
  4.331137e+01    1.145724e+04
  4.333426e+01    1.278611e+04
  4.335714e+01    1.406736e+04
  4.338003e+01    1.478626e+04
  4.340291e+01    1.468924e+04
  4.342580e+01    1.385642e+04
  4.344868e+01    1.256350e+04
  4.347157e+01    1.132315e+04
  4.349445e+01    1.040896e+04
  4.351734e+01    9.830203e+03
  4.354022e+01    9.486582e+03
  4.356311e+01    9.318729e+03
  4.358600e+01    9.221832e+03
  4.360888e+01    9.183556e+03
  4.363177e+01    9.190310e+03
  4.365465e+01    9.208166e+03
  4.367754e+01    9.246271e+03
  4.370042e+01    9.321487e+03
  4.372331e+01    9.399453e+03
  4.374619e+01    9.495375e+03
  4.376908e+01    9.622772e+03
  4.379196e+01    9.723146e+03
  4.381485e+01    9.840337e+03
  4.383773e+01    9.929586e+03
  4.386062e+01    1.001893e+04
  4.388351e+01    1.011006e+04
  4.390639e+01    1.017867e+04
  4.392928e+01    1.025063e+04
  4.395216e+01    1.035147e+04
  4.397505e+01    1.044832e+04
  4.399793e+01    1.056291e+04
  4.402082e+01    1.070486e+04
  4.404370e+01    1.085420e+04
  4.406659e+01    1.099408e+04
  4.408947e+01    1.114080e+04
  4.411236e+01    1.132340e+04
  4.413524e+01    1.149062e+04
  4.415813e+01    1.166121e+04
  4.418102e+01    1.185606e+04
  4.420390e+01    1.207286e+04
  4.422679e+01    1.232032e+04
  4.424967e+01    1.265141e+04
  4.427256e+01    1.312220e+04
  4.429544e+01    1.383276e+04
  4.431833e+01    1.495096e+04
  4.434121e+01    1.679373e+04
  4.436410e+01    1.981878e+04
  4.438698e+01    2.431854e+04
  4.440987e+01    2.978549e+04
  4.443275e+01    3.449256e+04
  4.445564e+01    3.645588e+04
  4.447853e+01    3.502954e+04
  4.450141e+01    3.071231e+04
  4.452430e+01    2.505490e+04
  4.454718e+01    1.993159e+04
  4.457007e+01    1.626678e+04
  4.459295e+01    1.394505e+04
  4.461584e+01    1.248616e+04
  4.463872e+01    1.155840e+04
  4.466161e+01    1.094357e+04
  4.468449e+01    1.050879e+04
  4.470738e+01    1.019433e+04
  4.473026e+01    9.964237e+03
  4.475315e+01    9.792658e+03
  4.477603e+01    9.639768e+03
  4.479892e+01    9.515952e+03
  4.482181e+01    9.408263e+03
  4.484469e+01    9.321423e+03
  4.486758e+01    9.236865e+03
  4.489046e+01    9.160634e+03
  4.491335e+01    9.094138e+03
  4.493623e+01    9.052577e+03
  4.495912e+01    8.987896e+03
  4.498200e+01    8.942289e+03
  4.500489e+01    8.883590e+03
  4.502777e+01    8.841989e+03
  4.505066e+01    8.810943e+03
  4.507354e+01    8.790254e+03
  4.509643e+01    8.773520e+03
  4.511932e+01    8.747214e+03
  4.514220e+01    8.733675e+03
  4.516509e+01    8.724347e+03
  4.518797e+01    8.734539e+03
  4.521086e+01    8.745299e+03
  4.523374e+01    8.762283e+03
  4.525663e+01    8.798916e+03
  4.527951e+01    8.857740e+03
  4.530240e+01    8.950441e+03
  4.532528e+01    9.093826e+03
  4.534817e+01    9.335025e+03
  4.537105e+01    9.711337e+03
  4.539394e+01    1.028263e+04
  4.541683e+01    1.121501e+04
  4.543971e+01    1.258855e+04
  4.546260e+01    1.417568e+04
  4.548548e+01    1.545186e+04
  4.550837e+01    1.593292e+04
  4.553125e+01    1.544421e+04
  4.555414e+01    1.418279e+04
  4.557702e+01    1.261031e+04
  4.559991e+01    1.125782e+04
  4.562279e+01    1.030780e+04
  4.564568e+01    9.724418e+03
  4.566856e+01    9.363188e+03
  4.569145e+01    9.151138e+03
  4.571433e+01    9.013457e+03
  4.573722e+01    8.914872e+03
  4.576011e+01    8.849688e+03
  4.578299e+01    8.815643e+03
  4.580588e+01    8.783324e+03
  4.582876e+01    8.748850e+03
  4.585165e+01    8.738521e+03
  4.587453e+01    8.729839e+03
  4.589742e+01    8.726091e+03
  4.592030e+01    8.712597e+03
  4.594319e+01    8.725739e+03
  4.596607e+01    8.715335e+03
  4.598896e+01    8.702687e+03
  4.601184e+01    8.702171e+03
  4.603473e+01    8.679575e+03
  4.605762e+01    8.688183e+03
  4.608050e+01    8.669253e+03
  4.610339e+01    8.652004e+03
  4.612627e+01    8.656885e+03
  4.614916e+01    8.626467e+03
  4.617204e+01    8.610296e+03
  4.619493e+01    8.607289e+03
  4.621781e+01    8.606565e+03
  4.624070e+01    8.582564e+03
  4.626358e+01    8.578497e+03
  4.628647e+01    8.567346e+03
  4.630935e+01    8.563205e+03
  4.633224e+01    8.584584e+03
  4.635513e+01    8.609503e+03
  4.637801e+01    8.672450e+03
  4.640090e+01    8.771093e+03
  4.642378e+01    8.945164e+03
  4.644667e+01    9.236039e+03
  4.646955e+01    9.657137e+03
  4.649244e+01    1.018499e+04
  4.651532e+01    1.058193e+04
  4.653821e+01    1.071155e+04
  4.656109e+01    1.054643e+04
  4.658398e+01    1.016416e+04
  4.660686e+01    9.694521e+03
  4.662975e+01    9.277948e+03
  4.665263e+01    9.000422e+03
  4.667552e+01    8.839074e+03
  4.669841e+01    8.737808e+03
  4.672129e+01    8.670865e+03
  4.674418e+01    8.643054e+03
  4.676706e+01    8.616074e+03
  4.678995e+01    8.630296e+03
  4.681283e+01    8.648075e+03
  4.683572e+01    8.662561e+03
  4.685860e+01    8.657838e+03
  4.688149e+01    8.655746e+03
  4.690437e+01    8.629951e+03
  4.692726e+01    8.625312e+03
  4.695014e+01    8.596584e+03
  4.697303e+01    8.545476e+03
  4.699592e+01    8.519031e+03
  4.701880e+01    8.486786e+03
  4.704169e+01    8.473993e+03
  4.706457e+01    8.453257e+03
  4.708746e+01    8.431077e+03
  4.711034e+01    8.421881e+03
  4.713323e+01    8.420178e+03
  4.715611e+01    8.375102e+03
  4.717900e+01    8.372198e+03
  4.720188e+01    8.383021e+03
  4.722477e+01    8.395588e+03
  4.724765e+01    8.402403e+03
  4.727054e+01    8.402318e+03
  4.729343e+01    8.435263e+03
  4.731631e+01    8.462736e+03
  4.733920e+01    8.496590e+03
  4.736208e+01    8.544934e+03
  4.738497e+01    8.649782e+03
  4.740785e+01    8.776741e+03
  4.743074e+01    8.933230e+03
  4.745362e+01    9.142044e+03
  4.747651e+01    9.512544e+03
  4.749939e+01    9.941578e+03
  4.752228e+01    1.029032e+04
  4.754516e+01    1.046401e+04
  4.756805e+01    1.032021e+04
  4.759094e+01    1.020732e+04
  4.761382e+01    9.987871e+03
  4.763671e+01    9.734735e+03
  4.765959e+01    9.522526e+03
  4.768248e+01    9.427935e+03
  4.770536e+01    9.343233e+03
  4.772825e+01    9.164150e+03
  4.775113e+01    9.217008e+03
  4.777402e+01    9.035364e+03
  4.779690e+01    9.028325e+03
  4.781979e+01    8.754523e+03
  4.784267e+01    8.461296e+03
  4.786556e+01    7.280333e+03
  4.788844e+01    3.529479e+03
