# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000002_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.852999e+03
  4.283078e+01    7.836559e+03
  4.285366e+01    7.820706e+03
  4.287655e+01    7.807511e+03
  4.289943e+01    7.801429e+03
  4.292232e+01    7.792088e+03
  4.294521e+01    7.793223e+03
  4.296809e+01    7.789731e+03
  4.299098e+01    7.778001e+03
  4.301386e+01    7.775699e+03
  4.303675e+01    7.778406e+03
  4.305963e+01    7.775614e+03
  4.308252e+01    7.771446e+03
  4.310540e+01    7.778579e+03
  4.312829e+01    7.782225e+03
  4.315117e+01    7.793833e+03
  4.317406e+01    7.801491e+03
  4.319694e+01    7.816064e+03
  4.321983e+01    7.826206e+03
  4.324272e+01    7.851975e+03
  4.326560e+01    7.883580e+03
  4.328849e+01    7.914253e+03
  4.331137e+01    7.965241e+03
  4.333426e+01    8.020538e+03
  4.335714e+01    8.099963e+03
  4.338003e+01    8.204041e+03
  4.340291e+01    8.373027e+03
  4.342580e+01    8.648405e+03
  4.344868e+01    9.060905e+03
  4.347157e+01    9.732050e+03
  4.349445e+01    1.075419e+04
  4.351734e+01    1.207212e+04
  4.354022e+01    1.330306e+04
  4.356311e+01    1.400319e+04
  4.358600e+01    1.388979e+04
  4.360888e+01    1.304765e+04
  4.363177e+01    1.182362e+04
  4.365465e+01    1.061111e+04
  4.367754e+01    9.706416e+03
  4.370042e+01    9.138199e+03
  4.372331e+01    8.790038e+03
  4.374619e+01    8.600638e+03
  4.376908e+01    8.501926e+03
  4.379196e+01    8.444426e+03
  4.381485e+01    8.436415e+03
  4.383773e+01    8.439909e+03
  4.386062e+01    8.463926e+03
  4.388351e+01    8.507128e+03
  4.390639e+01    8.549804e+03
  4.392928e+01    8.596784e+03
  4.395216e+01    8.653673e+03
  4.397505e+01    8.700004e+03
  4.399793e+01    8.735918e+03
  4.402082e+01    8.777101e+03
  4.404370e+01    8.822882e+03
  4.406659e+01    8.853984e+03
  4.408947e+01    8.884256e+03
  4.411236e+01    8.937264e+03
  4.413524e+01    8.989120e+03
  4.415813e+01    9.037591e+03
  4.418102e+01    9.116315e+03
  4.420390e+01    9.206133e+03
  4.422679e+01    9.301878e+03
  4.424967e+01    9.413764e+03
  4.427256e+01    9.548329e+03
  4.429544e+01    9.694015e+03
  4.431833e+01    9.862577e+03
  4.434121e+01    1.004195e+04
  4.436410e+01    1.026219e+04
  4.438698e+01    1.051059e+04
  4.440987e+01    1.081776e+04
  4.443275e+01    1.119994e+04
  4.445564e+01    1.172327e+04
  4.447853e+01    1.248106e+04
  4.450141e+01    1.360390e+04
  4.452430e+01    1.536818e+04
  4.454718e+01    1.815639e+04
  4.457007e+01    2.233182e+04
  4.459295e+01    2.770571e+04
  4.461584e+01    3.269647e+04
  4.463872e+01    3.530762e+04
  4.466161e+01    3.463524e+04
  4.468449e+01    3.107106e+04
  4.470738e+01    2.588529e+04
  4.473026e+01    2.082238e+04
  4.475315e+01    1.698565e+04
  4.477603e+01    1.442790e+04
  4.479892e+01    1.281475e+04
  4.482181e+01    1.177731e+04
  4.484469e+01    1.107611e+04
  4.486758e+01    1.056639e+04
  4.489046e+01    1.017986e+04
  4.491335e+01    9.873091e+03
  4.493623e+01    9.652720e+03
  4.495912e+01    9.446454e+03
  4.498200e+01    9.279048e+03
  4.500489e+01    9.110296e+03
  4.502777e+01    8.977981e+03
  4.505066e+01    8.853680e+03
  4.507354e+01    8.746871e+03
  4.509643e+01    8.656373e+03
  4.511932e+01    8.583937e+03
  4.514220e+01    8.515289e+03
  4.516509e+01    8.436620e+03
  4.518797e+01    8.374091e+03
  4.521086e+01    8.323200e+03
  4.523374e+01    8.276072e+03
  4.525663e+01    8.246487e+03
  4.527951e+01    8.216222e+03
  4.530240e+01    8.180794e+03
  4.532528e+01    8.158892e+03
  4.534817e+01    8.153846e+03
  4.537105e+01    8.151284e+03
  4.539394e+01    8.149395e+03
  4.541683e+01    8.158589e+03
  4.543971e+01    8.193379e+03
  4.546260e+01    8.246283e+03
  4.548548e+01    8.327398e+03
  4.550837e+01    8.449435e+03
  4.553125e+01    8.629849e+03
  4.555414e+01    8.928129e+03
  4.557702e+01    9.412843e+03
  4.559991e+01    1.019688e+04
  4.562279e+01    1.136965e+04
  4.564568e+01    1.291681e+04
  4.566856e+01    1.439227e+04
  4.569145e+01    1.520933e+04
  4.571433e+01    1.508418e+04
  4.573722e+01    1.409326e+04
  4.576011e+01    1.261396e+04
  4.578299e+01    1.116409e+04
  4.580588e+01    1.003405e+04
  4.582876e+01    9.277418e+03
  4.585165e+01    8.813351e+03
  4.587453e+01    8.521680e+03
  4.589742e+01    8.341711e+03
  4.592030e+01    8.211787e+03
  4.594319e+01    8.131866e+03
  4.596607e+01    8.064059e+03
  4.598896e+01    8.001886e+03
  4.601184e+01    7.958485e+03
  4.603473e+01    7.925370e+03
  4.605762e+01    7.928171e+03
  4.608050e+01    7.907540e+03
  4.610339e+01    7.877046e+03
  4.612627e+01    7.875672e+03
  4.614916e+01    7.851690e+03
  4.617204e+01    7.849869e+03
  4.619493e+01    7.848571e+03
  4.621781e+01    7.838732e+03
  4.624070e+01    7.826097e+03
  4.626358e+01    7.825247e+03
  4.628647e+01    7.810062e+03
  4.630935e+01    7.799017e+03
  4.633224e+01    7.806794e+03
  4.635513e+01    7.797702e+03
  4.637801e+01    7.784467e+03
  4.640090e+01    7.791892e+03
  4.642378e+01    7.787448e+03
  4.644667e+01    7.782954e+03
  4.646955e+01    7.782453e+03
  4.649244e+01    7.814005e+03
  4.651532e+01    7.837884e+03
  4.653821e+01    7.868031e+03
  4.656109e+01    7.912878e+03
  4.658398e+01    7.996507e+03
  4.660686e+01    8.134513e+03
  4.662975e+01    8.345007e+03
  4.665263e+01    8.679209e+03
  4.667552e+01    9.121968e+03
  4.669841e+01    9.567102e+03
  4.672129e+01    9.863776e+03
  4.674418e+01    9.885779e+03
  4.676706e+01    9.636484e+03
  4.678995e+01    9.246610e+03
  4.681283e+01    8.819053e+03
  4.683572e+01    8.489532e+03
  4.685860e+01    8.257943e+03
  4.688149e+01    8.124918e+03
  4.690437e+01    8.056131e+03
  4.692726e+01    8.012542e+03
  4.695014e+01    7.994010e+03
  4.697303e+01    7.985480e+03
  4.699592e+01    7.996502e+03
  4.701880e+01    8.003579e+03
  4.704169e+01    8.018155e+03
  4.706457e+01    8.033417e+03
  4.708746e+01    8.039849e+03
  4.711034e+01    8.042325e+03
  4.713323e+01    8.057743e+03
  4.715611e+01    8.028984e+03
  4.717900e+01    8.007153e+03
  4.720188e+01    7.995735e+03
  4.722477e+01    7.978447e+03
  4.724765e+01    7.985500e+03
  4.727054e+01    7.963775e+03
  4.729343e+01    7.956527e+03
  4.731631e+01    7.943448e+03
  4.733920e+01    7.917473e+03
  4.736208e+01    7.930792e+03
  4.738497e+01    7.965219e+03
  4.740785e+01    7.998341e+03
  4.743074e+01    8.008601e+03
  4.745362e+01    8.021476e+03
  4.747651e+01    8.085392e+03
  4.749939e+01    8.163393e+03
  4.752228e+01    8.232397e+03
  4.754516e+01    8.315537e+03
  4.756805e+01    8.332112e+03
  4.759094e+01    8.495870e+03
  4.761382e+01    8.682376e+03
  4.763671e+01    8.863232e+03
  4.765959e+01    9.064254e+03
  4.768248e+01    9.386540e+03
  4.770536e+01    9.681892e+03
  4.772825e+01    9.761260e+03
  4.775113e+01    9.865293e+03
  4.777402e+01    9.521881e+03
  4.779690e+01    9.215477e+03
  4.781979e+01    8.628609e+03
  4.784267e+01    8.106467e+03
  4.786556e+01    6.838716e+03
  4.788844e+01    3.292603e+03
