# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000022_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.411567e+03
  4.283078e+01    7.406055e+03
  4.285366e+01    7.408658e+03
  4.287655e+01    7.409229e+03
  4.289943e+01    7.421656e+03
  4.292232e+01    7.428160e+03
  4.294521e+01    7.431952e+03
  4.296809e+01    7.437226e+03
  4.299098e+01    7.444773e+03
  4.301386e+01    7.464499e+03
  4.303675e+01    7.481474e+03
  4.305963e+01    7.509718e+03
  4.308252e+01    7.545249e+03
  4.310540e+01    7.600019e+03
  4.312829e+01    7.663516e+03
  4.315117e+01    7.772495e+03
  4.317406e+01    7.920278e+03
  4.319694e+01    8.160896e+03
  4.321983e+01    8.545629e+03
  4.324272e+01    9.159615e+03
  4.326560e+01    1.007432e+04
  4.328849e+01    1.119429e+04
  4.331137e+01    1.222525e+04
  4.333426e+01    1.275913e+04
  4.335714e+01    1.262152e+04
  4.338003e+01    1.186003e+04
  4.340291e+01    1.079000e+04
  4.342580e+01    9.778904e+03
  4.344868e+01    9.016041e+03
  4.347157e+01    8.530228e+03
  4.349445e+01    8.239065e+03
  4.351734e+01    8.087084e+03
  4.354022e+01    8.000577e+03
  4.356311e+01    7.975515e+03
  4.358600e+01    7.969748e+03
  4.360888e+01    7.993426e+03
  4.363177e+01    8.052867e+03
  4.365465e+01    8.127932e+03
  4.367754e+01    8.230933e+03
  4.370042e+01    8.360359e+03
  4.372331e+01    8.511062e+03
  4.374619e+01    8.688549e+03
  4.376908e+01    8.880190e+03
  4.379196e+01    9.051956e+03
  4.381485e+01    9.253321e+03
  4.383773e+01    9.472036e+03
  4.386062e+01    9.711980e+03
  4.388351e+01    1.000200e+04
  4.390639e+01    1.033478e+04
  4.392928e+01    1.071042e+04
  4.395216e+01    1.110022e+04
  4.397505e+01    1.145956e+04
  4.399793e+01    1.176949e+04
  4.402082e+01    1.200675e+04
  4.404370e+01    1.216504e+04
  4.406659e+01    1.219160e+04
  4.408947e+01    1.212950e+04
  4.411236e+01    1.202282e+04
  4.413524e+01    1.186354e+04
  4.415813e+01    1.167982e+04
  4.418102e+01    1.155278e+04
  4.420390e+01    1.151500e+04
  4.422679e+01    1.161795e+04
  4.424967e+01    1.200133e+04
  4.427256e+01    1.286461e+04
  4.429544e+01    1.445882e+04
  4.431833e+01    1.710034e+04
  4.434121e+01    2.097068e+04
  4.436410e+01    2.549401e+04
  4.438698e+01    2.910789e+04
  4.440987e+01    3.032936e+04
  4.443275e+01    2.874471e+04
  4.445564e+01    2.491041e+04
  4.447853e+01    2.024655e+04
  4.450141e+01    1.615759e+04
  4.452430e+01    1.326331e+04
  4.454718e+01    1.138623e+04
  4.457007e+01    1.021736e+04
  4.459295e+01    9.499087e+03
  4.461584e+01    9.019003e+03
  4.463872e+01    8.681197e+03
  4.466161e+01    8.446698e+03
  4.468449e+01    8.273522e+03
  4.470738e+01    8.146251e+03
  4.473026e+01    8.052561e+03
  4.475315e+01    7.982548e+03
  4.477603e+01    7.899980e+03
  4.479892e+01    7.841159e+03
  4.482181e+01    7.782833e+03
  4.484469e+01    7.728844e+03
  4.486758e+01    7.686237e+03
  4.489046e+01    7.641467e+03
  4.491335e+01    7.602185e+03
  4.493623e+01    7.571931e+03
  4.495912e+01    7.534787e+03
  4.498200e+01    7.512543e+03
  4.500489e+01    7.473696e+03
  4.502777e+01    7.451663e+03
  4.505066e+01    7.442106e+03
  4.507354e+01    7.435255e+03
  4.509643e+01    7.430953e+03
  4.511932e+01    7.430723e+03
  4.514220e+01    7.441178e+03
  4.516509e+01    7.450976e+03
  4.518797e+01    7.465986e+03
  4.521086e+01    7.506743e+03
  4.523374e+01    7.570230e+03
  4.525663e+01    7.666385e+03
  4.527951e+01    7.805317e+03
  4.530240e+01    8.026984e+03
  4.532528e+01    8.376070e+03
  4.534817e+01    8.954878e+03
  4.537105e+01    9.835630e+03
  4.539394e+01    1.102413e+04
  4.541683e+01    1.231288e+04
  4.543971e+01    1.326809e+04
  4.546260e+01    1.349300e+04
  4.548548e+01    1.293546e+04
  4.550837e+01    1.182046e+04
  4.553125e+01    1.053779e+04
  4.555414e+01    9.463738e+03
  4.557702e+01    8.720193e+03
  4.559991e+01    8.248186e+03
  4.562279e+01    7.946378e+03
  4.564568e+01    7.793723e+03
  4.566856e+01    7.694141e+03
  4.569145e+01    7.628163e+03
  4.571433e+01    7.584271e+03
  4.573722e+01    7.557615e+03
  4.576011e+01    7.554362e+03
  4.578299e+01    7.571793e+03
  4.580588e+01    7.593398e+03
  4.582876e+01    7.605336e+03
  4.585165e+01    7.636573e+03
  4.587453e+01    7.675184e+03
  4.589742e+01    7.719487e+03
  4.592030e+01    7.758567e+03
  4.594319e+01    7.805718e+03
  4.596607e+01    7.855840e+03
  4.598896e+01    7.894938e+03
  4.601184e+01    7.931650e+03
  4.603473e+01    7.942319e+03
  4.605762e+01    7.987191e+03
  4.608050e+01    7.994166e+03
  4.610339e+01    7.993234e+03
  4.612627e+01    7.995937e+03
  4.614916e+01    7.956859e+03
  4.617204e+01    7.912958e+03
  4.619493e+01    7.886087e+03
  4.621781e+01    7.838999e+03
  4.624070e+01    7.789600e+03
  4.626358e+01    7.757422e+03
  4.628647e+01    7.706132e+03
  4.630935e+01    7.686936e+03
  4.633224e+01    7.720043e+03
  4.635513e+01    7.786014e+03
  4.637801e+01    7.937924e+03
  4.640090e+01    8.190637e+03
  4.642378e+01    8.543894e+03
  4.644667e+01    8.926840e+03
  4.646955e+01    9.195771e+03
  4.649244e+01    9.252854e+03
  4.651532e+01    9.055649e+03
  4.653821e+01    8.705030e+03
  4.656109e+01    8.330261e+03
  4.658398e+01    8.020192e+03
  4.660686e+01    7.826134e+03
  4.662975e+01    7.714497e+03
  4.665263e+01    7.651988e+03
  4.667552e+01    7.626588e+03
  4.669841e+01    7.616930e+03
  4.672129e+01    7.617632e+03
  4.674418e+01    7.626329e+03
  4.676706e+01    7.632870e+03
  4.678995e+01    7.637192e+03
  4.681283e+01    7.628522e+03
  4.683572e+01    7.596725e+03
  4.685860e+01    7.531425e+03
  4.688149e+01    7.474250e+03
  4.690437e+01    7.416401e+03
  4.692726e+01    7.374384e+03
  4.695014e+01    7.330069e+03
  4.697303e+01    7.280926e+03
  4.699592e+01    7.267316e+03
  4.701880e+01    7.242936e+03
  4.704169e+01    7.243985e+03
  4.706457e+01    7.240260e+03
  4.708746e+01    7.220889e+03
  4.711034e+01    7.225525e+03
  4.713323e+01    7.244405e+03
  4.715611e+01    7.223341e+03
  4.717900e+01    7.225433e+03
  4.720188e+01    7.245126e+03
  4.722477e+01    7.263008e+03
  4.724765e+01    7.288325e+03
  4.727054e+01    7.305811e+03
  4.729343e+01    7.346644e+03
  4.731631e+01    7.395944e+03
  4.733920e+01    7.450479e+03
  4.736208e+01    7.555481e+03
  4.738497e+01    7.723638e+03
  4.740785e+01    7.959081e+03
  4.743074e+01    8.253589e+03
  4.745362e+01    8.541240e+03
  4.747651e+01    8.795282e+03
  4.749939e+01    8.931173e+03
  4.752228e+01    8.855304e+03
  4.754516e+01    8.673765e+03
  4.756805e+01    8.387879e+03
  4.759094e+01    8.309033e+03
  4.761382e+01    8.260344e+03
  4.763671e+01    8.181458e+03
  4.765959e+01    8.103144e+03
  4.768248e+01    8.080813e+03
  4.770536e+01    8.066203e+03
  4.772825e+01    7.944577e+03
  4.775113e+01    8.004293e+03
  4.777402e+01    7.871652e+03
  4.779690e+01    7.890333e+03
  4.781979e+01    7.628382e+03
  4.784267e+01    7.388456e+03
  4.786556e+01    6.364653e+03
  4.788844e+01    3.101611e+03
