# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000003_integrated.dat
#       2th_deg             I 
  4.280789e+01    8.578075e+03
  4.283078e+01    8.560981e+03
  4.285366e+01    8.553978e+03
  4.287655e+01    8.530933e+03
  4.289943e+01    8.520439e+03
  4.292232e+01    8.510532e+03
  4.294521e+01    8.512478e+03
  4.296809e+01    8.497186e+03
  4.299098e+01    8.484050e+03
  4.301386e+01    8.489845e+03
  4.303675e+01    8.490482e+03
  4.305963e+01    8.488163e+03
  4.308252e+01    8.488919e+03
  4.310540e+01    8.495832e+03
  4.312829e+01    8.493468e+03
  4.315117e+01    8.502560e+03
  4.317406e+01    8.502141e+03
  4.319694e+01    8.520773e+03
  4.321983e+01    8.531782e+03
  4.324272e+01    8.547547e+03
  4.326560e+01    8.565081e+03
  4.328849e+01    8.583119e+03
  4.331137e+01    8.627899e+03
  4.333426e+01    8.677770e+03
  4.335714e+01    8.735216e+03
  4.338003e+01    8.815006e+03
  4.340291e+01    8.936269e+03
  4.342580e+01    9.123247e+03
  4.344868e+01    9.386160e+03
  4.347157e+01    9.804619e+03
  4.349445e+01    1.051522e+04
  4.351734e+01    1.159691e+04
  4.354022e+01    1.299090e+04
  4.356311e+01    1.439613e+04
  4.358600e+01    1.519779e+04
  4.360888e+01    1.513301e+04
  4.363177e+01    1.430183e+04
  4.365465e+01    1.297435e+04
  4.367754e+01    1.164630e+04
  4.370042e+01    1.064341e+04
  4.372331e+01    9.986467e+03
  4.374619e+01    9.606694e+03
  4.376908e+01    9.396772e+03
  4.379196e+01    9.272023e+03
  4.381485e+01    9.224915e+03
  4.383773e+01    9.204377e+03
  4.386062e+01    9.202948e+03
  4.388351e+01    9.230004e+03
  4.390639e+01    9.272784e+03
  4.392928e+01    9.324062e+03
  4.395216e+01    9.381246e+03
  4.397505e+01    9.435116e+03
  4.399793e+01    9.487437e+03
  4.402082e+01    9.543049e+03
  4.404370e+01    9.593109e+03
  4.406659e+01    9.618306e+03
  4.408947e+01    9.645618e+03
  4.411236e+01    9.707880e+03
  4.413524e+01    9.750418e+03
  4.415813e+01    9.782949e+03
  4.418102e+01    9.868620e+03
  4.420390e+01    9.963586e+03
  4.422679e+01    1.004987e+04
  4.424967e+01    1.014802e+04
  4.427256e+01    1.027970e+04
  4.429544e+01    1.042237e+04
  4.431833e+01    1.056692e+04
  4.434121e+01    1.073128e+04
  4.436410e+01    1.094359e+04
  4.438698e+01    1.118196e+04
  4.440987e+01    1.142077e+04
  4.443275e+01    1.174030e+04
  4.445564e+01    1.214645e+04
  4.447853e+01    1.269616e+04
  4.450141e+01    1.346400e+04
  4.452430e+01    1.460031e+04
  4.454718e+01    1.638358e+04
  4.457007e+01    1.922712e+04
  4.459295e+01    2.362651e+04
  4.461584e+01    2.933691e+04
  4.463872e+01    3.488294e+04
  4.466161e+01    3.809684e+04
  4.468449e+01    3.775929e+04
  4.470738e+01    3.418452e+04
  4.473026e+01    2.869464e+04
  4.475315e+01    2.313402e+04
  4.477603e+01    1.876545e+04
  4.479892e+01    1.585820e+04
  4.482181e+01    1.403209e+04
  4.484469e+01    1.286066e+04
  4.486758e+01    1.206111e+04
  4.489046e+01    1.149011e+04
  4.491335e+01    1.107385e+04
  4.493623e+01    1.076574e+04
  4.495912e+01    1.049487e+04
  4.498200e+01    1.027741e+04
  4.500489e+01    1.006788e+04
  4.502777e+01    9.912924e+03
  4.505066e+01    9.776546e+03
  4.507354e+01    9.654527e+03
  4.509643e+01    9.550188e+03
  4.511932e+01    9.451453e+03
  4.514220e+01    9.353498e+03
  4.516509e+01    9.252513e+03
  4.518797e+01    9.191607e+03
  4.521086e+01    9.131670e+03
  4.523374e+01    9.067663e+03
  4.525663e+01    9.028403e+03
  4.527951e+01    8.986758e+03
  4.530240e+01    8.950938e+03
  4.532528e+01    8.916669e+03
  4.534817e+01    8.906569e+03
  4.537105e+01    8.895711e+03
  4.539394e+01    8.877637e+03
  4.541683e+01    8.870133e+03
  4.543971e+01    8.889104e+03
  4.546260e+01    8.929400e+03
  4.548548e+01    8.982424e+03
  4.550837e+01    9.054927e+03
  4.553125e+01    9.180091e+03
  4.555414e+01    9.374879e+03
  4.557702e+01    9.679085e+03
  4.559991e+01    1.015631e+04
  4.562279e+01    1.092101e+04
  4.564568e+01    1.215309e+04
  4.566856e+01    1.378773e+04
  4.569145e+01    1.542930e+04
  4.571433e+01    1.645205e+04
  4.573722e+01    1.644736e+04
  4.576011e+01    1.549729e+04
  4.578299e+01    1.396098e+04
  4.580588e+01    1.234545e+04
  4.582876e+01    1.104940e+04
  4.585165e+01    1.020175e+04
  4.587453e+01    9.672737e+03
  4.589742e+01    9.348567e+03
  4.592030e+01    9.119208e+03
  4.594319e+01    8.980342e+03
  4.596607e+01    8.877926e+03
  4.598896e+01    8.798590e+03
  4.601184e+01    8.739690e+03
  4.603473e+01    8.691194e+03
  4.605762e+01    8.670037e+03
  4.608050e+01    8.630562e+03
  4.610339e+01    8.608401e+03
  4.612627e+01    8.608017e+03
  4.614916e+01    8.581578e+03
  4.617204e+01    8.571814e+03
  4.619493e+01    8.566647e+03
  4.621781e+01    8.560690e+03
  4.624070e+01    8.542009e+03
  4.626358e+01    8.546975e+03
  4.628647e+01    8.531171e+03
  4.630935e+01    8.520838e+03
  4.633224e+01    8.531469e+03
  4.635513e+01    8.523218e+03
  4.637801e+01    8.512295e+03
  4.640090e+01    8.513790e+03
  4.642378e+01    8.505792e+03
  4.644667e+01    8.507510e+03
  4.646955e+01    8.505777e+03
  4.649244e+01    8.526631e+03
  4.651532e+01    8.537208e+03
  4.653821e+01    8.554802e+03
  4.656109e+01    8.579323e+03
  4.658398e+01    8.630083e+03
  4.660686e+01    8.712326e+03
  4.662975e+01    8.837323e+03
  4.665263e+01    9.043555e+03
  4.667552e+01    9.374918e+03
  4.669841e+01    9.836979e+03
  4.672129e+01    1.035563e+04
  4.674418e+01    1.071403e+04
  4.676706e+01    1.078015e+04
  4.678995e+01    1.058413e+04
  4.681283e+01    1.016191e+04
  4.683572e+01    9.699188e+03
  4.685860e+01    9.301747e+03
  4.688149e+01    9.048488e+03
  4.690437e+01    8.897441e+03
  4.692726e+01    8.808458e+03
  4.695014e+01    8.751966e+03
  4.697303e+01    8.720812e+03
  4.699592e+01    8.716591e+03
  4.701880e+01    8.719416e+03
  4.704169e+01    8.745376e+03
  4.706457e+01    8.769319e+03
  4.708746e+01    8.781205e+03
  4.711034e+01    8.791573e+03
  4.713323e+01    8.799357e+03
  4.715611e+01    8.773382e+03
  4.717900e+01    8.771754e+03
  4.720188e+01    8.760474e+03
  4.722477e+01    8.738853e+03
  4.724765e+01    8.737422e+03
  4.727054e+01    8.712022e+03
  4.729343e+01    8.708596e+03
  4.731631e+01    8.701785e+03
  4.733920e+01    8.680282e+03
  4.736208e+01    8.693976e+03
  4.738497e+01    8.716607e+03
  4.740785e+01    8.748328e+03
  4.743074e+01    8.776723e+03
  4.745362e+01    8.780323e+03
  4.747651e+01    8.839432e+03
  4.749939e+01    8.922768e+03
  4.752228e+01    8.978715e+03
  4.754516e+01    9.045263e+03
  4.756805e+01    9.039595e+03
  4.759094e+01    9.187846e+03
  4.761382e+01    9.352325e+03
  4.763671e+01    9.476685e+03
  4.765959e+01    9.591504e+03
  4.768248e+01    9.837557e+03
  4.770536e+01    1.014165e+04
  4.772825e+01    1.034562e+04
  4.775113e+01    1.069003e+04
  4.777402e+01    1.055993e+04
  4.779690e+01    1.039644e+04
  4.781979e+01    9.775139e+03
  4.784267e+01    9.113581e+03
  4.786556e+01    7.611422e+03
  4.788844e+01    3.632302e+03
