# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000032_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.117246e+03
  4.283078e+01    7.111914e+03
  4.285366e+01    7.123698e+03
  4.287655e+01    7.140917e+03
  4.289943e+01    7.158610e+03
  4.292232e+01    7.170721e+03
  4.294521e+01    7.197536e+03
  4.296809e+01    7.224413e+03
  4.299098e+01    7.242385e+03
  4.301386e+01    7.275499e+03
  4.303675e+01    7.317241e+03
  4.305963e+01    7.378455e+03
  4.308252e+01    7.467557e+03
  4.310540e+01    7.628130e+03
  4.312829e+01    7.913010e+03
  4.315117e+01    8.420585e+03
  4.317406e+01    9.259546e+03
  4.319694e+01    1.045554e+04
  4.321983e+01    1.168235e+04
  4.324272e+01    1.241936e+04
  4.326560e+01    1.235081e+04
  4.328849e+01    1.156276e+04
  4.331137e+01    1.042930e+04
  4.333426e+01    9.359478e+03
  4.335714e+01    8.639061e+03
  4.338003e+01    8.245154e+03
  4.340291e+01    8.091415e+03
  4.342580e+01    8.106889e+03
  4.344868e+01    8.254656e+03
  4.347157e+01    8.585131e+03
  4.349445e+01    9.234290e+03
  4.351734e+01    1.042491e+04
  4.354022e+01    1.242278e+04
  4.356311e+01    1.589634e+04
  4.358600e+01    2.085777e+04
  4.360888e+01    2.583222e+04
  4.363177e+01    2.818068e+04
  4.365465e+01    2.617625e+04
  4.367754e+01    2.177051e+04
  4.370042e+01    1.662128e+04
  4.372331e+01    1.268304e+04
  4.374619e+01    1.043471e+04
  4.376908e+01    9.223962e+03
  4.379196e+01    8.518395e+03
  4.381485e+01    8.113128e+03
  4.383773e+01    7.857299e+03
  4.386062e+01    7.689439e+03
  4.388351e+01    7.579648e+03
  4.390639e+01    7.511163e+03
  4.392928e+01    7.463411e+03
  4.395216e+01    7.439664e+03
  4.397505e+01    7.437650e+03
  4.399793e+01    7.453619e+03
  4.402082e+01    7.485675e+03
  4.404370e+01    7.539630e+03
  4.406659e+01    7.613087e+03
  4.408947e+01    7.738039e+03
  4.411236e+01    7.930299e+03
  4.413524e+01    8.208895e+03
  4.415813e+01    8.666183e+03
  4.418102e+01    9.495808e+03
  4.420390e+01    1.099521e+04
  4.422679e+01    1.359106e+04
  4.424967e+01    1.769627e+04
  4.427256e+01    2.296814e+04
  4.429544e+01    2.754264e+04
  4.431833e+01    2.921985e+04
  4.434121e+01    2.746846e+04
  4.436410e+01    2.328225e+04
  4.438698e+01    1.821365e+04
  4.440987e+01    1.394705e+04
  4.443275e+01    1.116410e+04
  4.445564e+01    9.583130e+03
  4.447853e+01    8.706523e+03
  4.450141e+01    8.190083e+03
  4.452430e+01    7.868307e+03
  4.454718e+01    7.642903e+03
  4.457007e+01    7.487501e+03
  4.459295e+01    7.393348e+03
  4.461584e+01    7.315833e+03
  4.463872e+01    7.246455e+03
  4.466161e+01    7.179736e+03
  4.468449e+01    7.140746e+03
  4.470738e+01    7.114052e+03
  4.473026e+01    7.086432e+03
  4.475315e+01    7.066531e+03
  4.477603e+01    7.046990e+03
  4.479892e+01    7.027314e+03
  4.482181e+01    7.014236e+03
  4.484469e+01    7.003243e+03
  4.486758e+01    6.990524e+03
  4.489046e+01    6.975920e+03
  4.491335e+01    6.965417e+03
  4.493623e+01    6.973430e+03
  4.495912e+01    6.967505e+03
  4.498200e+01    6.975375e+03
  4.500489e+01    6.974089e+03
  4.502777e+01    6.977281e+03
  4.505066e+01    6.983530e+03
  4.507354e+01    7.002125e+03
  4.509643e+01    7.022091e+03
  4.511932e+01    7.048726e+03
  4.514220e+01    7.085993e+03
  4.516509e+01    7.139277e+03
  4.518797e+01    7.236059e+03
  4.521086e+01    7.395951e+03
  4.523374e+01    7.667770e+03
  4.525663e+01    8.152652e+03
  4.527951e+01    8.988345e+03
  4.530240e+01    1.025700e+04
  4.532528e+01    1.172413e+04
  4.534817e+01    1.279749e+04
  4.537105e+01    1.297247e+04
  4.539394e+01    1.223035e+04
  4.541683e+01    1.093132e+04
  4.543971e+01    9.556871e+03
  4.546260e+01    8.490953e+03
  4.548548e+01    7.830628e+03
  4.550837e+01    7.458296e+03
  4.553125e+01    7.237429e+03
  4.555414e+01    7.111459e+03
  4.557702e+01    7.027073e+03
  4.559991e+01    6.960738e+03
  4.562279e+01    6.913815e+03
  4.564568e+01    6.882715e+03
  4.566856e+01    6.858336e+03
  4.569145e+01    6.843478e+03
  4.571433e+01    6.826882e+03
  4.573722e+01    6.805329e+03
  4.576011e+01    6.787758e+03
  4.578299e+01    6.786341e+03
  4.580588e+01    6.780438e+03
  4.582876e+01    6.770213e+03
  4.585165e+01    6.774294e+03
  4.587453e+01    6.764834e+03
  4.589742e+01    6.750472e+03
  4.592030e+01    6.735591e+03
  4.594319e+01    6.732945e+03
  4.596607e+01    6.734768e+03
  4.598896e+01    6.724730e+03
  4.601184e+01    6.713431e+03
  4.603473e+01    6.697325e+03
  4.605762e+01    6.709137e+03
  4.608050e+01    6.697062e+03
  4.610339e+01    6.692375e+03
  4.612627e+01    6.718055e+03
  4.614916e+01    6.717889e+03
  4.617204e+01    6.730304e+03
  4.619493e+01    6.746591e+03
  4.621781e+01    6.781391e+03
  4.624070e+01    6.839763e+03
  4.626358e+01    6.937351e+03
  4.628647e+01    7.106121e+03
  4.630935e+01    7.390985e+03
  4.633224e+01    7.840499e+03
  4.635513e+01    8.288385e+03
  4.637801e+01    8.581868e+03
  4.640090e+01    8.595940e+03
  4.642378e+01    8.316907e+03
  4.644667e+01    7.900509e+03
  4.646955e+01    7.470138e+03
  4.649244e+01    7.164760e+03
  4.651532e+01    6.975982e+03
  4.653821e+01    6.878833e+03
  4.656109e+01    6.815050e+03
  4.658398e+01    6.770926e+03
  4.660686e+01    6.747724e+03
  4.662975e+01    6.723602e+03
  4.665263e+01    6.724347e+03
  4.667552e+01    6.709905e+03
  4.669841e+01    6.711669e+03
  4.672129e+01    6.719658e+03
  4.674418e+01    6.709666e+03
  4.676706e+01    6.702865e+03
  4.678995e+01    6.735864e+03
  4.681283e+01    6.753785e+03
  4.683572e+01    6.761823e+03
  4.685860e+01    6.749904e+03
  4.688149e+01    6.757414e+03
  4.690437e+01    6.765603e+03
  4.692726e+01    6.769955e+03
  4.695014e+01    6.771491e+03
  4.697303e+01    6.780532e+03
  4.699592e+01    6.800278e+03
  4.701880e+01    6.817150e+03
  4.704169e+01    6.849071e+03
  4.706457e+01    6.861838e+03
  4.708746e+01    6.881563e+03
  4.711034e+01    6.902728e+03
  4.713323e+01    6.931878e+03
  4.715611e+01    6.923022e+03
  4.717900e+01    6.944671e+03
  4.720188e+01    6.980915e+03
  4.722477e+01    7.025347e+03
  4.724765e+01    7.085309e+03
  4.727054e+01    7.160344e+03
  4.729343e+01    7.315033e+03
  4.731631e+01    7.508998e+03
  4.733920e+01    7.792716e+03
  4.736208e+01    8.141856e+03
  4.738497e+01    8.371937e+03
  4.740785e+01    8.432481e+03
  4.743074e+01    8.308234e+03
  4.745362e+01    8.048471e+03
  4.747651e+01    7.823257e+03
  4.749939e+01    7.679495e+03
  4.752228e+01    7.618048e+03
  4.754516e+01    7.595395e+03
  4.756805e+01    7.541327e+03
  4.759094e+01    7.629764e+03
  4.761382e+01    7.709352e+03
  4.763671e+01    7.735381e+03
  4.765959e+01    7.721446e+03
  4.768248e+01    7.741849e+03
  4.770536e+01    7.713216e+03
  4.772825e+01    7.591232e+03
  4.775113e+01    7.631102e+03
  4.777402e+01    7.489488e+03
  4.779690e+01    7.462627e+03
  4.781979e+01    7.199883e+03
  4.784267e+01    6.935866e+03
  4.786556e+01    5.947619e+03
  4.788844e+01    2.895332e+03
