# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000033_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.762791e+03
  4.283078e+01    6.768288e+03
  4.285366e+01    6.776816e+03
  4.287655e+01    6.781664e+03
  4.289943e+01    6.799798e+03
  4.292232e+01    6.820693e+03
  4.294521e+01    6.849101e+03
  4.296809e+01    6.875004e+03
  4.299098e+01    6.890944e+03
  4.301386e+01    6.917494e+03
  4.303675e+01    6.963855e+03
  4.305963e+01    7.020988e+03
  4.308252e+01    7.117053e+03
  4.310540e+01    7.296505e+03
  4.312829e+01    7.598055e+03
  4.315117e+01    8.151475e+03
  4.317406e+01    9.033744e+03
  4.319694e+01    1.023348e+04
  4.321983e+01    1.135979e+04
  4.324272e+01    1.189863e+04
  4.326560e+01    1.166179e+04
  4.328849e+01    1.078471e+04
  4.331137e+01    9.678265e+03
  4.333426e+01    8.703354e+03
  4.335714e+01    8.083999e+03
  4.338003e+01    7.767886e+03
  4.340291e+01    7.661519e+03
  4.342580e+01    7.709754e+03
  4.344868e+01    7.886552e+03
  4.347157e+01    8.257179e+03
  4.349445e+01    8.960229e+03
  4.351734e+01    1.022508e+04
  4.354022e+01    1.241052e+04
  4.356311e+01    1.626816e+04
  4.358600e+01    2.115769e+04
  4.360888e+01    2.548962e+04
  4.363177e+01    2.700965e+04
  4.365465e+01    2.417062e+04
  4.367754e+01    1.929775e+04
  4.370042e+01    1.453511e+04
  4.372331e+01    1.129554e+04
  4.374619e+01    9.494115e+03
  4.376908e+01    8.512746e+03
  4.379196e+01    7.936921e+03
  4.381485e+01    7.602731e+03
  4.383773e+01    7.389740e+03
  4.386062e+01    7.254713e+03
  4.388351e+01    7.172998e+03
  4.390639e+01    7.119542e+03
  4.392928e+01    7.083427e+03
  4.395216e+01    7.063028e+03
  4.397505e+01    7.061625e+03
  4.399793e+01    7.073726e+03
  4.402082e+01    7.108359e+03
  4.404370e+01    7.162783e+03
  4.406659e+01    7.243327e+03
  4.408947e+01    7.362268e+03
  4.411236e+01    7.563243e+03
  4.413524e+01    7.861284e+03
  4.415813e+01    8.348000e+03
  4.418102e+01    9.237775e+03
  4.420390e+01    1.085510e+04
  4.422679e+01    1.364196e+04
  4.424967e+01    1.792122e+04
  4.427256e+01    2.307488e+04
  4.429544e+01    2.702037e+04
  4.431833e+01    2.787446e+04
  4.434121e+01    2.555183e+04
  4.436410e+01    2.115046e+04
  4.438698e+01    1.630162e+04
  4.440987e+01    1.250482e+04
  4.443275e+01    1.014778e+04
  4.445564e+01    8.836145e+03
  4.447853e+01    8.119086e+03
  4.450141e+01    7.681387e+03
  4.452430e+01    7.408381e+03
  4.454718e+01    7.221246e+03
  4.457007e+01    7.086324e+03
  4.459295e+01    7.002908e+03
  4.461584e+01    6.935276e+03
  4.463872e+01    6.876138e+03
  4.466161e+01    6.825696e+03
  4.468449e+01    6.782321e+03
  4.470738e+01    6.746638e+03
  4.473026e+01    6.726676e+03
  4.475315e+01    6.711541e+03
  4.477603e+01    6.691227e+03
  4.479892e+01    6.669196e+03
  4.482181e+01    6.662188e+03
  4.484469e+01    6.651155e+03
  4.486758e+01    6.639957e+03
  4.489046e+01    6.633616e+03
  4.491335e+01    6.621218e+03
  4.493623e+01    6.638569e+03
  4.495912e+01    6.636867e+03
  4.498200e+01    6.642815e+03
  4.500489e+01    6.636770e+03
  4.502777e+01    6.640444e+03
  4.505066e+01    6.652145e+03
  4.507354e+01    6.660020e+03
  4.509643e+01    6.673398e+03
  4.511932e+01    6.697416e+03
  4.514220e+01    6.738342e+03
  4.516509e+01    6.802596e+03
  4.518797e+01    6.901826e+03
  4.521086e+01    7.076049e+03
  4.523374e+01    7.369495e+03
  4.525663e+01    7.897483e+03
  4.527951e+01    8.791439e+03
  4.530240e+01    1.008512e+04
  4.532528e+01    1.146695e+04
  4.534817e+01    1.232871e+04
  4.537105e+01    1.229065e+04
  4.539394e+01    1.142848e+04
  4.541683e+01    1.011116e+04
  4.543971e+01    8.825729e+03
  4.546260e+01    7.895722e+03
  4.548548e+01    7.338265e+03
  4.550837e+01    7.028495e+03
  4.553125e+01    6.851212e+03
  4.555414e+01    6.732643e+03
  4.557702e+01    6.665752e+03
  4.559991e+01    6.610808e+03
  4.562279e+01    6.563039e+03
  4.564568e+01    6.542917e+03
  4.566856e+01    6.515227e+03
  4.569145e+01    6.498662e+03
  4.571433e+01    6.489324e+03
  4.573722e+01    6.472732e+03
  4.576011e+01    6.458611e+03
  4.578299e+01    6.447214e+03
  4.580588e+01    6.443395e+03
  4.582876e+01    6.429735e+03
  4.585165e+01    6.428349e+03
  4.587453e+01    6.422199e+03
  4.589742e+01    6.415458e+03
  4.592030e+01    6.409499e+03
  4.594319e+01    6.413488e+03
  4.596607e+01    6.400788e+03
  4.598896e+01    6.382425e+03
  4.601184e+01    6.376651e+03
  4.603473e+01    6.376910e+03
  4.605762e+01    6.389205e+03
  4.608050e+01    6.373746e+03
  4.610339e+01    6.370069e+03
  4.612627e+01    6.391105e+03
  4.614916e+01    6.386799e+03
  4.617204e+01    6.400735e+03
  4.619493e+01    6.423930e+03
  4.621781e+01    6.454567e+03
  4.624070e+01    6.513378e+03
  4.626358e+01    6.622176e+03
  4.628647e+01    6.800839e+03
  4.630935e+01    7.114662e+03
  4.633224e+01    7.564452e+03
  4.635513e+01    7.988296e+03
  4.637801e+01    8.213534e+03
  4.640090e+01    8.156542e+03
  4.642378e+01    7.845866e+03
  4.644667e+01    7.423023e+03
  4.646955e+01    7.020483e+03
  4.649244e+01    6.763050e+03
  4.651532e+01    6.603646e+03
  4.653821e+01    6.511389e+03
  4.656109e+01    6.458780e+03
  4.658398e+01    6.426914e+03
  4.660686e+01    6.418341e+03
  4.662975e+01    6.405553e+03
  4.665263e+01    6.396905e+03
  4.667552e+01    6.387207e+03
  4.669841e+01    6.383449e+03
  4.672129e+01    6.387507e+03
  4.674418e+01    6.390405e+03
  4.676706e+01    6.384452e+03
  4.678995e+01    6.406963e+03
  4.681283e+01    6.403323e+03
  4.683572e+01    6.418458e+03
  4.685860e+01    6.419226e+03
  4.688149e+01    6.432563e+03
  4.690437e+01    6.446262e+03
  4.692726e+01    6.451312e+03
  4.695014e+01    6.453979e+03
  4.697303e+01    6.459992e+03
  4.699592e+01    6.480534e+03
  4.701880e+01    6.489798e+03
  4.704169e+01    6.510638e+03
  4.706457e+01    6.532789e+03
  4.708746e+01    6.545151e+03
  4.711034e+01    6.556075e+03
  4.713323e+01    6.585478e+03
  4.715611e+01    6.585596e+03
  4.717900e+01    6.607026e+03
  4.720188e+01    6.628818e+03
  4.722477e+01    6.673537e+03
  4.724765e+01    6.748834e+03
  4.727054e+01    6.831118e+03
  4.729343e+01    6.990277e+03
  4.731631e+01    7.205905e+03
  4.733920e+01    7.484102e+03
  4.736208e+01    7.804127e+03
  4.738497e+01    8.001008e+03
  4.740785e+01    8.002003e+03
  4.743074e+01    7.829476e+03
  4.745362e+01    7.564431e+03
  4.747651e+01    7.385613e+03
  4.749939e+01    7.274204e+03
  4.752228e+01    7.219000e+03
  4.754516e+01    7.202443e+03
  4.756805e+01    7.156039e+03
  4.759094e+01    7.252785e+03
  4.761382e+01    7.329019e+03
  4.763671e+01    7.356139e+03
  4.765959e+01    7.335528e+03
  4.768248e+01    7.334619e+03
  4.770536e+01    7.319844e+03
  4.772825e+01    7.203686e+03
  4.775113e+01    7.257010e+03
  4.777402e+01    7.117333e+03
  4.779690e+01    7.093783e+03
  4.781979e+01    6.840766e+03
  4.784267e+01    6.615704e+03
  4.786556e+01    5.677388e+03
  4.788844e+01    2.770391e+03
