# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000030_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.431421e+03
  4.283078e+01    6.434479e+03
  4.285366e+01    6.449594e+03
  4.287655e+01    6.462240e+03
  4.289943e+01    6.485435e+03
  4.292232e+01    6.504181e+03
  4.294521e+01    6.532696e+03
  4.296809e+01    6.555862e+03
  4.299098e+01    6.588966e+03
  4.301386e+01    6.621383e+03
  4.303675e+01    6.669279e+03
  4.305963e+01    6.751418e+03
  4.308252e+01    6.887033e+03
  4.310540e+01    7.132559e+03
  4.312829e+01    7.524847e+03
  4.315117e+01    8.199608e+03
  4.317406e+01    9.164669e+03
  4.319694e+01    1.026110e+04
  4.321983e+01    1.103979e+04
  4.324272e+01    1.118225e+04
  4.326560e+01    1.067835e+04
  4.328849e+01    9.752095e+03
  4.331137e+01    8.780095e+03
  4.333426e+01    8.027771e+03
  4.335714e+01    7.596435e+03
  4.338003e+01    7.398996e+03
  4.340291e+01    7.369653e+03
  4.342580e+01    7.472435e+03
  4.344868e+01    7.709321e+03
  4.347157e+01    8.168102e+03
  4.349445e+01    8.982088e+03
  4.351734e+01    1.036173e+04
  4.354022e+01    1.261788e+04
  4.356311e+01    1.628787e+04
  4.358600e+01    2.066782e+04
  4.360888e+01    2.375402e+04
  4.363177e+01    2.428946e+04
  4.365465e+01    2.194405e+04
  4.367754e+01    1.757521e+04
  4.370042e+01    1.325279e+04
  4.372331e+01    1.052565e+04
  4.374619e+01    9.011503e+03
  4.376908e+01    8.157019e+03
  4.379196e+01    7.634654e+03
  4.381485e+01    7.314274e+03
  4.383773e+01    7.113729e+03
  4.386062e+01    6.970495e+03
  4.388351e+01    6.882755e+03
  4.390639e+01    6.827378e+03
  4.392928e+01    6.788988e+03
  4.395216e+01    6.775707e+03
  4.397505e+01    6.786159e+03
  4.399793e+01    6.806938e+03
  4.402082e+01    6.845768e+03
  4.404370e+01    6.921946e+03
  4.406659e+01    7.021469e+03
  4.408947e+01    7.175836e+03
  4.411236e+01    7.439030e+03
  4.413524e+01    7.850693e+03
  4.415813e+01    8.533822e+03
  4.418102e+01    9.742714e+03
  4.420390e+01    1.183991e+04
  4.422679e+01    1.513268e+04
  4.424967e+01    1.950967e+04
  4.427256e+01    2.375286e+04
  4.429544e+01    2.592713e+04
  4.431833e+01    2.518073e+04
  4.434121e+01    2.204150e+04
  4.436410e+01    1.770232e+04
  4.438698e+01    1.368333e+04
  4.440987e+01    1.084049e+04
  4.443275e+01    9.118660e+03
  4.445564e+01    8.156693e+03
  4.447853e+01    7.602725e+03
  4.450141e+01    7.239841e+03
  4.452430e+01    7.012434e+03
  4.454718e+01    6.849882e+03
  4.457007e+01    6.726650e+03
  4.459295e+01    6.655312e+03
  4.461584e+01    6.583824e+03
  4.463872e+01    6.527989e+03
  4.466161e+01    6.487872e+03
  4.468449e+01    6.450886e+03
  4.470738e+01    6.412026e+03
  4.473026e+01    6.389476e+03
  4.475315e+01    6.380101e+03
  4.477603e+01    6.361557e+03
  4.479892e+01    6.342815e+03
  4.482181e+01    6.333165e+03
  4.484469e+01    6.324921e+03
  4.486758e+01    6.310470e+03
  4.489046e+01    6.314507e+03
  4.491335e+01    6.582701e+03
  4.493623e+01    6.807720e+03
  4.495912e+01    6.545519e+03
  4.498200e+01    6.318833e+03
  4.500489e+01    6.314726e+03
  4.502777e+01    6.318629e+03
  4.505066e+01    6.330649e+03
  4.507354e+01    6.343827e+03
  4.509643e+01    6.370245e+03
  4.511932e+01    6.408073e+03
  4.514220e+01    6.464269e+03
  4.516509e+01    6.544162e+03
  4.518797e+01    6.680013e+03
  4.521086e+01    6.906541e+03
  4.523374e+01    7.303593e+03
  4.525663e+01    7.987999e+03
  4.527951e+01    9.015741e+03
  4.530240e+01    1.026636e+04
  4.532528e+01    1.128876e+04
  4.534817e+01    1.163538e+04
  4.537105e+01    1.121217e+04
  4.539394e+01    1.018624e+04
  4.541683e+01    8.948812e+03
  4.543971e+01    7.916253e+03
  4.546260e+01    7.234592e+03
  4.548548e+01    6.837814e+03
  4.550837e+01    6.609459e+03
  4.553125e+01    6.464483e+03
  4.555414e+01    6.377018e+03
  4.557702e+01    6.319147e+03
  4.559991e+01    6.276073e+03
  4.562279e+01    6.240045e+03
  4.564568e+01    6.210516e+03
  4.566856e+01    6.185716e+03
  4.569145e+01    6.171843e+03
  4.571433e+01    6.155328e+03
  4.573722e+01    6.142045e+03
  4.576011e+01    6.130719e+03
  4.578299e+01    6.126448e+03
  4.580588e+01    6.122085e+03
  4.582876e+01    6.109186e+03
  4.585165e+01    6.106744e+03
  4.587453e+01    6.102694e+03
  4.589742e+01    6.095190e+03
  4.592030e+01    6.074673e+03
  4.594319e+01    6.073965e+03
  4.596607e+01    6.073873e+03
  4.598896e+01    6.066435e+03
  4.601184e+01    6.060776e+03
  4.603473e+01    6.050685e+03
  4.605762e+01    6.059279e+03
  4.608050e+01    6.043174e+03
  4.610339e+01    6.043830e+03
  4.612627e+01    6.064822e+03
  4.614916e+01    6.072854e+03
  4.617204e+01    6.093015e+03
  4.619493e+01    6.117509e+03
  4.621781e+01    6.164506e+03
  4.624070e+01    6.245465e+03
  4.626358e+01    6.396840e+03
  4.628647e+01    6.639425e+03
  4.630935e+01    6.982131e+03
  4.633224e+01    7.387912e+03
  4.635513e+01    7.686834e+03
  4.637801e+01    7.747929e+03
  4.640090e+01    7.566024e+03
  4.642378e+01    7.222608e+03
  4.644667e+01    6.845629e+03
  4.646955e+01    6.527643e+03
  4.649244e+01    6.344844e+03
  4.651532e+01    6.233905e+03
  4.653821e+01    6.167652e+03
  4.656109e+01    6.121129e+03
  4.658398e+01    6.099422e+03
  4.660686e+01    6.089285e+03
  4.662975e+01    6.075790e+03
  4.665263e+01    6.064365e+03
  4.667552e+01    6.055762e+03
  4.669841e+01    6.047253e+03
  4.672129e+01    6.056149e+03
  4.674418e+01    6.061582e+03
  4.676706e+01    6.058683e+03
  4.678995e+01    6.083130e+03
  4.681283e+01    6.084277e+03
  4.683572e+01    6.091309e+03
  4.685860e+01    6.089805e+03
  4.688149e+01    6.097913e+03
  4.690437e+01    6.101517e+03
  4.692726e+01    6.111097e+03
  4.695014e+01    6.113486e+03
  4.697303e+01    6.122278e+03
  4.699592e+01    6.139100e+03
  4.701880e+01    6.148342e+03
  4.704169e+01    6.177875e+03
  4.706457e+01    6.201982e+03
  4.708746e+01    6.206425e+03
  4.711034e+01    6.226726e+03
  4.713323e+01    6.262635e+03
  4.715611e+01    6.268450e+03
  4.717900e+01    6.284663e+03
  4.720188e+01    6.318132e+03
  4.722477e+01    6.373025e+03
  4.724765e+01    6.445735e+03
  4.727054e+01    6.558822e+03
  4.729343e+01    6.728231e+03
  4.731631e+01    6.966608e+03
  4.733920e+01    7.238142e+03
  4.736208e+01    7.473776e+03
  4.738497e+01    7.544545e+03
  4.740785e+01    7.471854e+03
  4.743074e+01    7.281267e+03
  4.745362e+01    7.039291e+03
  4.747651e+01    6.917262e+03
  4.749939e+01    6.855886e+03
  4.752228e+01    6.824285e+03
  4.754516e+01    6.828181e+03
  4.756805e+01    6.788268e+03
  4.759094e+01    6.872691e+03
  4.761382e+01    6.937245e+03
  4.763671e+01    6.963298e+03
  4.765959e+01    6.936487e+03
  4.768248e+01    6.945994e+03
  4.770536e+01    6.921077e+03
  4.772825e+01    6.814782e+03
  4.775113e+01    6.857488e+03
  4.777402e+01    6.730982e+03
  4.779690e+01    6.713768e+03
  4.781979e+01    6.487609e+03
  4.784267e+01    6.253635e+03
  4.786556e+01    5.366474e+03
  4.788844e+01    2.605653e+03
