# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_1_xrd_000015_integrated.dat
#       2th_deg             I 
  4.280789e+01    8.542584e+03
  4.283078e+01    8.527828e+03
  4.285366e+01    8.535311e+03
  4.287655e+01    8.533513e+03
  4.289943e+01    8.537121e+03
  4.292232e+01    8.529152e+03
  4.294521e+01    8.537690e+03
  4.296809e+01    8.538104e+03
  4.299098e+01    8.539417e+03
  4.301386e+01    8.554292e+03
  4.303675e+01    8.562931e+03
  4.305963e+01    8.560889e+03
  4.308252e+01    8.572499e+03
  4.310540e+01    8.597607e+03
  4.312829e+01    8.621659e+03
  4.315117e+01    8.656046e+03
  4.317406e+01    8.698092e+03
  4.319694e+01    8.765102e+03
  4.321983e+01    8.828100e+03
  4.324272e+01    8.930745e+03
  4.326560e+01    9.084793e+03
  4.328849e+01    9.306498e+03
  4.331137e+01    9.690213e+03
  4.333426e+01    1.030418e+04
  4.335714e+01    1.128973e+04
  4.338003e+01    1.261630e+04
  4.340291e+01    1.401753e+04
  4.342580e+01    1.496031e+04
  4.344868e+01    1.505269e+04
  4.347157e+01    1.433828e+04
  4.349445e+01    1.309850e+04
  4.351734e+01    1.178678e+04
  4.354022e+01    1.074606e+04
  4.356311e+01    1.007865e+04
  4.358600e+01    9.686370e+03
  4.360888e+01    9.464076e+03
  4.363177e+01    9.354932e+03
  4.365465e+01    9.297938e+03
  4.367754e+01    9.274391e+03
  4.370042e+01    9.294491e+03
  4.372331e+01    9.326503e+03
  4.374619e+01    9.381169e+03
  4.376908e+01    9.462668e+03
  4.379196e+01    9.529387e+03
  4.381485e+01    9.617359e+03
  4.383773e+01    9.690365e+03
  4.386062e+01    9.763335e+03
  4.388351e+01    9.845354e+03
  4.390639e+01    9.912640e+03
  4.392928e+01    9.956621e+03
  4.395216e+01    1.001556e+04
  4.397505e+01    1.008412e+04
  4.399793e+01    1.015420e+04
  4.402082e+01    1.024094e+04
  4.404370e+01    1.034430e+04
  4.406659e+01    1.043769e+04
  4.408947e+01    1.054152e+04
  4.411236e+01    1.068642e+04
  4.413524e+01    1.082625e+04
  4.415813e+01    1.095861e+04
  4.418102e+01    1.112364e+04
  4.420390e+01    1.131765e+04
  4.422679e+01    1.149634e+04
  4.424967e+01    1.171327e+04
  4.427256e+01    1.199610e+04
  4.429544e+01    1.234522e+04
  4.431833e+01    1.278321e+04
  4.434121e+01    1.342846e+04
  4.436410e+01    1.445431e+04
  4.438698e+01    1.611018e+04
  4.440987e+01    1.881063e+04
  4.443275e+01    2.297737e+04
  4.445564e+01    2.851608e+04
  4.447853e+01    3.397780e+04
  4.450141e+01    3.709190e+04
  4.452430e+01    3.671760e+04
  4.454718e+01    3.307932e+04
  4.457007e+01    2.751653e+04
  4.459295e+01    2.202944e+04
  4.461584e+01    1.781517e+04
  4.463872e+01    1.503001e+04
  4.466161e+01    1.329324e+04
  4.468449e+01    1.218968e+04
  4.470738e+01    1.146093e+04
  4.473026e+01    1.096261e+04
  4.475315e+01    1.062863e+04
  4.477603e+01    1.035217e+04
  4.479892e+01    1.013143e+04
  4.482181e+01    9.955196e+03
  4.484469e+01    9.811939e+03
  4.486758e+01    9.689262e+03
  4.489046e+01    9.585922e+03
  4.491335e+01    9.485687e+03
  4.493623e+01    9.410109e+03
  4.495912e+01    9.340761e+03
  4.498200e+01    9.268557e+03
  4.500489e+01    9.203523e+03
  4.502777e+01    9.152339e+03
  4.505066e+01    9.104154e+03
  4.507354e+01    9.051924e+03
  4.509643e+01    9.022104e+03
  4.511932e+01    8.993317e+03
  4.514220e+01    8.956786e+03
  4.516509e+01    8.921239e+03
  4.518797e+01    8.913966e+03
  4.521086e+01    8.911677e+03
  4.523374e+01    8.894586e+03
  4.525663e+01    8.888381e+03
  4.527951e+01    8.909623e+03
  4.530240e+01    8.941666e+03
  4.532528e+01    8.991612e+03
  4.534817e+01    9.071269e+03
  4.537105e+01    9.187334e+03
  4.539394e+01    9.364489e+03
  4.541683e+01    9.671979e+03
  4.543971e+01    1.017840e+04
  4.546260e+01    1.098750e+04
  4.548548e+01    1.222920e+04
  4.550837e+01    1.383760e+04
  4.553125e+01    1.537105e+04
  4.555414e+01    1.620436e+04
  4.557702e+01    1.605531e+04
  4.559991e+01    1.498577e+04
  4.562279e+01    1.339252e+04
  4.564568e+01    1.188671e+04
  4.566856e+01    1.075304e+04
  4.569145e+01    1.001789e+04
  4.571433e+01    9.554618e+03
  4.573722e+01    9.265583e+03
  4.576011e+01    9.070490e+03
  4.578299e+01    8.948050e+03
  4.580588e+01    8.864816e+03
  4.582876e+01    8.797998e+03
  4.585165e+01    8.767074e+03
  4.587453e+01    8.724199e+03
  4.589742e+01    8.702275e+03
  4.592030e+01    8.659648e+03
  4.594319e+01    8.647457e+03
  4.596607e+01    8.633556e+03
  4.598896e+01    8.616987e+03
  4.601184e+01    8.604714e+03
  4.603473e+01    8.580015e+03
  4.605762e+01    8.580546e+03
  4.608050e+01    8.561071e+03
  4.610339e+01    8.547531e+03
  4.612627e+01    8.556376e+03
  4.614916e+01    8.528465e+03
  4.617204e+01    8.524153e+03
  4.619493e+01    8.517650e+03
  4.621781e+01    8.509629e+03
  4.624070e+01    8.497693e+03
  4.626358e+01    8.499526e+03
  4.628647e+01    8.493822e+03
  4.630935e+01    8.493244e+03
  4.633224e+01    8.516485e+03
  4.635513e+01    8.505718e+03
  4.637801e+01    8.518209e+03
  4.640090e+01    8.559149e+03
  4.642378e+01    8.612901e+03
  4.644667e+01    8.707990e+03
  4.646955e+01    8.851649e+03
  4.649244e+01    9.115738e+03
  4.651532e+01    9.500557e+03
  4.653821e+01    1.000493e+04
  4.656109e+01    1.047987e+04
  4.658398e+01    1.074365e+04
  4.660686e+01    1.070430e+04
  4.662975e+01    1.038378e+04
  4.665263e+01    9.919951e+03
  4.667552e+01    9.471863e+03
  4.669841e+01    9.118427e+03
  4.672129e+01    8.909475e+03
  4.674418e+01    8.784878e+03
  4.676706e+01    8.706175e+03
  4.678995e+01    8.685879e+03
  4.681283e+01    8.667324e+03
  4.683572e+01    8.668495e+03
  4.685860e+01    8.664357e+03
  4.688149e+01    8.683295e+03
  4.690437e+01    8.681240e+03
  4.692726e+01    8.694415e+03
  4.695014e+01    8.701103e+03
  4.697303e+01    8.676056e+03
  4.699592e+01    8.678907e+03
  4.701880e+01    8.666171e+03
  4.704169e+01    8.661065e+03
  4.706457e+01    8.634557e+03
  4.708746e+01    8.605796e+03
  4.711034e+01    8.599203e+03
  4.713323e+01    8.590415e+03
  4.715611e+01    8.538858e+03
  4.717900e+01    8.523516e+03
  4.720188e+01    8.524684e+03
  4.722477e+01    8.520545e+03
  4.724765e+01    8.522700e+03
  4.727054e+01    8.528207e+03
  4.729343e+01    8.548736e+03
  4.731631e+01    8.551324e+03
  4.733920e+01    8.556307e+03
  4.736208e+01    8.605146e+03
  4.738497e+01    8.659383e+03
  4.740785e+01    8.732714e+03
  4.743074e+01    8.809128e+03
  4.745362e+01    8.888408e+03
  4.747651e+01    9.075229e+03
  4.749939e+01    9.309362e+03
  4.752228e+01    9.623934e+03
  4.754516e+01    1.002489e+04
  4.756805e+01    1.033017e+04
  4.759094e+01    1.069397e+04
  4.761382e+01    1.079744e+04
  4.763671e+01    1.060345e+04
  4.765959e+01    1.024764e+04
  4.768248e+01    9.951387e+03
  4.770536e+01    9.693211e+03
  4.772825e+01    9.399564e+03
  4.775113e+01    9.381355e+03
  4.777402e+01    9.163046e+03
  4.779690e+01    9.143190e+03
  4.781979e+01    8.796139e+03
  4.784267e+01    8.488581e+03
  4.786556e+01    7.308073e+03
  4.788844e+01    3.544496e+03
