# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000019_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.236215e+03
  4.283078e+01    7.228134e+03
  4.285366e+01    7.235254e+03
  4.287655e+01    7.228774e+03
  4.289943e+01    7.232267e+03
  4.292232e+01    7.235158e+03
  4.294521e+01    7.251070e+03
  4.296809e+01    7.258771e+03
  4.299098e+01    7.266505e+03
  4.301386e+01    7.283488e+03
  4.303675e+01    7.297556e+03
  4.305963e+01    7.313420e+03
  4.308252e+01    7.332494e+03
  4.310540e+01    7.364216e+03
  4.312829e+01    7.395467e+03
  4.315117e+01    7.437424e+03
  4.317406e+01    7.496644e+03
  4.319694e+01    7.606004e+03
  4.321983e+01    7.794298e+03
  4.324272e+01    8.145447e+03
  4.326560e+01    8.803975e+03
  4.328849e+01    9.925754e+03
  4.331137e+01    1.146340e+04
  4.333426e+01    1.281945e+04
  4.335714e+01    1.332029e+04
  4.338003e+01    1.279816e+04
  4.340291e+01    1.160046e+04
  4.342580e+01    1.020750e+04
  4.344868e+01    9.067918e+03
  4.347157e+01    8.366441e+03
  4.349445e+01    8.000293e+03
  4.351734e+01    7.840396e+03
  4.354022e+01    7.758013e+03
  4.356311e+01    7.746429e+03
  4.358600e+01    7.776934e+03
  4.360888e+01    7.841481e+03
  4.363177e+01    7.970479e+03
  4.365465e+01    8.135840e+03
  4.367754e+01    8.415421e+03
  4.370042e+01    8.894514e+03
  4.372331e+01    9.692616e+03
  4.374619e+01    1.112705e+04
  4.376908e+01    1.354057e+04
  4.379196e+01    1.702247e+04
  4.381485e+01    2.101983e+04
  4.383773e+01    2.416594e+04
  4.386062e+01    2.522549e+04
  4.388351e+01    2.396245e+04
  4.390639e+01    2.094222e+04
  4.392928e+01    1.728835e+04
  4.395216e+01    1.414410e+04
  4.397505e+01    1.187553e+04
  4.399793e+01    1.037785e+04
  4.402082e+01    9.439002e+03
  4.404370e+01    8.859856e+03
  4.406659e+01    8.484332e+03
  4.408947e+01    8.252363e+03
  4.411236e+01    8.126613e+03
  4.413524e+01    8.053108e+03
  4.415813e+01    8.027024e+03
  4.418102e+01    8.065002e+03
  4.420390e+01    8.165861e+03
  4.422679e+01    8.333515e+03
  4.424967e+01    8.616306e+03
  4.427256e+01    9.106204e+03
  4.429544e+01    1.000378e+04
  4.431833e+01    1.169555e+04
  4.434121e+01    1.487219e+04
  4.436410e+01    2.009960e+04
  4.438698e+01    2.655186e+04
  4.440987e+01    3.135810e+04
  4.443275e+01    3.216277e+04
  4.445564e+01    2.907595e+04
  4.447853e+01    2.356734e+04
  4.450141e+01    1.774114e+04
  4.452430e+01    1.339289e+04
  4.454718e+01    1.080290e+04
  4.457007e+01    9.400577e+03
  4.459295e+01    8.647396e+03
  4.461584e+01    8.200747e+03
  4.463872e+01    7.907911e+03
  4.466161e+01    7.715053e+03
  4.468449e+01    7.578634e+03
  4.470738e+01    7.479128e+03
  4.473026e+01    7.413743e+03
  4.475315e+01    7.360492e+03
  4.477603e+01    7.310604e+03
  4.479892e+01    7.275919e+03
  4.482181e+01    7.253179e+03
  4.484469e+01    7.224073e+03
  4.486758e+01    7.203612e+03
  4.489046e+01    7.178486e+03
  4.491335e+01    7.158552e+03
  4.493623e+01    7.158074e+03
  4.495912e+01    7.148648e+03
  4.498200e+01    7.140531e+03
  4.500489e+01    7.119376e+03
  4.502777e+01    7.117096e+03
  4.505066e+01    7.112915e+03
  4.507354e+01    7.112371e+03
  4.509643e+01    7.114803e+03
  4.511932e+01    7.124054e+03
  4.514220e+01    7.133778e+03
  4.516509e+01    7.137444e+03
  4.518797e+01    7.159388e+03
  4.521086e+01    7.172729e+03
  4.523374e+01    7.199119e+03
  4.525663e+01    7.230811e+03
  4.527951e+01    7.286004e+03
  4.530240e+01    7.385887e+03
  4.532528e+01    7.538688e+03
  4.534817e+01    7.830365e+03
  4.537105e+01    8.389593e+03
  4.539394e+01    9.374690e+03
  4.541683e+01    1.094036e+04
  4.543971e+01    1.275294e+04
  4.546260e+01    1.393893e+04
  4.548548e+01    1.395862e+04
  4.550837e+01    1.294810e+04
  4.553125e+01    1.134969e+04
  4.555414e+01    9.756073e+03
  4.557702e+01    8.607950e+03
  4.559991e+01    7.940758e+03
  4.562279e+01    7.568164e+03
  4.564568e+01    7.381048e+03
  4.566856e+01    7.265759e+03
  4.569145e+01    7.190860e+03
  4.571433e+01    7.142054e+03
  4.573722e+01    7.097380e+03
  4.576011e+01    7.073418e+03
  4.578299e+01    7.068052e+03
  4.580588e+01    7.053705e+03
  4.582876e+01    7.030192e+03
  4.585165e+01    7.016029e+03
  4.587453e+01    7.013522e+03
  4.589742e+01    7.011117e+03
  4.592030e+01    7.000860e+03
  4.594319e+01    7.002083e+03
  4.596607e+01    6.999702e+03
  4.598896e+01    6.983426e+03
  4.601184e+01    6.968686e+03
  4.603473e+01    6.953982e+03
  4.605762e+01    6.960163e+03
  4.608050e+01    6.942218e+03
  4.610339e+01    6.930840e+03
  4.612627e+01    6.931422e+03
  4.614916e+01    6.917262e+03
  4.617204e+01    6.916107e+03
  4.619493e+01    6.920482e+03
  4.621781e+01    6.913207e+03
  4.624070e+01    6.916894e+03
  4.626358e+01    6.938550e+03
  4.628647e+01    6.938478e+03
  4.630935e+01    6.955408e+03
  4.633224e+01    7.001636e+03
  4.635513e+01    7.053296e+03
  4.637801e+01    7.150513e+03
  4.640090e+01    7.335580e+03
  4.642378e+01    7.660251e+03
  4.644667e+01    8.171500e+03
  4.646955e+01    8.733085e+03
  4.649244e+01    9.112364e+03
  4.651532e+01    9.098359e+03
  4.653821e+01    8.783199e+03
  4.656109e+01    8.300993e+03
  4.658398e+01    7.829921e+03
  4.660686e+01    7.503031e+03
  4.662975e+01    7.314452e+03
  4.665263e+01    7.201089e+03
  4.667552e+01    7.142703e+03
  4.669841e+01    7.109137e+03
  4.672129e+01    7.090488e+03
  4.674418e+01    7.069205e+03
  4.676706e+01    7.057778e+03
  4.678995e+01    7.069363e+03
  4.681283e+01    7.065266e+03
  4.683572e+01    7.071442e+03
  4.685860e+01    7.056046e+03
  4.688149e+01    7.049444e+03
  4.690437e+01    7.041278e+03
  4.692726e+01    7.055469e+03
  4.695014e+01    7.056059e+03
  4.697303e+01    7.049407e+03
  4.699592e+01    7.064302e+03
  4.701880e+01    7.075591e+03
  4.704169e+01    7.087586e+03
  4.706457e+01    7.097651e+03
  4.708746e+01    7.102126e+03
  4.711034e+01    7.120960e+03
  4.713323e+01    7.149746e+03
  4.715611e+01    7.143950e+03
  4.717900e+01    7.151162e+03
  4.720188e+01    7.169289e+03
  4.722477e+01    7.193540e+03
  4.724765e+01    7.229197e+03
  4.727054e+01    7.242773e+03
  4.729343e+01    7.296594e+03
  4.731631e+01    7.324815e+03
  4.733920e+01    7.338001e+03
  4.736208e+01    7.410844e+03
  4.738497e+01    7.511436e+03
  4.740785e+01    7.663819e+03
  4.743074e+01    7.918047e+03
  4.745362e+01    8.265079e+03
  4.747651e+01    8.726465e+03
  4.749939e+01    9.061754e+03
  4.752228e+01    9.132935e+03
  4.754516e+01    8.972662e+03
  4.756805e+01    8.612921e+03
  4.759094e+01    8.406791e+03
  4.761382e+01    8.273335e+03
  4.763671e+01    8.172493e+03
  4.765959e+01    8.072943e+03
  4.768248e+01    8.036141e+03
  4.770536e+01    7.990929e+03
  4.772825e+01    7.848572e+03
  4.775113e+01    7.897508e+03
  4.777402e+01    7.739451e+03
  4.779690e+01    7.743032e+03
  4.781979e+01    7.467351e+03
  4.784267e+01    7.184563e+03
  4.786556e+01    6.162137e+03
  4.788844e+01    2.999721e+03
