# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000003_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.789047e+03
  4.283078e+01    6.792607e+03
  4.285366e+01    6.802042e+03
  4.287655e+01    6.798864e+03
  4.289943e+01    6.807521e+03
  4.292232e+01    6.817617e+03
  4.294521e+01    6.835085e+03
  4.296809e+01    6.847368e+03
  4.299098e+01    6.861662e+03
  4.301386e+01    6.883999e+03
  4.303675e+01    6.910648e+03
  4.305963e+01    6.934586e+03
  4.308252e+01    6.957376e+03
  4.310540e+01    6.998277e+03
  4.312829e+01    7.069696e+03
  4.315117e+01    7.207380e+03
  4.317406e+01    7.430919e+03
  4.319694e+01    7.877287e+03
  4.321983e+01    8.667404e+03
  4.324272e+01    9.897844e+03
  4.326560e+01    1.130777e+04
  4.328849e+01    1.223640e+04
  4.331137e+01    1.225524e+04
  4.333426e+01    1.144213e+04
  4.335714e+01    1.020919e+04
  4.338003e+01    8.988815e+03
  4.340291e+01    8.147733e+03
  4.342580e+01    7.688455e+03
  4.344868e+01    7.461982e+03
  4.347157e+01    7.363670e+03
  4.349445e+01    7.347115e+03
  4.351734e+01    7.396353e+03
  4.354022e+01    7.493020e+03
  4.356311e+01    7.706115e+03
  4.358600e+01    8.085423e+03
  4.360888e+01    8.820247e+03
  4.363177e+01    1.027093e+04
  4.365465e+01    1.320846e+04
  4.367754e+01    1.895219e+04
  4.370042e+01    2.560011e+04
  4.372331e+01    2.918159e+04
  4.374619e+01    2.896740e+04
  4.376908e+01    2.525129e+04
  4.379196e+01    1.935301e+04
  4.381485e+01    1.461023e+04
  4.383773e+01    1.141867e+04
  4.386062e+01    9.522514e+03
  4.388351e+01    8.489625e+03
  4.390639e+01    7.924332e+03
  4.392928e+01    7.598265e+03
  4.395216e+01    7.408228e+03
  4.397505e+01    7.286702e+03
  4.399793e+01    7.211677e+03
  4.402082e+01    7.172008e+03
  4.404370e+01    7.168049e+03
  4.406659e+01    7.167675e+03
  4.408947e+01    7.190878e+03
  4.411236e+01    7.258945e+03
  4.413524e+01    7.342788e+03
  4.415813e+01    7.463340e+03
  4.418102e+01    7.685355e+03
  4.420390e+01    8.048112e+03
  4.422679e+01    8.674927e+03
  4.424967e+01    9.847339e+03
  4.427256e+01    1.208730e+04
  4.429544e+01    1.601422e+04
  4.431833e+01    2.163113e+04
  4.434121e+01    2.716857e+04
  4.436410e+01    2.983539e+04
  4.438698e+01    2.855345e+04
  4.440987e+01    2.428502e+04
  4.443275e+01    1.877000e+04
  4.445564e+01    1.397175e+04
  4.447853e+01    1.090703e+04
  4.450141e+01    9.222286e+03
  4.452430e+01    8.317786e+03
  4.454718e+01    7.799440e+03
  4.457007e+01    7.485484e+03
  4.459295e+01    7.306010e+03
  4.461584e+01    7.162487e+03
  4.463872e+01    7.053619e+03
  4.466161e+01    6.972382e+03
  4.468449e+01    6.918361e+03
  4.470738e+01    6.869058e+03
  4.473026e+01    6.838184e+03
  4.475315e+01    6.808533e+03
  4.477603e+01    6.776755e+03
  4.479892e+01    6.761228e+03
  4.482181e+01    6.744067e+03
  4.484469e+01    6.722377e+03
  4.486758e+01    6.710546e+03
  4.489046e+01    6.708484e+03
  4.491335e+01    6.701604e+03
  4.493623e+01    6.701542e+03
  4.495912e+01    6.696428e+03
  4.498200e+01    6.700568e+03
  4.500489e+01    6.684960e+03
  4.502777e+01    6.684727e+03
  4.505066e+01    6.690493e+03
  4.507354e+01    6.684142e+03
  4.509643e+01    6.689527e+03
  4.511932e+01    6.699231e+03
  4.514220e+01    6.711982e+03
  4.516509e+01    6.725677e+03
  4.518797e+01    6.758293e+03
  4.521086e+01    6.804416e+03
  4.523374e+01    6.874373e+03
  4.525663e+01    6.995775e+03
  4.527951e+01    7.206250e+03
  4.530240e+01    7.595715e+03
  4.532528e+01    8.312656e+03
  4.534817e+01    9.536186e+03
  4.537105e+01    1.116611e+04
  4.539394e+01    1.256483e+04
  4.541683e+01    1.301818e+04
  4.543971e+01    1.243759e+04
  4.546260e+01    1.112705e+04
  4.548548e+01    9.588494e+03
  4.550837e+01    8.362421e+03
  4.553125e+01    7.596253e+03
  4.555414e+01    7.178260e+03
  4.557702e+01    6.952481e+03
  4.559991e+01    6.815707e+03
  4.562279e+01    6.717688e+03
  4.564568e+01    6.670011e+03
  4.566856e+01    6.636074e+03
  4.569145e+01    6.611207e+03
  4.571433e+01    6.588096e+03
  4.573722e+01    6.561252e+03
  4.576011e+01    6.544443e+03
  4.578299e+01    6.530853e+03
  4.580588e+01    6.521077e+03
  4.582876e+01    6.497791e+03
  4.585165e+01    6.496484e+03
  4.587453e+01    6.491677e+03
  4.589742e+01    6.479046e+03
  4.592030e+01    6.467583e+03
  4.594319e+01    6.467848e+03
  4.596607e+01    6.465146e+03
  4.598896e+01    6.449152e+03
  4.601184e+01    6.447083e+03
  4.603473e+01    6.436289e+03
  4.605762e+01    6.442134e+03
  4.608050e+01    6.429627e+03
  4.610339e+01    6.429516e+03
  4.612627e+01    6.436694e+03
  4.614916e+01    6.429870e+03
  4.617204e+01    6.431629e+03
  4.619493e+01    6.439513e+03
  4.621781e+01    6.451699e+03
  4.624070e+01    6.467980e+03
  4.626358e+01    6.494770e+03
  4.628647e+01    6.524789e+03
  4.630935e+01    6.599235e+03
  4.633224e+01    6.751812e+03
  4.635513e+01    6.992235e+03
  4.637801e+01    7.387055e+03
  4.640090e+01    7.904986e+03
  4.642378e+01    8.312894e+03
  4.644667e+01    8.421593e+03
  4.646955e+01    8.207558e+03
  4.649244e+01    7.799166e+03
  4.651532e+01    7.322104e+03
  4.653821e+01    6.962656e+03
  4.656109e+01    6.748270e+03
  4.658398e+01    6.628715e+03
  4.660686e+01    6.573553e+03
  4.662975e+01    6.529969e+03
  4.665263e+01    6.504889e+03
  4.667552e+01    6.490841e+03
  4.669841e+01    6.485510e+03
  4.672129e+01    6.474519e+03
  4.674418e+01    6.472032e+03
  4.676706e+01    6.472386e+03
  4.678995e+01    6.482430e+03
  4.681283e+01    6.491790e+03
  4.683572e+01    6.507052e+03
  4.685860e+01    6.497321e+03
  4.688149e+01    6.493875e+03
  4.690437e+01    6.501170e+03
  4.692726e+01    6.521419e+03
  4.695014e+01    6.522781e+03
  4.697303e+01    6.522527e+03
  4.699592e+01    6.554114e+03
  4.701880e+01    6.568559e+03
  4.704169e+01    6.574374e+03
  4.706457e+01    6.590253e+03
  4.708746e+01    6.604011e+03
  4.711034e+01    6.623840e+03
  4.713323e+01    6.657796e+03
  4.715611e+01    6.654477e+03
  4.717900e+01    6.668119e+03
  4.720188e+01    6.692564e+03
  4.722477e+01    6.720027e+03
  4.724765e+01    6.752025e+03
  4.727054e+01    6.781479e+03
  4.729343e+01    6.823304e+03
  4.731631e+01    6.881779e+03
  4.733920e+01    6.986213e+03
  4.736208e+01    7.181928e+03
  4.738497e+01    7.481967e+03
  4.740785e+01    7.866144e+03
  4.743074e+01    8.199259e+03
  4.745362e+01    8.316790e+03
  4.747651e+01    8.238852e+03
  4.749939e+01    8.025473e+03
  4.752228e+01    7.751237e+03
  4.754516e+01    7.561901e+03
  4.756805e+01    7.416057e+03
  4.759094e+01    7.442006e+03
  4.761382e+01    7.494402e+03
  4.763671e+01    7.500477e+03
  4.765959e+01    7.472793e+03
  4.768248e+01    7.466727e+03
  4.770536e+01    7.434423e+03
  4.772825e+01    7.306883e+03
  4.775113e+01    7.353105e+03
  4.777402e+01    7.211438e+03
  4.779690e+01    7.192817e+03
  4.781979e+01    6.938391e+03
  4.784267e+01    6.700807e+03
  4.786556e+01    5.756102e+03
  4.788844e+01    2.792411e+03
