# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000002_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.274449e+03
  4.283078e+01    6.275259e+03
  4.285366e+01    6.287213e+03
  4.287655e+01    6.286080e+03
  4.289943e+01    6.293199e+03
  4.292232e+01    6.310425e+03
  4.294521e+01    6.332991e+03
  4.296809e+01    6.354902e+03
  4.299098e+01    6.371048e+03
  4.301386e+01    6.386915e+03
  4.303675e+01    6.408223e+03
  4.305963e+01    6.452604e+03
  4.308252e+01    6.518400e+03
  4.310540e+01    6.635189e+03
  4.312829e+01    6.840557e+03
  4.315117e+01    7.238140e+03
  4.317406e+01    7.950082e+03
  4.319694e+01    9.067598e+03
  4.321983e+01    1.035677e+04
  4.324272e+01    1.123030e+04
  4.326560e+01    1.127649e+04
  4.328849e+01    1.056996e+04
  4.331137e+01    9.453685e+03
  4.333426e+01    8.322471e+03
  4.335714e+01    7.543286e+03
  4.338003e+01    7.112009e+03
  4.340291e+01    6.916217e+03
  4.342580e+01    6.853193e+03
  4.344868e+01    6.853537e+03
  4.347157e+01    6.928099e+03
  4.349445e+01    7.089653e+03
  4.351734e+01    7.399336e+03
  4.354022e+01    8.001923e+03
  4.356311e+01    9.204503e+03
  4.358600e+01    1.159772e+04
  4.360888e+01    1.573196e+04
  4.363177e+01    2.142521e+04
  4.365465e+01    2.566509e+04
  4.367754e+01    2.653172e+04
  4.370042e+01    2.403893e+04
  4.372331e+01    1.887396e+04
  4.374619e+01    1.394337e+04
  4.376908e+01    1.075323e+04
  4.379196e+01    8.887731e+03
  4.381485e+01    7.880287e+03
  4.383773e+01    7.327112e+03
  4.386062e+01    7.006096e+03
  4.388351e+01    6.815026e+03
  4.390639e+01    6.705708e+03
  4.392928e+01    6.629935e+03
  4.395216e+01    6.592055e+03
  4.397505e+01    6.570462e+03
  4.399793e+01    6.569175e+03
  4.402082e+01    6.585249e+03
  4.404370e+01    6.616964e+03
  4.406659e+01    6.659246e+03
  4.408947e+01    6.735269e+03
  4.411236e+01    6.876630e+03
  4.413524e+01    7.081580e+03
  4.415813e+01    7.407405e+03
  4.418102e+01    7.996630e+03
  4.420390e+01    9.112268e+03
  4.422679e+01    1.117766e+04
  4.424967e+01    1.478784e+04
  4.427256e+01    1.997151e+04
  4.429544e+01    2.501374e+04
  4.431833e+01    2.733192e+04
  4.434121e+01    2.610293e+04
  4.436410e+01    2.222254e+04
  4.438698e+01    1.716642e+04
  4.440987e+01    1.277414e+04
  4.443275e+01    9.963445e+03
  4.445564e+01    8.435768e+03
  4.447853e+01    7.641388e+03
  4.450141e+01    7.175756e+03
  4.452430e+01    6.891227e+03
  4.454718e+01    6.707314e+03
  4.457007e+01    6.580514e+03
  4.459295e+01    6.496067e+03
  4.461584e+01    6.431199e+03
  4.463872e+01    6.373218e+03
  4.466161e+01    6.332447e+03
  4.468449e+01    6.297048e+03
  4.470738e+01    6.265471e+03
  4.473026e+01    6.241989e+03
  4.475315e+01    6.230579e+03
  4.477603e+01    6.214346e+03
  4.479892e+01    6.197106e+03
  4.482181e+01    6.186215e+03
  4.484469e+01    6.178587e+03
  4.486758e+01    6.163899e+03
  4.489046e+01    6.156471e+03
  4.491335e+01    6.153362e+03
  4.493623e+01    6.158456e+03
  4.495912e+01    6.151918e+03
  4.498200e+01    6.152578e+03
  4.500489e+01    6.156515e+03
  4.502777e+01    6.157369e+03
  4.505066e+01    6.162033e+03
  4.507354e+01    6.168557e+03
  4.509643e+01    6.190974e+03
  4.511932e+01    6.216321e+03
  4.514220e+01    6.238582e+03
  4.516509e+01    6.260840e+03
  4.518797e+01    6.334794e+03
  4.521086e+01    6.449184e+03
  4.523374e+01    6.642441e+03
  4.525663e+01    7.024646e+03
  4.527951e+01    7.722078e+03
  4.530240e+01    8.874700e+03
  4.532528e+01    1.035094e+04
  4.534817e+01    1.159706e+04
  4.537105e+01    1.195810e+04
  4.539394e+01    1.134717e+04
  4.541683e+01    1.011249e+04
  4.543971e+01    8.720657e+03
  4.546260e+01    7.612173e+03
  4.548548e+01    6.942308e+03
  4.550837e+01    6.577145e+03
  4.553125e+01    6.389991e+03
  4.555414e+01    6.278606e+03
  4.557702e+01    6.201436e+03
  4.559991e+01    6.147508e+03
  4.562279e+01    6.102138e+03
  4.564568e+01    6.084543e+03
  4.566856e+01    6.058251e+03
  4.569145e+01    6.048338e+03
  4.571433e+01    6.037732e+03
  4.573722e+01    6.024774e+03
  4.576011e+01    6.014885e+03
  4.578299e+01    6.001463e+03
  4.580588e+01    5.987261e+03
  4.582876e+01    5.971147e+03
  4.585165e+01    5.974963e+03
  4.587453e+01    5.972722e+03
  4.589742e+01    5.967282e+03
  4.592030e+01    5.953264e+03
  4.594319e+01    5.959518e+03
  4.596607e+01    5.958636e+03
  4.598896e+01    5.940627e+03
  4.601184e+01    5.941958e+03
  4.603473e+01    5.929949e+03
  4.605762e+01    5.936979e+03
  4.608050e+01    5.926087e+03
  4.610339e+01    5.919495e+03
  4.612627e+01    5.931534e+03
  4.614916e+01    5.928575e+03
  4.617204e+01    5.942739e+03
  4.619493e+01    5.964106e+03
  4.621781e+01    5.987451e+03
  4.624070e+01    6.021565e+03
  4.626358e+01    6.100691e+03
  4.628647e+01    6.218591e+03
  4.630935e+01    6.455728e+03
  4.633224e+01    6.855986e+03
  4.635513e+01    7.332805e+03
  4.637801e+01    7.694052e+03
  4.640090e+01    7.747273e+03
  4.642378e+01    7.513096e+03
  4.644667e+01    7.109207e+03
  4.646955e+01    6.674939e+03
  4.649244e+01    6.362170e+03
  4.651532e+01    6.176783e+03
  4.653821e+01    6.088577e+03
  4.656109e+01    6.032154e+03
  4.658398e+01    6.002330e+03
  4.660686e+01    5.991226e+03
  4.662975e+01    5.972635e+03
  4.665263e+01    5.968085e+03
  4.667552e+01    5.955040e+03
  4.669841e+01    5.947546e+03
  4.672129e+01    5.948602e+03
  4.674418e+01    5.950057e+03
  4.676706e+01    5.940188e+03
  4.678995e+01    5.956508e+03
  4.681283e+01    5.958884e+03
  4.683572e+01    5.966867e+03
  4.685860e+01    5.979378e+03
  4.688149e+01    5.983172e+03
  4.690437e+01    5.984407e+03
  4.692726e+01    5.992591e+03
  4.695014e+01    6.004471e+03
  4.697303e+01    6.008143e+03
  4.699592e+01    6.025706e+03
  4.701880e+01    6.046282e+03
  4.704169e+01    6.056717e+03
  4.706457e+01    6.072872e+03
  4.708746e+01    6.084560e+03
  4.711034e+01    6.102785e+03
  4.713323e+01    6.126842e+03
  4.715611e+01    6.122565e+03
  4.717900e+01    6.145468e+03
  4.720188e+01    6.172154e+03
  4.722477e+01    6.205938e+03
  4.724765e+01    6.260736e+03
  4.727054e+01    6.316892e+03
  4.729343e+01    6.423099e+03
  4.731631e+01    6.601786e+03
  4.733920e+01    6.864394e+03
  4.736208e+01    7.213820e+03
  4.738497e+01    7.490885e+03
  4.740785e+01    7.573920e+03
  4.743074e+01    7.457509e+03
  4.745362e+01    7.209354e+03
  4.747651e+01    6.985720e+03
  4.749939e+01    6.836259e+03
  4.752228e+01    6.759670e+03
  4.754516e+01    6.734936e+03
  4.756805e+01    6.685348e+03
  4.759094e+01    6.756791e+03
  4.761382e+01    6.825296e+03
  4.763671e+01    6.845418e+03
  4.765959e+01    6.826790e+03
  4.768248e+01    6.836145e+03
  4.770536e+01    6.816233e+03
  4.772825e+01    6.708658e+03
  4.775113e+01    6.751464e+03
  4.777402e+01    6.624347e+03
  4.779690e+01    6.622029e+03
  4.781979e+01    6.382527e+03
  4.784267e+01    6.145927e+03
  4.786556e+01    5.287812e+03
  4.788844e+01    2.578328e+03
