# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_2_xrd_000016_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.543365e+03
  4.283078e+01    7.537276e+03
  4.285366e+01    7.545587e+03
  4.287655e+01    7.545716e+03
  4.289943e+01    7.551586e+03
  4.292232e+01    7.554441e+03
  4.294521e+01    7.566840e+03
  4.296809e+01    7.568084e+03
  4.299098e+01    7.578011e+03
  4.301386e+01    7.596808e+03
  4.303675e+01    7.606899e+03
  4.305963e+01    7.621081e+03
  4.308252e+01    7.644438e+03
  4.310540e+01    7.674227e+03
  4.312829e+01    7.696752e+03
  4.315117e+01    7.741942e+03
  4.317406e+01    7.801324e+03
  4.319694e+01    7.913904e+03
  4.321983e+01    8.083088e+03
  4.324272e+01    8.397660e+03
  4.326560e+01    9.007370e+03
  4.328849e+01    1.007035e+04
  4.331137e+01    1.161829e+04
  4.333426e+01    1.313522e+04
  4.335714e+01    1.389040e+04
  4.338003e+01    1.355195e+04
  4.340291e+01    1.241498e+04
  4.342580e+01    1.095229e+04
  4.344868e+01    9.668886e+03
  4.347157e+01    8.847380e+03
  4.349445e+01    8.409366e+03
  4.351734e+01    8.197904e+03
  4.354022e+01    8.100667e+03
  4.356311e+01    8.098759e+03
  4.358600e+01    8.112437e+03
  4.360888e+01    8.159296e+03
  4.363177e+01    8.276267e+03
  4.365465e+01    8.453079e+03
  4.367754e+01    8.735874e+03
  4.370042e+01    9.205183e+03
  4.372331e+01    9.998326e+03
  4.374619e+01    1.144038e+04
  4.376908e+01    1.386899e+04
  4.379196e+01    1.743263e+04
  4.381485e+01    2.175610e+04
  4.383773e+01    2.534360e+04
  4.386062e+01    2.668108e+04
  4.388351e+01    2.548776e+04
  4.390639e+01    2.226475e+04
  4.392928e+01    1.838247e+04
  4.395216e+01    1.501060e+04
  4.397505e+01    1.255364e+04
  4.399793e+01    1.092816e+04
  4.402082e+01    9.904057e+03
  4.404370e+01    9.276312e+03
  4.406659e+01    8.864066e+03
  4.408947e+01    8.610784e+03
  4.411236e+01    8.474804e+03
  4.413524e+01    8.406767e+03
  4.415813e+01    8.365445e+03
  4.418102e+01    8.399848e+03
  4.420390e+01    8.493372e+03
  4.422679e+01    8.634136e+03
  4.424967e+01    8.895025e+03
  4.427256e+01    9.361305e+03
  4.429544e+01    1.017663e+04
  4.431833e+01    1.170371e+04
  4.434121e+01    1.461049e+04
  4.436410e+01    1.959998e+04
  4.438698e+01    2.627382e+04
  4.440987e+01    3.197666e+04
  4.443275e+01    3.381732e+04
  4.445564e+01    3.135563e+04
  4.447853e+01    2.596910e+04
  4.450141e+01    1.975264e+04
  4.452430e+01    1.479296e+04
  4.454718e+01    1.172810e+04
  4.457007e+01    1.005705e+04
  4.459295e+01    9.166979e+03
  4.461584e+01    8.653772e+03
  4.463872e+01    8.321858e+03
  4.466161e+01    8.094823e+03
  4.468449e+01    7.938725e+03
  4.470738e+01    7.826836e+03
  4.473026e+01    7.750744e+03
  4.475315e+01    7.695043e+03
  4.477603e+01    7.645467e+03
  4.479892e+01    7.601899e+03
  4.482181e+01    7.568675e+03
  4.484469e+01    7.534662e+03
  4.486758e+01    7.508587e+03
  4.489046e+01    7.493938e+03
  4.491335e+01    7.476832e+03
  4.493623e+01    7.480299e+03
  4.495912e+01    7.475536e+03
  4.498200e+01    7.467815e+03
  4.500489e+01    7.444668e+03
  4.502777e+01    7.432087e+03
  4.505066e+01    7.437175e+03
  4.507354e+01    7.435544e+03
  4.509643e+01    7.438722e+03
  4.511932e+01    7.437026e+03
  4.514220e+01    7.442862e+03
  4.516509e+01    7.448403e+03
  4.518797e+01    7.461326e+03
  4.521086e+01    7.476665e+03
  4.523374e+01    7.499362e+03
  4.525663e+01    7.532018e+03
  4.527951e+01    7.594306e+03
  4.530240e+01    7.686316e+03
  4.532528e+01    7.828410e+03
  4.534817e+01    8.094747e+03
  4.537105e+01    8.597117e+03
  4.539394e+01    9.494805e+03
  4.541683e+01    1.099343e+04
  4.543971e+01    1.289503e+04
  4.546260e+01    1.436234e+04
  4.548548e+01    1.467279e+04
  4.550837e+01    1.383064e+04
  4.553125e+01    1.223262e+04
  4.555414e+01    1.050423e+04
  4.557702e+01    9.183140e+03
  4.559991e+01    8.402440e+03
  4.562279e+01    7.957848e+03
  4.564568e+01    7.730010e+03
  4.566856e+01    7.592567e+03
  4.569145e+01    7.510836e+03
  4.571433e+01    7.453876e+03
  4.573722e+01    7.408394e+03
  4.576011e+01    7.378803e+03
  4.578299e+01    7.365016e+03
  4.580588e+01    7.347192e+03
  4.582876e+01    7.314913e+03
  4.585165e+01    7.310318e+03
  4.587453e+01    7.306083e+03
  4.589742e+01    7.308208e+03
  4.592030e+01    7.300712e+03
  4.594319e+01    7.299284e+03
  4.596607e+01    7.292695e+03
  4.598896e+01    7.276647e+03
  4.601184e+01    7.277728e+03
  4.603473e+01    7.254531e+03
  4.605762e+01    7.254854e+03
  4.608050e+01    7.228624e+03
  4.610339e+01    7.213846e+03
  4.612627e+01    7.225796e+03
  4.614916e+01    7.210358e+03
  4.617204e+01    7.208073e+03
  4.619493e+01    7.211743e+03
  4.621781e+01    7.218926e+03
  4.624070e+01    7.210139e+03
  4.626358e+01    7.221206e+03
  4.628647e+01    7.232179e+03
  4.630935e+01    7.246908e+03
  4.633224e+01    7.295834e+03
  4.635513e+01    7.346233e+03
  4.637801e+01    7.425282e+03
  4.640090e+01    7.598132e+03
  4.642378e+01    7.895532e+03
  4.644667e+01    8.384667e+03
  4.646955e+01    8.980545e+03
  4.649244e+01    9.455908e+03
  4.651532e+01    9.539962e+03
  4.653821e+01    9.264147e+03
  4.656109e+01    8.771919e+03
  4.658398e+01    8.249631e+03
  4.660686e+01    7.869704e+03
  4.662975e+01    7.638785e+03
  4.665263e+01    7.514826e+03
  4.667552e+01    7.454055e+03
  4.669841e+01    7.425455e+03
  4.672129e+01    7.397629e+03
  4.674418e+01    7.382175e+03
  4.676706e+01    7.366465e+03
  4.678995e+01    7.378067e+03
  4.681283e+01    7.361833e+03
  4.683572e+01    7.366068e+03
  4.685860e+01    7.352955e+03
  4.688149e+01    7.342229e+03
  4.690437e+01    7.340187e+03
  4.692726e+01    7.344412e+03
  4.695014e+01    7.344246e+03
  4.697303e+01    7.345308e+03
  4.699592e+01    7.356795e+03
  4.701880e+01    7.360677e+03
  4.704169e+01    7.385565e+03
  4.706457e+01    7.402499e+03
  4.708746e+01    7.413555e+03
  4.711034e+01    7.418262e+03
  4.713323e+01    7.453094e+03
  4.715611e+01    7.452030e+03
  4.717900e+01    7.467892e+03
  4.720188e+01    7.486544e+03
  4.722477e+01    7.511145e+03
  4.724765e+01    7.544052e+03
  4.727054e+01    7.553488e+03
  4.729343e+01    7.591363e+03
  4.731631e+01    7.629160e+03
  4.733920e+01    7.661161e+03
  4.736208e+01    7.726137e+03
  4.738497e+01    7.830296e+03
  4.740785e+01    7.995036e+03
  4.743074e+01    8.224043e+03
  4.745362e+01    8.542869e+03
  4.747651e+01    9.019738e+03
  4.749939e+01    9.415566e+03
  4.752228e+01    9.561183e+03
  4.754516e+01    9.451603e+03
  4.756805e+01    9.085474e+03
  4.759094e+01    8.849199e+03
  4.761382e+01    8.676146e+03
  4.763671e+01    8.545099e+03
  4.765959e+01    8.440971e+03
  4.768248e+01    8.398413e+03
  4.770536e+01    8.356020e+03
  4.772825e+01    8.211515e+03
  4.775113e+01    8.252367e+03
  4.777402e+01    8.099947e+03
  4.779690e+01    8.060953e+03
  4.781979e+01    7.767990e+03
  4.784267e+01    7.498461e+03
  4.786556e+01    6.463387e+03
  4.788844e+01    3.150087e+03
