# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000011_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.503695e+03
  4.283078e+01    6.490943e+03
  4.285366e+01    6.488317e+03
  4.287655e+01    6.479716e+03
  4.289943e+01    6.485439e+03
  4.292232e+01    6.481834e+03
  4.294521e+01    6.483989e+03
  4.296809e+01    6.482279e+03
  4.299098e+01    6.484082e+03
  4.301386e+01    6.484714e+03
  4.303675e+01    6.475686e+03
  4.305963e+01    6.482385e+03
  4.308252e+01    6.480586e+03
  4.310540e+01    6.482780e+03
  4.312829e+01    6.485883e+03
  4.315117e+01    6.490412e+03
  4.317406e+01    6.496918e+03
  4.319694e+01    6.510306e+03
  4.321983e+01    6.517129e+03
  4.324272e+01    6.532242e+03
  4.326560e+01    6.552771e+03
  4.328849e+01    6.567234e+03
  4.331137e+01    6.607651e+03
  4.333426e+01    6.639945e+03
  4.335714e+01    6.685284e+03
  4.338003e+01    6.755640e+03
  4.340291e+01    6.883801e+03
  4.342580e+01    7.111133e+03
  4.344868e+01    7.536919e+03
  4.347157e+01    8.324849e+03
  4.349445e+01    9.600213e+03
  4.351734e+01    1.112767e+04
  4.354022e+01    1.215414e+04
  4.356311e+01    1.222986e+04
  4.358600e+01    1.143373e+04
  4.360888e+01    1.013228e+04
  4.363177e+01    8.844666e+03
  4.365465e+01    7.885649e+03
  4.367754e+01    7.327511e+03
  4.370042e+01    7.043556e+03
  4.372331e+01    6.885608e+03
  4.374619e+01    6.806344e+03
  4.376908e+01    6.776096e+03
  4.379196e+01    6.755950e+03
  4.381485e+01    6.766750e+03
  4.383773e+01    6.792964e+03
  4.386062e+01    6.835104e+03
  4.388351e+01    6.883899e+03
  4.390639e+01    6.951029e+03
  4.392928e+01    7.032956e+03
  4.395216e+01    7.151909e+03
  4.397505e+01    7.297429e+03
  4.399793e+01    7.503040e+03
  4.402082e+01    7.811046e+03
  4.404370e+01    8.275177e+03
  4.406659e+01    8.928179e+03
  4.408947e+01    9.907982e+03
  4.411236e+01    1.133889e+04
  4.413524e+01    1.332929e+04
  4.415813e+01    1.590936e+04
  4.418102e+01    1.870643e+04
  4.420390e+01    2.077974e+04
  4.422679e+01    2.111880e+04
  4.424967e+01    1.981417e+04
  4.427256e+01    1.768866e+04
  4.429544e+01    1.526302e+04
  4.431833e+01    1.301723e+04
  4.434121e+01    1.130143e+04
  4.436410e+01    1.012344e+04
  4.438698e+01    9.329899e+03
  4.440987e+01    8.847223e+03
  4.443275e+01    8.615252e+03
  4.445564e+01    8.641646e+03
  4.447853e+01    8.977992e+03
  4.450141e+01    9.794092e+03
  4.452430e+01    1.148262e+04
  4.454718e+01    1.470163e+04
  4.457007e+01    1.992804e+04
  4.459295e+01    2.611557e+04
  4.461584e+01    3.024253e+04
  4.463872e+01    3.029193e+04
  4.466161e+01    2.686740e+04
  4.468449e+01    2.152264e+04
  4.470738e+01    1.616970e+04
  4.473026e+01    1.223656e+04
  4.475315e+01    9.903203e+03
  4.477603e+01    8.610640e+03
  4.479892e+01    7.885866e+03
  4.482181e+01    7.453519e+03
  4.484469e+01    7.176752e+03
  4.486758e+01    6.988250e+03
  4.489046e+01    6.856347e+03
  4.491335e+01    6.752576e+03
  4.493623e+01    6.696143e+03
  4.495912e+01    6.641747e+03
  4.498200e+01    6.597586e+03
  4.500489e+01    6.551610e+03
  4.502777e+01    6.518917e+03
  4.505066e+01    6.495877e+03
  4.507354e+01    6.475057e+03
  4.509643e+01    6.465859e+03
  4.511932e+01    6.448010e+03
  4.514220e+01    6.437801e+03
  4.516509e+01    6.420396e+03
  4.518797e+01    6.413987e+03
  4.521086e+01    6.407490e+03
  4.523374e+01    6.392096e+03
  4.525663e+01    6.387855e+03
  4.527951e+01    6.381764e+03
  4.530240e+01    6.386592e+03
  4.532528e+01    6.388261e+03
  4.534817e+01    6.401328e+03
  4.537105e+01    6.412062e+03
  4.539394e+01    6.412551e+03
  4.541683e+01    6.422112e+03
  4.543971e+01    6.448583e+03
  4.546260e+01    6.484075e+03
  4.548548e+01    6.545372e+03
  4.550837e+01    6.647147e+03
  4.553125e+01    6.806345e+03
  4.555414e+01    7.091130e+03
  4.557702e+01    7.605949e+03
  4.559991e+01    8.541223e+03
  4.562279e+01    1.003634e+04
  4.564568e+01    1.185027e+04
  4.566856e+01    1.309986e+04
  4.569145e+01    1.319396e+04
  4.571433e+01    1.225809e+04
  4.573722e+01    1.073275e+04
  4.576011e+01    9.169677e+03
  4.578299e+01    8.020583e+03
  4.580588e+01    7.328139e+03
  4.582876e+01    6.926043e+03
  4.585165e+01    6.714938e+03
  4.587453e+01    6.590140e+03
  4.589742e+01    6.510903e+03
  4.592030e+01    6.458098e+03
  4.594319e+01    6.432937e+03
  4.596607e+01    6.418654e+03
  4.598896e+01    6.399587e+03
  4.601184e+01    6.394001e+03
  4.603473e+01    6.388327e+03
  4.605762e+01    6.395861e+03
  4.608050e+01    6.393675e+03
  4.610339e+01    6.396110e+03
  4.612627e+01    6.417125e+03
  4.614916e+01    6.410751e+03
  4.617204e+01    6.424861e+03
  4.619493e+01    6.440241e+03
  4.621781e+01    6.452204e+03
  4.624070e+01    6.451693e+03
  4.626358e+01    6.457998e+03
  4.628647e+01    6.435195e+03
  4.630935e+01    6.416278e+03
  4.633224e+01    6.408712e+03
  4.635513e+01    6.383683e+03
  4.637801e+01    6.364436e+03
  4.640090e+01    6.349257e+03
  4.642378e+01    6.332839e+03
  4.644667e+01    6.335280e+03
  4.646955e+01    6.319674e+03
  4.649244e+01    6.329851e+03
  4.651532e+01    6.340213e+03
  4.653821e+01    6.363270e+03
  4.656109e+01    6.404269e+03
  4.658398e+01    6.479465e+03
  4.660686e+01    6.624117e+03
  4.662975e+01    6.888888e+03
  4.665263e+01    7.315176e+03
  4.667552e+01    7.848691e+03
  4.669841e+01    8.275390e+03
  4.672129e+01    8.382066e+03
  4.674418e+01    8.161727e+03
  4.676706e+01    7.735265e+03
  4.678995e+01    7.306134e+03
  4.681283e+01    6.963964e+03
  4.683572e+01    6.766443e+03
  4.685860e+01    6.651474e+03
  4.688149e+01    6.595365e+03
  4.690437e+01    6.568122e+03
  4.692726e+01    6.551188e+03
  4.695014e+01    6.549573e+03
  4.697303e+01    6.555908e+03
  4.699592e+01    6.569097e+03
  4.701880e+01    6.572799e+03
  4.704169e+01    6.578088e+03
  4.706457e+01    6.578314e+03
  4.708746e+01    6.577211e+03
  4.711034e+01    6.577594e+03
  4.713323e+01    6.588174e+03
  4.715611e+01    6.567583e+03
  4.717900e+01    6.568884e+03
  4.720188e+01    6.573513e+03
  4.722477e+01    6.565764e+03
  4.724765e+01    6.575931e+03
  4.727054e+01    6.572582e+03
  4.729343e+01    6.594561e+03
  4.731631e+01    6.596241e+03
  4.733920e+01    6.596846e+03
  4.736208e+01    6.634251e+03
  4.738497e+01    6.664155e+03
  4.740785e+01    6.699159e+03
  4.743074e+01    6.733896e+03
  4.745362e+01    6.752627e+03
  4.747651e+01    6.820347e+03
  4.749939e+01    6.896433e+03
  4.752228e+01    6.959117e+03
  4.754516e+01    7.043984e+03
  4.756805e+01    7.070305e+03
  4.759094e+01    7.222809e+03
  4.761382e+01    7.397117e+03
  4.763671e+01    7.588035e+03
  4.765959e+01    7.852881e+03
  4.768248e+01    8.226438e+03
  4.770536e+01    8.501860e+03
  4.772825e+01    8.451606e+03
  4.775113e+01    8.374711e+03
  4.777402e+01    7.926664e+03
  4.779690e+01    7.598670e+03
  4.781979e+01    7.091112e+03
  4.784267e+01    6.666648e+03
  4.786556e+01    5.662758e+03
  4.788844e+01    2.739731e+03
