# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000014_integrated.dat
#       2th_deg             I 
  4.280789e+01    7.272711e+03
  4.283078e+01    7.261524e+03
  4.285366e+01    7.257735e+03
  4.287655e+01    7.250939e+03
  4.289943e+01    7.251353e+03
  4.292232e+01    7.249166e+03
  4.294521e+01    7.250578e+03
  4.296809e+01    7.243565e+03
  4.299098e+01    7.242274e+03
  4.301386e+01    7.242624e+03
  4.303675e+01    7.242748e+03
  4.305963e+01    7.246158e+03
  4.308252e+01    7.235649e+03
  4.310540e+01    7.246646e+03
  4.312829e+01    7.241630e+03
  4.315117e+01    7.252086e+03
  4.317406e+01    7.250336e+03
  4.319694e+01    7.260125e+03
  4.321983e+01    7.266034e+03
  4.324272e+01    7.275368e+03
  4.326560e+01    7.292070e+03
  4.328849e+01    7.305308e+03
  4.331137e+01    7.340978e+03
  4.333426e+01    7.364816e+03
  4.335714e+01    7.399646e+03
  4.338003e+01    7.434240e+03
  4.340291e+01    7.502205e+03
  4.342580e+01    7.612552e+03
  4.344868e+01    7.794610e+03
  4.347157e+01    8.129641e+03
  4.349445e+01    8.782203e+03
  4.351734e+01    9.951530e+03
  4.354022e+01    1.156515e+04
  4.356311e+01    1.309483e+04
  4.358600e+01    1.371380e+04
  4.360888e+01    1.321979e+04
  4.363177e+01    1.199906e+04
  4.365465e+01    1.051843e+04
  4.367754e+01    9.255121e+03
  4.370042e+01    8.435892e+03
  4.372331e+01    7.979700e+03
  4.374619e+01    7.746074e+03
  4.376908e+01    7.643422e+03
  4.379196e+01    7.586874e+03
  4.381485e+01    7.564329e+03
  4.383773e+01    7.559960e+03
  4.386062e+01    7.565112e+03
  4.388351e+01    7.603433e+03
  4.390639e+01    7.657266e+03
  4.392928e+01    7.705389e+03
  4.395216e+01    7.788928e+03
  4.397505e+01    7.887417e+03
  4.399793e+01    8.012958e+03
  4.402082e+01    8.199739e+03
  4.404370e+01    8.462705e+03
  4.406659e+01    8.827684e+03
  4.408947e+01    9.365375e+03
  4.411236e+01    1.018875e+04
  4.413524e+01    1.135985e+04
  4.415813e+01    1.304045e+04
  4.418102e+01    1.543355e+04
  4.420390e+01    1.844767e+04
  4.422679e+01    2.141187e+04
  4.424967e+01    2.324533e+04
  4.427256e+01    2.318469e+04
  4.429544e+01    2.156623e+04
  4.431833e+01    1.909615e+04
  4.434121e+01    1.638179e+04
  4.436410e+01    1.406435e+04
  4.438698e+01    1.231281e+04
  4.440987e+01    1.109509e+04
  4.443275e+01    1.030412e+04
  4.445564e+01    9.848357e+03
  4.447853e+01    9.689445e+03
  4.450141e+01    9.836147e+03
  4.452430e+01    1.039840e+04
  4.454718e+01    1.165939e+04
  4.457007e+01    1.423263e+04
  4.459295e+01    1.888925e+04
  4.461584e+01    2.548560e+04
  4.463872e+01    3.161040e+04
  4.466161e+01    3.408485e+04
  4.468449e+01    3.208736e+04
  4.470738e+01    2.700696e+04
  4.473026e+01    2.086421e+04
  4.475315e+01    1.565615e+04
  4.477603e+01    1.220103e+04
  4.479892e+01    1.023883e+04
  4.482181e+01    9.159911e+03
  4.484469e+01    8.540194e+03
  4.486758e+01    8.153749e+03
  4.489046e+01    7.896882e+03
  4.491335e+01    7.719758e+03
  4.493623e+01    7.618627e+03
  4.495912e+01    7.518509e+03
  4.498200e+01    7.444522e+03
  4.500489e+01    7.387320e+03
  4.502777e+01    7.345092e+03
  4.505066e+01    7.305381e+03
  4.507354e+01    7.274899e+03
  4.509643e+01    7.248100e+03
  4.511932e+01    7.225158e+03
  4.514220e+01    7.210961e+03
  4.516509e+01    7.190427e+03
  4.518797e+01    7.180611e+03
  4.521086e+01    7.162617e+03
  4.523374e+01    7.152391e+03
  4.525663e+01    7.150274e+03
  4.527951e+01    7.148989e+03
  4.530240e+01    7.144805e+03
  4.532528e+01    7.141191e+03
  4.534817e+01    7.141010e+03
  4.537105e+01    7.153658e+03
  4.539394e+01    7.147186e+03
  4.541683e+01    7.146343e+03
  4.543971e+01    7.168211e+03
  4.546260e+01    7.193801e+03
  4.548548e+01    7.229881e+03
  4.550837e+01    7.284985e+03
  4.553125e+01    7.364174e+03
  4.555414e+01    7.496032e+03
  4.557702e+01    7.717052e+03
  4.559991e+01    8.109604e+03
  4.562279e+01    8.846849e+03
  4.564568e+01    1.017204e+04
  4.566856e+01    1.207136e+04
  4.569145e+01    1.391739e+04
  4.571433e+01    1.477347e+04
  4.573722e+01    1.431549e+04
  4.576011e+01    1.292217e+04
  4.578299e+01    1.115987e+04
  4.580588e+01    9.598529e+03
  4.582876e+01    8.544560e+03
  4.585165e+01    7.949455e+03
  4.587453e+01    7.632783e+03
  4.589742e+01    7.438494e+03
  4.592030e+01    7.317292e+03
  4.594319e+01    7.257014e+03
  4.596607e+01    7.204727e+03
  4.598896e+01    7.163782e+03
  4.601184e+01    7.148777e+03
  4.603473e+01    7.131585e+03
  4.605762e+01    7.140509e+03
  4.608050e+01    7.136644e+03
  4.610339e+01    7.135658e+03
  4.612627e+01    7.155131e+03
  4.614916e+01    7.151768e+03
  4.617204e+01    7.171555e+03
  4.619493e+01    7.190008e+03
  4.621781e+01    7.195077e+03
  4.624070e+01    7.198692e+03
  4.626358e+01    7.214270e+03
  4.628647e+01    7.198682e+03
  4.630935e+01    7.189776e+03
  4.633224e+01    7.202277e+03
  4.635513e+01    7.175974e+03
  4.637801e+01    7.157686e+03
  4.640090e+01    7.134137e+03
  4.642378e+01    7.107135e+03
  4.644667e+01    7.087485e+03
  4.646955e+01    7.057331e+03
  4.649244e+01    7.070156e+03
  4.651532e+01    7.080808e+03
  4.653821e+01    7.085082e+03
  4.656109e+01    7.092973e+03
  4.658398e+01    7.125432e+03
  4.660686e+01    7.188792e+03
  4.662975e+01    7.292552e+03
  4.665263e+01    7.505789e+03
  4.667552e+01    7.867284e+03
  4.669841e+01    8.407566e+03
  4.672129e+01    8.994029e+03
  4.674418e+01    9.321852e+03
  4.676706e+01    9.271045e+03
  4.678995e+01    8.949594e+03
  4.681283e+01    8.445863e+03
  4.683572e+01    8.001822e+03
  4.685860e+01    7.678300e+03
  4.688149e+01    7.501524e+03
  4.690437e+01    7.412905e+03
  4.692726e+01    7.373225e+03
  4.695014e+01    7.351535e+03
  4.697303e+01    7.342418e+03
  4.699592e+01    7.349664e+03
  4.701880e+01    7.351786e+03
  4.704169e+01    7.376269e+03
  4.706457e+01    7.380582e+03
  4.708746e+01    7.375158e+03
  4.711034e+01    7.380785e+03
  4.713323e+01    7.388125e+03
  4.715611e+01    7.368282e+03
  4.717900e+01    7.358539e+03
  4.720188e+01    7.352226e+03
  4.722477e+01    7.358772e+03
  4.724765e+01    7.374110e+03
  4.727054e+01    7.372394e+03
  4.729343e+01    7.392983e+03
  4.731631e+01    7.397622e+03
  4.733920e+01    7.391534e+03
  4.736208e+01    7.416142e+03
  4.738497e+01    7.448711e+03
  4.740785e+01    7.491225e+03
  4.743074e+01    7.534513e+03
  4.745362e+01    7.556333e+03
  4.747651e+01    7.629021e+03
  4.749939e+01    7.705608e+03
  4.752228e+01    7.771513e+03
  4.754516e+01    7.848555e+03
  4.756805e+01    7.848268e+03
  4.759094e+01    7.984062e+03
  4.761382e+01    8.130815e+03
  4.763671e+01    8.227855e+03
  4.765959e+01    8.339604e+03
  4.768248e+01    8.592455e+03
  4.770536e+01    8.915355e+03
  4.772825e+01    9.175946e+03
  4.775113e+01    9.501729e+03
  4.777402e+01    9.322644e+03
  4.779690e+01    9.053646e+03
  4.781979e+01    8.407223e+03
  4.784267e+01    7.795749e+03
  4.786556e+01    6.508370e+03
  4.788844e+01    3.120636e+03
