# == pyFAI calibration ==
# Distance Sample to Detector: 0.26161527513677846 m
# PONI: 2.023e-01, 2.348e-01 m
# Rotations: -0.026380 0.002005 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 261.707 mm
# Center: x=6119.331, y=5134.776 pix
# Tilt: 1.516 deg  TiltPlanRot: 4.347 deg
# 
# Detector Rayonix SX165	 PixelSize= 3.950e-05, 3.950e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 1.1271290727272727e-10 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> ROCK\\WAM39B_integrated\wam39b_rampe_3_xrd_000001_integrated.dat
#       2th_deg             I 
  4.280789e+01    6.515095e+03
  4.283078e+01    6.512308e+03
  4.285366e+01    6.513695e+03
  4.287655e+01    6.517838e+03
  4.289943e+01    6.522669e+03
  4.292232e+01    6.526162e+03
  4.294521e+01    6.538014e+03
  4.296809e+01    6.544178e+03
  4.299098e+01    6.554394e+03
  4.301386e+01    6.563011e+03
  4.303675e+01    6.574882e+03
  4.305963e+01    6.589308e+03
  4.308252e+01    6.606048e+03
  4.310540e+01    6.636365e+03
  4.312829e+01    6.662013e+03
  4.315117e+01    6.705977e+03
  4.317406e+01    6.760255e+03
  4.319694e+01    6.861763e+03
  4.321983e+01    7.032299e+03
  4.324272e+01    7.368198e+03
  4.326560e+01    8.004156e+03
  4.328849e+01    9.061140e+03
  4.331137e+01    1.047101e+04
  4.333426e+01    1.165296e+04
  4.335714e+01    1.203021e+04
  4.338003e+01    1.151002e+04
  4.340291e+01    1.039047e+04
  4.342580e+01    9.127170e+03
  4.344868e+01    8.106517e+03
  4.347157e+01    7.486898e+03
  4.349445e+01    7.169888e+03
  4.351734e+01    7.022784e+03
  4.354022e+01    6.947017e+03
  4.356311e+01    6.938139e+03
  4.358600e+01    6.953407e+03
  4.360888e+01    6.996650e+03
  4.363177e+01    7.084832e+03
  4.365465e+01    7.199414e+03
  4.367754e+01    7.375537e+03
  4.370042e+01    7.652969e+03
  4.372331e+01    8.096848e+03
  4.374619e+01    8.837098e+03
  4.376908e+01    1.008861e+04
  4.379196e+01    1.204799e+04
  4.381485e+01    1.479634e+04
  4.383773e+01    1.773703e+04
  4.386062e+01    2.002844e+04
  4.388351e+01    2.090226e+04
  4.390639e+01    2.024830e+04
  4.392928e+01    1.818693e+04
  4.395216e+01    1.547067e+04
  4.397505e+01    1.300021e+04
  4.399793e+01    1.111074e+04
  4.402082e+01    9.795238e+03
  4.404370e+01    8.909951e+03
  4.406659e+01    8.305357e+03
  4.408947e+01    7.902801e+03
  4.411236e+01    7.654022e+03
  4.413524e+01    7.499668e+03
  4.415813e+01    7.419737e+03
  4.418102e+01    7.416958e+03
  4.420390e+01    7.474412e+03
  4.422679e+01    7.607751e+03
  4.424967e+01    7.854033e+03
  4.427256e+01    8.314938e+03
  4.429544e+01    9.170184e+03
  4.431833e+01    1.077386e+04
  4.434121e+01    1.377337e+04
  4.436410e+01    1.864569e+04
  4.438698e+01    2.450926e+04
  4.440987e+01    2.867082e+04
  4.443275e+01    2.908909e+04
  4.445564e+01    2.605966e+04
  4.447853e+01    2.098773e+04
  4.450141e+01    1.574998e+04
  4.452430e+01    1.191889e+04
  4.454718e+01    9.654353e+03
  4.457007e+01    8.430882e+03
  4.459295e+01    7.774937e+03
  4.461584e+01    7.381867e+03
  4.463872e+01    7.125029e+03
  4.466161e+01    6.953458e+03
  4.468449e+01    6.839965e+03
  4.470738e+01    6.744072e+03
  4.473026e+01    6.680163e+03
  4.475315e+01    6.639991e+03
  4.477603e+01    6.595416e+03
  4.479892e+01    6.559527e+03
  4.482181e+01    6.531594e+03
  4.484469e+01    6.504912e+03
  4.486758e+01    6.484268e+03
  4.489046e+01    6.463524e+03
  4.491335e+01    6.451413e+03
  4.493623e+01    6.452317e+03
  4.495912e+01    6.442312e+03
  4.498200e+01    6.441128e+03
  4.500489e+01    6.425161e+03
  4.502777e+01    6.423229e+03
  4.505066e+01    6.427836e+03
  4.507354e+01    6.432005e+03
  4.509643e+01    6.434685e+03
  4.511932e+01    6.422968e+03
  4.514220e+01    6.429743e+03
  4.516509e+01    6.437681e+03
  4.518797e+01    6.448820e+03
  4.521086e+01    6.459231e+03
  4.523374e+01    6.481650e+03
  4.525663e+01    6.525313e+03
  4.527951e+01    6.583194e+03
  4.530240e+01    6.672107e+03
  4.532528e+01    6.822649e+03
  4.534817e+01    7.107672e+03
  4.537105e+01    7.644496e+03
  4.539394e+01    8.588803e+03
  4.541683e+01    1.004620e+04
  4.543971e+01    1.169274e+04
  4.546260e+01    1.269870e+04
  4.548548e+01    1.262674e+04
  4.550837e+01    1.164421e+04
  4.553125e+01    1.017260e+04
  4.555414e+01    8.747042e+03
  4.557702e+01    7.744776e+03
  4.559991e+01    7.176614e+03
  4.562279e+01    6.852762e+03
  4.564568e+01    6.680700e+03
  4.566856e+01    6.580732e+03
  4.569145e+01    6.527023e+03
  4.571433e+01    6.484483e+03
  4.573722e+01    6.455513e+03
  4.576011e+01    6.434763e+03
  4.578299e+01    6.434338e+03
  4.580588e+01    6.421333e+03
  4.582876e+01    6.413570e+03
  4.585165e+01    6.424312e+03
  4.587453e+01    6.439972e+03
  4.589742e+01    6.446219e+03
  4.592030e+01    6.447164e+03
  4.594319e+01    6.458008e+03
  4.596607e+01    6.467459e+03
  4.598896e+01    6.470695e+03
  4.601184e+01    6.462076e+03
  4.603473e+01    6.447691e+03
  4.605762e+01    6.440905e+03
  4.608050e+01    6.420230e+03
  4.610339e+01    6.404964e+03
  4.612627e+01    6.396276e+03
  4.614916e+01    6.369168e+03
  4.617204e+01    6.346011e+03
  4.619493e+01    6.331597e+03
  4.621781e+01    6.309868e+03
  4.624070e+01    6.302001e+03
  4.626358e+01    6.307546e+03
  4.628647e+01    6.304856e+03
  4.630935e+01    6.316916e+03
  4.633224e+01    6.355030e+03
  4.635513e+01    6.394430e+03
  4.637801e+01    6.485964e+03
  4.640090e+01    6.659472e+03
  4.642378e+01    6.961130e+03
  4.644667e+01    7.431321e+03
  4.646955e+01    7.935778e+03
  4.649244e+01    8.261938e+03
  4.651532e+01    8.229266e+03
  4.653821e+01    7.923566e+03
  4.656109e+01    7.478136e+03
  4.658398e+01    7.058645e+03
  4.660686e+01    6.788508e+03
  4.662975e+01    6.623605e+03
  4.665263e+01    6.547992e+03
  4.667552e+01    6.505357e+03
  4.669841e+01    6.479727e+03
  4.672129e+01    6.464354e+03
  4.674418e+01    6.448965e+03
  4.676706e+01    6.440098e+03
  4.678995e+01    6.452647e+03
  4.681283e+01    6.446162e+03
  4.683572e+01    6.442018e+03
  4.685860e+01    6.421009e+03
  4.688149e+01    6.419715e+03
  4.690437e+01    6.413210e+03
  4.692726e+01    6.406702e+03
  4.695014e+01    6.399811e+03
  4.697303e+01    6.388093e+03
  4.699592e+01    6.401101e+03
  4.701880e+01    6.406321e+03
  4.704169e+01    6.422998e+03
  4.706457e+01    6.431747e+03
  4.708746e+01    6.438950e+03
  4.711034e+01    6.436926e+03
  4.713323e+01    6.452798e+03
  4.715611e+01    6.440656e+03
  4.717900e+01    6.454644e+03
  4.720188e+01    6.481367e+03
  4.722477e+01    6.495486e+03
  4.724765e+01    6.520186e+03
  4.727054e+01    6.532558e+03
  4.729343e+01    6.559382e+03
  4.731631e+01    6.598646e+03
  4.733920e+01    6.633816e+03
  4.736208e+01    6.692812e+03
  4.738497e+01    6.786144e+03
  4.740785e+01    6.937304e+03
  4.743074e+01    7.176240e+03
  4.745362e+01    7.480646e+03
  4.747651e+01    7.890676e+03
  4.749939e+01    8.188570e+03
  4.752228e+01    8.230814e+03
  4.754516e+01    8.076468e+03
  4.756805e+01    7.757482e+03
  4.759094e+01    7.568430e+03
  4.761382e+01    7.460193e+03
  4.763671e+01    7.371683e+03
  4.765959e+01    7.284594e+03
  4.768248e+01    7.250465e+03
  4.770536e+01    7.217579e+03
  4.772825e+01    7.090140e+03
  4.775113e+01    7.136126e+03
  4.777402e+01    6.995113e+03
  4.779690e+01    6.981329e+03
  4.781979e+01    6.738151e+03
  4.784267e+01    6.501317e+03
  4.786556e+01    5.593574e+03
  4.788844e+01    2.719473e+03
